epoch,target,mv,correct,total,kci_percent,ann_sign_avg,dynamic_positive_percent
66,B35_SO2,HEATER2_output_T_SP,895.0,974.0,91.88911704312115,0.2813141683778234,70.12320328542094
67,B35_H2S,air2_SP,1054.0,1140.0,92.45614035087719,-0.8105263157894737,2.807017543859649
67,B35_H2S,HEATER2_output_T_SP,1059.0,1146.0,92.40837696335079,0.3403141361256545,64.48516579406632
67,B35_SO2,air2_SP,1206.0,1250.0,96.48,1.0,96.48
67,B35_SO2,HEATER2_output_T_SP,851.0,936.0,90.91880341880342,0.3034188034188034,72.54273504273505
68,B35_H2S,air2_SP,1055.0,1116.0,94.53405017921148,-0.8709677419354839,2.060931899641577
68,B35_H2S,HEATER2_output_T_SP,1032.0,1144.0,90.20979020979021,0.2972027972027972,63.11188811188811
68,B35_SO2,air2_SP,1223.0,1252.0,97.68370607028754,1.0,97.68370607028754
68,B35_SO2,HEATER2_output_T_SP,875.0,964.0,90.76763485477179,0.2987551867219917,70.22821576763485
69,B35_H2S,air2_SP,1064.0,1120.0,95.0,-0.8821428571428571,1.0714285714285714
69,B35_H2S,HEATER2_output_T_SP,1078.0,1140.0,94.56140350877193,0.39649122807017545,68.24561403508773
69,B35_SO2,air2_SP,1215.0,1248.0,97.35576923076923,1.0,97.35576923076923
69,B35_SO2,HEATER2_output_T_SP,878.0,984.0,89.22764227642277,0.3821138211382114,77.84552845528455
70,B35_H2S,air2_SP,1008.0,1106.0,91.13924050632912,-0.8155515370705244,1.8083182640144666
70,B35_H2S,HEATER2_output_T_SP,1056.0,1140.0,92.63157894736842,0.2736842105263158,61.05263157894737
70,B35_SO2,air2_SP,1213.0,1244.0,97.50803858520901,1.0,97.50803858520901
70,B35_SO2,HEATER2_output_T_SP,821.0,924.0,88.85281385281385,0.24675324675324675,70.23809523809524
71,B35_H2S,air2_SP,1034.0,1114.0,92.81867145421903,-0.8204667863554758,2.3339317773788153
71,B35_H2S,HEATER2_output_T_SP,1097.0,1174.0,93.4412265758092,0.3287904599659284,63.79897785349233
71,B35_SO2,air2_SP,1216.0,1236.0,98.38187702265373,1.0,98.38187702265373
71,B35_SO2,HEATER2_output_T_SP,903.0,998.0,90.4809619238477,0.3186372745490982,71.84368737474949
72,B35_H2S,air2_SP,1041.0,1124.0,92.61565836298932,-0.8291814946619217,2.0462633451957295
72,B35_H2S,HEATER2_output_T_SP,1033.0,1140.0,90.6140350877193,0.3298245614035088,63.24561403508772
72,B35_SO2,air2_SP,1232.0,1254.0,98.24561403508773,1.0,98.24561403508773
72,B35_SO2,HEATER2_output_T_SP,859.0,954.0,90.041928721174,0.31236897274633124,71.80293501048219
73,B35_H2S,air2_SP,1020.0,1108.0,92.05776173285199,-0.8231046931407943,1.6245487364620939
73,B35_H2S,HEATER2_output_T_SP,1072.0,1142.0,93.87040280210158,0.28546409807355516,62.6970227670753
73,B35_SO2,air2_SP,1208.0,1244.0,97.10610932475885,1.0,97.10610932475885
73,B35_SO2,HEATER2_output_T_SP,866.0,966.0,89.648033126294,0.2795031055900621,71.84265010351967
74,B35_H2S,air2_SP,1022.0,1110.0,92.07207207207207,-0.8342342342342343,1.6216216216216217
74,B35_H2S,HEATER2_output_T_SP,1045.0,1144.0,91.34615384615384,0.3146853146853147,62.32517482517483
74,B35_SO2,air2_SP,1221.0,1240.0,98.46774193548387,1.0,98.46774193548387
74,B35_SO2,HEATER2_output_T_SP,865.0,966.0,89.54451345755693,0.3167701863354037,73.39544513457557
75,B35_H2S,air2_SP,1050.0,1146.0,91.62303664921465,-0.8080279232111692,1.2216404886561956
75,B35_H2S,HEATER2_output_T_SP,1070.0,1146.0,93.36823734729494,0.2670157068062827,61.78010471204188
75,B35_SO2,air2_SP,1222.0,1250.0,97.76,1.0,97.76
75,B35_SO2,HEATER2_output_T_SP,869.0,962.0,90.33264033264034,0.2765072765072765,69.75051975051976
76,B35_H2S,air2_SP,1021.0,1110.0,91.98198198198199,-0.8162162162162162,1.7117117117117118
76,B35_H2S,HEATER2_output_T_SP,1062.0,1136.0,93.48591549295774,0.2992957746478873,62.5
76,B35_SO2,air2_SP,1223.0,1252.0,97.68370607028754,1.0,97.68370607028754
76,B35_SO2,HEATER2_output_T_SP,849.0,958.0,88.62212943632568,0.2860125260960334,69.8329853862213
77,B35_H2S,air2_SP,1018.0,1100.0,92.54545454545455,-0.8363636363636363,1.0909090909090908
77,B35_H2S,HEATER2_output_T_SP,1033.0,1122.0,92.06773618538324,0.3155080213903743,63.54723707664884
77,B35_SO2,air2_SP,1216.0,1248.0,97.43589743589743,1.0,97.43589743589743
77,B35_SO2,HEATER2_output_T_SP,849.0,944.0,89.9364406779661,0.326271186440678,71.92796610169492
78,B35_H2S,air2_SP,1063.0,1132.0,93.90459363957598,-0.8621908127208481,1.5017667844522968
78,B35_H2S,HEATER2_output_T_SP,1032.0,1140.0,90.52631578947368,0.3192982456140351,61.92982456140351
78,B35_SO2,air2_SP,1224.0,1248.0,98.07692307692308,1.0,98.07692307692308
78,B35_SO2,HEATER2_output_T_SP,880.0,968.0,90.9090909090909,0.32231404958677684,71.48760330578513
79,B35_H2S,air2_SP,1066.0,1146.0,93.01919720767889,-0.8429319371727748,1.5706806282722514
79,B35_H2S,HEATER2_output_T_SP,1055.0,1146.0,92.05933682373472,0.3263525305410122,65.88132635253054
79,B35_SO2,air2_SP,1240.0,1254.0,98.88357256778309,1.0,98.88357256778309
79,B35_SO2,HEATER2_output_T_SP,859.0,958.0,89.66597077244259,0.3569937369519833,72.96450939457202
80,B35_H2S,air2_SP,1038.0,1122.0,92.51336898395722,-0.8288770053475936,1.9607843137254901
80,B35_H2S,HEATER2_output_T_SP,1084.0,1158.0,93.60967184801382,0.29533678756476683,63.73056994818653
80,B35_SO2,air2_SP,1235.0,1252.0,98.64217252396166,1.0,98.64217252396166
80,B35_SO2,HEATER2_output_T_SP,823.0,924.0,89.06926406926407,0.2857142857142857,67.85714285714286
81,B35_H2S,air2_SP,1040.0,1142.0,91.06830122591944,-0.7898423817863398,1.7513134851138354
81,B35_H2S,HEATER2_output_T_SP,1060.0,1150.0,92.17391304347827,0.34608695652173915,63.47826086956522
81,B35_SO2,air2_SP,1226.0,1250.0,98.08,1.0,98.08
81,B35_SO2,HEATER2_output_T_SP,908.0,998.0,90.98196392785572,0.32665330661322645,71.34268537074148
82,B35_H2S,air2_SP,1007.0,1114.0,90.39497307001795,-0.7809694793536804,1.8850987432675046
82,B35_H2S,HEATER2_output_T_SP,1069.0,1152.0,92.79513888888889,0.2152777777777778,58.767361111111114
82,B35_SO2,air2_SP,1219.0,1252.0,97.36421725239616,1.0,97.36421725239616
82,B35_SO2,HEATER2_output_T_SP,845.0,956.0,88.38912133891213,0.21338912133891214,64.9581589958159
83,B35_H2S,air2_SP,1010.0,1122.0,90.01782531194296,-0.7825311942959001,1.4260249554367201
83,B35_H2S,HEATER2_output_T_SP,1074.0,1160.0,92.58620689655173,0.2793103448275862,64.13793103448276
83,B35_SO2,air2_SP,1241.0,1252.0,99.12140575079871,1.0,99.12140575079871
83,B35_SO2,HEATER2_output_T_SP,863.0,984.0,87.70325203252033,0.2764227642276423,69.20731707317073
84,B35_H2S,air2_SP,1046.0,1130.0,92.56637168141593,-0.8513274336283185,0.8849557522123894
84,B35_H2S,HEATER2_output_T_SP,1058.0,1160.0,91.20689655172414,0.35517241379310344,65.0
84,B35_SO2,air2_SP,1236.0,1250.0,98.88,1.0,98.88
84,B35_SO2,HEATER2_output_T_SP,874.0,970.0,90.10309278350516,0.38556701030927837,76.49484536082474
85,B35_H2S,air2_SP,1028.0,1118.0,91.94991055456171,-0.8318425760286225,1.9677996422182469
85,B35_H2S,HEATER2_output_T_SP,1073.0,1158.0,92.65975820379965,0.30915371329879104,62.089810017271155
85,B35_SO2,air2_SP,1229.0,1244.0,98.79421221864952,1.0,98.79421221864952
85,B35_SO2,HEATER2_output_T_SP,893.0,992.0,90.02016129032258,0.27419354838709675,68.04435483870968
86,B35_H2S,air2_SP,1039.0,1112.0,93.43525179856115,-0.8561151079136691,1.5287769784172662
86,B35_H2S,HEATER2_output_T_SP,1065.0,1144.0,93.0944055944056,0.3531468531468531,63.72377622377623
86,B35_SO2,air2_SP,1225.0,1240.0,98.79032258064517,1.0,98.79032258064517
86,B35_SO2,HEATER2_output_T_SP,901.0,996.0,90.46184738955823,0.3293172690763052,70.78313253012048
87,B35_H2S,air2_SP,1028.0,1114.0,92.28007181328546,-0.8132854578096947,2.3339317773788153
87,B35_H2S,HEATER2_output_T_SP,1049.0,1144.0,91.6958041958042,0.27972027972027974,61.1013986013986
87,B35_SO2,air2_SP,1236.0,1252.0,98.72204472843451,1.0,98.72204472843451
87,B35_SO2,HEATER2_output_T_SP,823.0,946.0,86.99788583509513,0.30655391120507397,68.6046511627907
88,B35_H2S,air2_SP,1051.0,1130.0,93.00884955752213,-0.8442477876106195,0.9734513274336283
88,B35_H2S,HEATER2_output_T_SP,1027.0,1114.0,92.1903052064632,0.3357271095152603,64.00359066427289
88,B35_SO2,air2_SP,1232.0,1246.0,98.87640449438203,1.0,98.87640449438203
88,B35_SO2,HEATER2_output_T_SP,813.0,930.0,87.41935483870968,0.3634408602150538,72.79569892473118
89,B35_H2S,air2_SP,1055.0,1116.0,94.53405017921148,-0.8637992831541219,1.881720430107527
89,B35_H2S,HEATER2_output_T_SP,1056.0,1142.0,92.46935201401051,0.3239929947460595,63.047285464098074
89,B35_SO2,air2_SP,1229.0,1238.0,99.2730210016155,1.0,99.2730210016155
89,B35_SO2,HEATER2_output_T_SP,847.0,950.0,89.15789473684211,0.2968421052631579,70.84210526315789
90,B35_H2S,air2_SP,1064.0,1160.0,91.72413793103448,-0.8275862068965517,1.3793103448275863
90,B35_H2S,HEATER2_output_T_SP,1020.0,1134.0,89.94708994708995,0.3509700176366843,63.139329805996475
90,B35_SO2,air2_SP,1240.0,1244.0,99.67845659163987,1.0,99.67845659163987
90,B35_SO2,HEATER2_output_T_SP,831.0,982.0,84.62321792260693,0.3727087576374745,74.03258655804481
91,B35_H2S,air2_SP,1033.0,1108.0,93.23104693140795,-0.8483754512635379,0.9927797833935018
91,B35_H2S,HEATER2_output_T_SP,1078.0,1152.0,93.57638888888889,0.3715277777777778,64.75694444444444
91,B35_SO2,air2_SP,1217.0,1230.0,98.9430894308943,1.0,98.9430894308943
91,B35_SO2,HEATER2_output_T_SP,843.0,970.0,86.90721649484536,0.3402061855670103,70.20618556701031
92,B35_H2S,air2_SP,1034.0,1118.0,92.4865831842576,-0.8389982110912343,1.7889087656529516
92,B35_H2S,HEATER2_output_T_SP,1063.0,1146.0,92.75741710296684,0.2844677137870855,61.867364746945896
92,B35_SO2,air2_SP,1246.0,1264.0,98.57594936708861,1.0,98.57594936708861
92,B35_SO2,HEATER2_output_T_SP,840.0,968.0,86.77685950413223,0.2975206611570248,67.56198347107438
93,B35_H2S,air2_SP,1042.0,1136.0,91.72535211267606,-0.8309859154929577,1.5845070422535212
93,B35_H2S,HEATER2_output_T_SP,1070.0,1148.0,93.20557491289199,0.313588850174216,63.937282229965156
93,B35_SO2,air2_SP,1226.0,1236.0,99.19093851132686,1.0,99.19093851132686
93,B35_SO2,HEATER2_output_T_SP,818.0,948.0,86.28691983122363,0.32489451476793246,67.9324894514768
94,B35_H2S,air2_SP,1059.0,1130.0,93.71681415929204,-0.8513274336283185,1.6814159292035398
94,B35_H2S,HEATER2_output_T_SP,1057.0,1176.0,89.88095238095238,0.3333333333333333,61.30952380952381
94,B35_SO2,air2_SP,1231.0,1240.0,99.2741935483871,1.0,99.2741935483871
94,B35_SO2,HEATER2_output_T_SP,867.0,978.0,88.65030674846626,0.30879345603271985,67.17791411042944
95,B35_H2S,air2_SP,982.0,1054.0,93.16888045540797,-0.8444022770398482,1.3282732447817838
95,B35_H2S,HEATER2_output_T_SP,979.0,1042.0,93.95393474088291,0.30518234165067176,62.092130518234164
95,B35_SO2,air2_SP,1151.0,1166.0,98.71355060034305,1.0,98.71355060034305
95,B35_SO2,HEATER2_output_T_SP,735.0,862.0,85.26682134570765,0.29930394431554525,69.7215777262181
96,B35_H2S,air2_SP,1035.0,1142.0,90.63047285464098,-0.8143607705779334,1.138353765323993
96,B35_H2S,HEATER2_output_T_SP,1085.0,1162.0,93.37349397590361,0.2977624784853701,62.908777969018935
96,B35_SO2,air2_SP,1242.0,1252.0,99.20127795527156,1.0,99.20127795527156
96,B35_SO2,HEATER2_output_T_SP,864.0,984.0,87.8048780487805,0.3048780487804878,68.69918699186992
97,B35_H2S,air2_SP,1033.0,1106.0,93.3996383363472,-0.8661844484629295,1.3562386980108498
97,B35_H2S,HEATER2_output_T_SP,1054.0,1144.0,92.13286713286713,0.23776223776223776,58.04195804195804
97,B35_SO2,air2_SP,1232.0,1248.0,98.71794871794872,1.0,98.71794871794872
97,B35_SO2,HEATER2_output_T_SP,801.0,946.0,84.6723044397463,0.20930232558139536,66.49048625792811
98,B35_H2S,air2_SP,1042.0,1144.0,91.08391608391608,-0.8041958041958042,2.4475524475524475
98,B35_H2S,HEATER2_output_T_SP,1071.0,1156.0,92.6470588235294,0.35986159169550175,62.71626297577855
98,B35_SO2,air2_SP,1238.0,1250.0,99.04,1.0,99.04
98,B35_SO2,HEATER2_output_T_SP,882.0,1006.0,87.67395626242545,0.3399602385685885,69.78131212723657
99,B35_H2S,air2_SP,1031.0,1112.0,92.7158273381295,-0.8489208633093526,1.5287769784172662
99,B35_H2S,HEATER2_output_T_SP,1075.0,1150.0,93.47826086956522,0.32869565217391306,64.26086956521739
99,B35_SO2,air2_SP,1213.0,1218.0,99.58949096880131,1.0,99.58949096880131
99,B35_SO2,HEATER2_output_T_SP,825.0,938.0,87.95309168443497,0.3049040511727079,66.41791044776119
100,B35_H2S,air2_SP,1090.0,1156.0,94.29065743944636,-0.8754325259515571,1.2110726643598615
100,B35_H2S,HEATER2_output_T_SP,1041.0,1134.0,91.7989417989418,0.37566137566137564,66.4021164021164
100,B35_SO2,air2_SP,1238.0,1244.0,99.51768488745981,1.0,99.51768488745981
100,B35_SO2,HEATER2_output_T_SP,822.0,948.0,86.70886075949367,0.4219409282700422,74.26160337552743
101,B35_H2S,air2_SP,1043.0,1138.0,91.65202108963094,-0.820738137082601,3.602811950790861
101,B35_H2S,HEATER2_output_T_SP,1078.0,1170.0,92.13675213675214,0.30256410256410254,60.85470085470085
101,B35_SO2,air2_SP,1233.0,1242.0,99.27536231884058,1.0,99.27536231884058
101,B35_SO2,HEATER2_output_T_SP,830.0,956.0,86.82008368200837,0.27615062761506276,65.89958158995816
102,B35_H2S,air2_SP,1034.0,1148.0,90.06968641114983,-0.7909407665505227,1.7421602787456445
102,B35_H2S,HEATER2_output_T_SP,1067.0,1162.0,91.82444061962134,0.31153184165232356,61.015490533562826
102,B35_SO2,air2_SP,1242.0,1246.0,99.67897271268058,1.0,99.67897271268058
102,B35_SO2,HEATER2_output_T_SP,821.0,980.0,83.77551020408163,0.2979591836734694,71.73469387755102
103,B35_H2S,air2_SP,1014.0,1112.0,91.18705035971223,-0.8129496402877698,1.9784172661870503
103,B35_H2S,HEATER2_output_T_SP,1043.0,1118.0,93.29159212880143,0.3094812164579606,62.34347048300537
103,B35_SO2,air2_SP,1231.0,1240.0,99.2741935483871,1.0,99.2741935483871
103,B35_SO2,HEATER2_output_T_SP,788.0,934.0,84.36830835117773,0.29764453961456105,68.52248394004283
104,B35_H2S,air2_SP,1041.0,1140.0,91.3157894736842,-0.8140350877192982,2.192982456140351
104,B35_H2S,HEATER2_output_T_SP,1069.0,1146.0,93.28097731239093,0.3263525305410122,62.390924956369986
104,B35_SO2,air2_SP,1226.0,1238.0,99.03069466882067,1.0,99.03069466882067
104,B35_SO2,HEATER2_output_T_SP,834.0,990.0,84.24242424242425,0.3090909090909091,68.08080808080808
105,B35_H2S,air2_SP,1043.0,1126.0,92.62877442273535,-0.8472468916518651,1.1545293072824157
105,B35_H2S,HEATER2_output_T_SP,1065.0,1146.0,92.93193717277487,0.31239092495637,62.56544502617801
105,B35_SO2,air2_SP,1238.0,1248.0,99.19871794871794,1.0,99.19871794871794
105,B35_SO2,HEATER2_output_T_SP,837.0,974.0,85.93429158110882,0.3264887063655031,67.86447638603696
106,B35_H2S,air2_SP,1037.0,1146.0,90.48865619546248,-0.7975567190226877,2.181500872600349
106,B35_H2S,HEATER2_output_T_SP,1058.0,1160.0,91.20689655172414,0.30689655172413793,61.89655172413793
106,B35_SO2,air2_SP,1248.0,1254.0,99.52153110047847,1.0,99.52153110047847
106,B35_SO2,HEATER2_output_T_SP,814.0,958.0,84.9686847599165,0.31524008350730687,68.6847599164927
107,B35_H2S,air2_SP,1040.0,1138.0,91.3884007029877,-0.8101933216168717,2.6362038664323375
107,B35_H2S,HEATER2_output_T_SP,1064.0,1140.0,93.33333333333333,0.3087719298245614,61.75438596491228
107,B35_SO2,air2_SP,1231.0,1236.0,99.59546925566343,1.0,99.59546925566343
107,B35_SO2,HEATER2_output_T_SP,777.0,948.0,81.9620253164557,0.2869198312236287,64.66244725738396
108,B35_H2S,air2_SP,1043.0,1122.0,92.95900178253119,-0.857397504456328,1.1586452762923352
108,B35_H2S,HEATER2_output_T_SP,1063.0,1144.0,92.91958041958041,0.32867132867132864,62.67482517482517
108,B35_SO2,air2_SP,1231.0,1240.0,99.2741935483871,1.0,99.2741935483871
108,B35_SO2,HEATER2_output_T_SP,807.0,958.0,84.23799582463465,0.31941544885177453,67.11899791231733
109,B35_H2S,air2_SP,1037.0,1112.0,93.25539568345324,-0.8453237410071942,1.8884892086330936
109,B35_H2S,HEATER2_output_T_SP,1067.0,1164.0,91.66666666666667,0.31958762886597936,61.25429553264605
109,B35_SO2,air2_SP,1239.0,1248.0,99.27884615384616,1.0,99.27884615384616
109,B35_SO2,HEATER2_output_T_SP,833.0,986.0,84.48275862068965,0.3103448275862069,66.63286004056795
110,B35_H2S,air2_SP,993.0,1096.0,90.60218978102189,-0.7956204379562044,1.916058394160584
110,B35_H2S,HEATER2_output_T_SP,1042.0,1140.0,91.40350877192982,0.23157894736842105,56.666666666666664
110,B35_SO2,air2_SP,1243.0,1248.0,99.59935897435898,1.0,99.59935897435898
110,B35_SO2,HEATER2_output_T_SP,786.0,946.0,83.08668076109936,0.20084566596194503,66.17336152219873
111,B35_H2S,air2_SP,1057.0,1136.0,93.04577464788733,-0.8380281690140845,2.2007042253521125
111,B35_H2S,HEATER2_output_T_SP,1061.0,1150.0,92.26086956521739,0.28695652173913044,60.43478260869565
111,B35_SO2,air2_SP,1246.0,1248.0,99.83974358974359,1.0,99.83974358974359
111,B35_SO2,HEATER2_output_T_SP,796.0,978.0,81.39059304703477,0.2965235173824131,65.84867075664621
112,B35_H2S,air2_SP,1026.0,1114.0,92.10053859964093,-0.8384201077199281,1.2567324955116697
112,B35_H2S,HEATER2_output_T_SP,1063.0,1134.0,93.7389770723104,0.36860670194003525,64.02116402116403
112,B35_SO2,air2_SP,1231.0,1240.0,99.2741935483871,1.0,99.2741935483871
112,B35_SO2,HEATER2_output_T_SP,800.0,968.0,82.64462809917356,0.371900826446281,69.83471074380165
113,B35_H2S,air2_SP,1030.0,1126.0,91.47424511545293,-0.822380106571936,1.7761989342806395
113,B35_H2S,HEATER2_output_T_SP,1053.0,1142.0,92.20665499124344,0.29947460595446584,60.33274956217163
113,B35_SO2,air2_SP,1242.0,1250.0,99.36,1.0,99.36
113,B35_SO2,HEATER2_output_T_SP,784.0,958.0,81.83716075156576,0.2818371607515658,69.10229645093946
114,B35_H2S,air2_SP,1029.0,1116.0,92.20430107526882,-0.8494623655913979,1.881720430107527
114,B35_H2S,HEATER2_output_T_SP,1072.0,1172.0,91.46757679180887,0.27303754266211605,59.38566552901024
114,B35_SO2,air2_SP,1251.0,1258.0,99.44356120826708,1.0,99.44356120826708
114,B35_SO2,HEATER2_output_T_SP,802.0,970.0,82.68041237113403,0.2948453608247423,67.83505154639175
115,B35_H2S,air2_SP,1049.0,1140.0,92.01754385964912,-0.8385964912280702,1.4912280701754386
115,B35_H2S,HEATER2_output_T_SP,1065.0,1126.0,94.58259325044405,0.33570159857904086,63.676731793960926
115,B35_SO2,air2_SP,1245.0,1250.0,99.6,1.0,99.6
115,B35_SO2,HEATER2_output_T_SP,797.0,950.0,83.89473684210526,0.3431578947368421,71.89473684210526
116,B35_H2S,air2_SP,1044.0,1138.0,91.73989455184534,-0.8242530755711776,1.5817223198594024
116,B35_H2S,HEATER2_output_T_SP,1055.0,1136.0,92.86971830985915,0.3028169014084507,61.88380281690141
116,B35_SO2,air2_SP,1216.0,1222.0,99.50900163666121,1.0,99.50900163666121
116,B35_SO2,HEATER2_output_T_SP,820.0,964.0,85.06224066390041,0.3112033195020747,71.78423236514523
117,B35_H2S,air2_SP,1017.0,1120.0,90.80357142857143,-0.8142857142857143,1.3392857142857142
117,B35_H2S,HEATER2_output_T_SP,1047.0,1138.0,92.00351493848858,0.28998242530755713,60.72056239015817
117,B35_SO2,air2_SP,1251.0,1254.0,99.76076555023923,1.0,99.76076555023923
117,B35_SO2,HEATER2_output_T_SP,775.0,948.0,81.75105485232068,0.31223628691983124,70.78059071729957
118,B35_H2S,air2_SP,1060.0,1146.0,92.4956369982548,-0.8394415357766143,2.443280977312391
118,B35_H2S,HEATER2_output_T_SP,1048.0,1148.0,91.28919860627178,0.30662020905923343,62.02090592334495
118,B35_SO2,air2_SP,1243.0,1252.0,99.28115015974441,1.0,99.28115015974441
118,B35_SO2,HEATER2_output_T_SP,788.0,936.0,84.1880341880342,0.3247863247863248,68.37606837606837
119,B35_H2S,air2_SP,1034.0,1118.0,92.4865831842576,-0.8354203935599285,1.9677996422182469
119,B35_H2S,HEATER2_output_T_SP,1046.0,1156.0,90.48442906574394,0.31833910034602075,60.38062283737024
119,B35_SO2,air2_SP,1245.0,1248.0,99.75961538461539,1.0,99.75961538461539
119,B35_SO2,HEATER2_output_T_SP,817.0,948.0,86.18143459915612,0.3037974683544304,68.24894514767932
120,B35_H2S,air2_SP,1012.0,1128.0,89.71631205673759,-0.8014184397163121,2.3049645390070923
120,B35_H2S,HEATER2_output_T_SP,1050.0,1134.0,92.5925925925926,0.2804232804232804,59.9647266313933
120,B35_SO2,air2_SP,1244.0,1248.0,99.67948717948718,1.0,99.67948717948718
120,B35_SO2,HEATER2_output_T_SP,801.0,946.0,84.6723044397463,0.26849894291754756,66.49048625792811
121,B35_H2S,air2_SP,1033.0,1114.0,92.72890484739676,-0.8420107719928187,1.5260323159784561
121,B35_H2S,HEATER2_output_T_SP,1070.0,1160.0,92.24137931034483,0.3758620689655172,63.44827586206897
121,B35_SO2,air2_SP,1244.0,1250.0,99.52,1.0,99.52
121,B35_SO2,HEATER2_output_T_SP,795.0,970.0,81.95876288659794,0.3649484536082474,70.0
122,B35_H2S,air2_SP,1034.0,1124.0,91.99288256227759,-0.8185053380782918,2.8469750889679717
122,B35_H2S,HEATER2_output_T_SP,1037.0,1144.0,90.64685314685315,0.3076923076923077,59.17832167832168
122,B35_SO2,air2_SP,1234.0,1240.0,99.51612903225806,1.0,99.51612903225806
122,B35_SO2,HEATER2_output_T_SP,791.0,974.0,81.21149897330595,0.28952772073921973,65.81108829568788
