Unnamed: 0,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
1276,0.0,1276.0,1276.0,2490.1151748982547,40.0996015494333,45.366329273696834,54.90186158588452,83.6,1.6722,2185.4816301150654,3454.49729868177,500.0000115304502,500.0,67.27873806912467,63.40226275062726,599.9999587739113,599.9999491091684,1.6220105488975345,1219.506405728874,1219.5063343997606,1.622195,1.6221949933311364,296.2796725816325,210.35719613257757,1.5721280627414724,1003.9003923660348,1010.0770444957602,1.571315,1.571314999268719,292.5533099606492,1010.0770444849664,1.5213710915978007,345.93964589990804,1.5212433608814906,292.5533099606492,1.520795,1.520795127362724,176.27852234629077,278.76999962185283,176.27852252256525,1.4230745722219995,274.3937928556122,274.3938216583581,1.4221698132944591,278.76999962185283,274.3938216583581,308.1464551181931,1.4219832190657555,1.411445,1.4114450413215651,10.538177744190191,276.9307439631657,1.361375,1.3613745869324352,61.52461522087631,198.7982451331908,61.52461522602222,1.263860771093484,200.0,200.00017163931645,1.4221698132944591,198.7982451331908,200.00017163931645,238.48670207278985,1.2635198681438389,1.251615,1.2516148428568676,11.905025286971016,197.3688392856418,1.200915,1.2009150447459185,113.1762759443664,0.0065226995107092,0.012360848312833,0.5276902802809588,2.012651920994923,0.9317903805670223
1277,0.0,1277.0,1277.0,2490.115174892301,40.09960154933743,45.36632927358838,54.90186158575326,83.6,1.6722,2185.4816301098294,3454.4972986729736,500.0000115453704,500.0,67.2787379728214,63.40226300828436,599.9999587739113,599.9999490278689,1.6220105489175476,1219.506405728874,1219.506333622466,1.622195,1.6221949933510174,296.2796725766146,210.35719602172384,1.5721280627419845,1003.900392339367,1010.0770444662604,1.571315,1.5713149992692674,292.5533099558572,1010.0770444554648,1.521371091382978,345.93964585385913,1.5212433606666556,292.5533099558572,1.520795,1.5207951271478817,176.28012629972554,278.76951259409344,176.28012647568238,1.4230745845653627,274.39551792436293,274.39554667470327,1.4221698245686718,278.76951259409344,274.39554667470327,308.14835483059323,1.4219832301972295,1.411445,1.4114450412509263,10.538188946302984,276.9302490981256,1.361375,1.3613745876670005,61.5244655908644,198.7978388229176,61.52446559599961,1.2638607329642182,200.0,200.0001714341365,1.4221698245686718,198.7978388229176,200.0001714341365,238.48678014442123,1.263519831230716,1.251615,1.2516148431391367,11.904988091579138,197.36843307237763,1.200915,1.2009150453436173,113.17903915993618,0.0065225686904417,0.0123608239324687,0.5276807376334031,2.012651920994923,0.9317912490102476
1278,0.0,1278.0,1278.0,2490.1151748865936,40.09960154924551,45.36632927348439,54.901861585627415,83.6,1.6722,2185.4816301048136,3454.497298664693,500.0000115581544,500.0,67.27873789414393,63.40226329599853,599.9999587739113,599.9999489604041,1.6220105489342864,1219.506405728874,1219.5063329830573,1.622195,1.6221949933676485,296.2796725724816,210.35719593085665,1.572128062742471,1003.9003923177164,1010.0770444421856,1.571315,1.5713149992697832,292.55330995193566,1010.0770444313872,1.5213710911683092,345.93964581623754,1.5212433604519733,292.55330995193566,1.520795,1.5207951269331896,176.28172734023406,278.769026477469,176.28172751587397,1.4230745968876062,274.3972398514659,274.3972685494933,1.4221698358235686,278.769026477469,274.3972685494933,308.1502510547339,1.4219832413096214,1.411445,1.4114450411803976,10.538200129223796,276.9297551599203,1.361375,1.3613745884001764,61.52431628450135,198.7974331900953,61.52431628962352,1.2638606949032665,200.0,200.0001712295293,1.4221698358235686,198.7974331900953,200.0001712295293,238.48685820415696,1.26351979438378,1.251615,1.2516148434208856,11.904950962894343,197.3680275319216,1.200915,1.200915045941169,113.18180250780372,0.0065224380973976,0.0123607996503498,0.5276712091367857,2.012651920994923,0.9317921160318756
1279,0.0,1279.0,1279.0,2490.115174881097,40.099601549157,45.366329273384245,54.90186158550623,83.6,1.6722,2185.481630099986,3454.497298656798,500.00001156900834,500.0,67.27873783022365,63.40226360815389,599.9999587739113,599.9999489044358,1.6220105489482934,1219.506405728874,1219.5063324599294,1.622195,1.622194993381568,296.27967256908033,210.35719585678484,1.572128062742935,1003.900392300222,1010.077044422694,1.571315,1.5713149992702715,292.5533099486994,1010.077044411896,1.5213710909538434,345.93964578561776,1.5212433602374928,292.5533099486994,1.520795,1.520795126718698,176.28332547285547,278.7685412702561,176.28332564817916,1.4230746091887163,274.3989586424029,274.39898728820634,1.4221698470591342,278.7685412702561,274.39898728820634,308.15214379677377,1.421983252402915,1.411445,1.4114450411099304,10.5382112929846,276.9292621467948,1.361375,1.361374589131846,61.52416730135993,198.7970282331952,61.52416730647065,1.263860656910373,200.0,200.00017102558536,1.4221698470591342,198.7970282331952,200.00017102558536,238.48693625179683,1.2635197576027797,1.251615,1.2516148437020242,11.90491390075521,197.3676226628096,1.200915,1.2009150465385132,113.1845659880238,0.0065223077312491,0.0123607754661807,0.5276616947775035,2.012651920994923,0.9317929816342866
1280,0.0,1280.0,1280.0,2490.1151748757493,40.09960154907088,45.366329273286816,54.90186158538832,83.6,1.6722,2185.4816300952903,3454.497298649206,500.0000115782103,500.0,67.2787377784714,63.402263939714096,599.9999587739113,599.9999488580643,1.6220105489599868,1219.506405728874,1219.5063320347328,1.622195,1.6221949933931905,296.2796725662609,210.3571957967559,1.572128062743383,1003.9003922861442,1010.0770444069938,1.571315,1.5713149992707394,292.55330994600223,1010.0770443961948,1.521371090739616,345.93964576072153,1.521243360023251,292.55330994600223,1.520795,1.5207951265044424,176.2849207026148,278.76805697059075,176.2849208776216,1.4230746214687846,274.40067430268886,274.40070289635617,1.422169858275457,278.76805697059075,274.40070289635617,308.1540330629475,1.4219832634771987,1.411445,1.4114450410395931,10.538222437605604,276.9287700568506,1.361375,1.3613745898621632,61.52401864102669,198.7966239512101,61.5240186461259,1.263860618985506,200.0,200.0001708221858,1.422169858275457,198.7966239512101,200.0001708221858,238.4870142870233,1.2635197208876867,1.251615,1.2516148439826362,11.904876905050488,197.36721846401636,1.200915,1.2009150471357015,113.18732960064936,0.0065221775916678,0.0123607513796629,0.5276521945420554,2.012651920994923,0.9317938458197956
1281,0.0,1281.0,1281.0,2490.115174871011,40.09960154899458,45.36632927320049,54.90186158528385,83.6,1.6722,2185.481630091105,3454.497298642162,500.0000115862177,500.0,67.27873773646623,63.40226428586198,599.9999587739113,599.9999488196947,1.6220105489696968,1219.506405728874,1219.5063317018328,1.622195,1.6221949934028432,296.27967256388246,210.35719574938167,1.572128062743778,1003.9003922746876,1010.0770443943644,1.571315,1.5713149992711517,292.5533099437179,1010.0770443835636,1.5213710905256237,345.9396457404001,1.5212433598092427,292.5533099437179,1.520795,1.52079512629042,176.28651303453228,278.7675735767787,176.28651320922413,1.4230746337277955,274.4023868377608,274.4024153793906,1.4221698694725196,278.7675735767787,274.4024153793906,308.1559188593662,1.421983274532455,1.411445,1.4114450409693335,10.538233563121446,276.9282788883934,1.361375,1.3613745905910244,61.52387030307665,198.79622034266265,61.52387030816304,1.2638605811284265,200.0,200.0001706194124,1.4221698694725196,198.79622034266265,200.0001706194124,238.48709230963604,1.263519684238267,1.251615,1.2516148442626451,11.90483997562186,197.36681493411305,1.200915,1.200915047732685,113.1900933457284,0.0065220476783271,0.0123607273904971,0.5276427084170805,2.012651920994923,0.9317947085907898
1282,0.0,1282.0,1282.0,2490.11517486598,40.09960154891357,45.36632927310884,54.90186158517293,83.6,1.6722,2185.4816300866837,3454.49729863502,500.0000115928392,500.0,67.278737703084,63.40226464462017,599.9999587739113,599.9999487879066,1.6220105489778045,1219.506405728874,1219.5063314290533,1.622195,1.6221949934109057,296.27967256192176,210.35719571100336,1.5721280627441936,1003.9003922656668,1010.0770443842464,1.571315,1.5713149992715807,292.5533099418443,1010.0770443734456,1.5213710903119468,345.9396457240065,1.52124335959555,292.5533099418443,1.520795,1.5207951260767114,176.28810247361795,278.7670910871272,176.28810264799313,1.4230746459658428,274.4040962530725,274.4041247427501,1.422169880650412,278.7670910871272,274.4041247427501,308.15780119224576,1.421983285568773,1.411445,1.4114450408992116,10.538244669561436,276.9277886396481,1.361375,1.3613745913185251,61.52372228709749,198.7958174064512,61.52372229217309,1.2638605433390593,200.0,200.0001704171959,1.422169880650412,198.7958174064512,200.0001704171959,238.48717031933032,1.2635196476544484,1.251615,1.2516148445421011,11.904803112347206,197.3664120719982,1.200915,1.200915048329492,113.19285722330667,0.0065219179908988,0.0123607034983828,0.5276332363891876,2.012651920994923,0.9317955699495798
1283,0.0,1283.0,1283.0,2490.1151748610323,40.09960154883389,45.36632927301869,54.90186158506384,83.6,1.6722,2185.481630082349,3454.497298628143,500.0000115983393,500.0,67.27873767686108,63.40226501313066,599.9999587739113,599.9999487615502,1.6220105489845456,1219.506405728874,1219.5063312081784,1.622195,1.6221949934176114,296.2796725603232,210.3571956802577,1.5721280627446006,1003.9003922586252,1010.0770443763224,1.571315,1.5713149992719988,292.5533099403332,1010.07704436552,1.5213710900985409,345.9396457110518,1.5212433593821275,292.5533099403332,1.520795,1.5207951258632726,176.2896890248678,278.76660949984966,176.28968919892722,1.423074658182902,274.4058025540733,274.4058309918896,1.4221698918091084,278.76660949984966,274.4058309918896,308.1596800677418,1.4219832965861272,1.411445,1.4114450408291743,10.538255756952664,276.9272993088265,1.361375,1.3613745920445923,61.52357459266715,198.7954151411803,61.52357459773008,1.2638605056171912,200.0,200.0001702155886,1.4221698918091084,198.7954151411803,200.0001702155886,238.48724831589587,1.2635196111360223,1.251615,1.2516148448209463,11.904766315076198,197.3660098763117,1.200915,1.2009150489260565,113.1956212334258,0.0065217885290554,0.0123606797030196,0.5276237784449888,2.012651920994923,0.9317964298985844
1284,0.0,1284.0,1284.0,2490.115174856288,40.09960154875749,45.366329272932255,54.90186158495924,83.6,1.6722,2185.4816300781713,3454.4972986213656,500.0000116030421,500.0,67.27873765629911,63.4022653883746,599.9999587739113,599.9999487397304,1.6220105489901775,1219.506405728874,1219.506331042089,1.622195,1.6221949934232152,296.2796725589653,210.357195657012,1.5721280627449885,1003.9003922531592,1010.0770443701568,1.571315,1.5713149992723965,292.5533099390468,1010.077044359354,1.5213710898854542,345.93964570068846,1.5212433591690249,292.5533099390468,1.520795,1.5207951256501522,176.2912726932743,278.7661288133441,176.2912728670218,1.4230746703790236,274.4075057461652,274.4075341322054,1.422169902948655,278.7661288133441,274.4075341322054,308.1615554920135,1.4219833075845634,1.411445,1.411445040759231,10.538266825332432,276.926810894278,1.361375,1.3613745927692034,61.52342721936272,198.79501354550948,61.523427224414725,1.2638604679626653,200.0,200.0001700146083,1.422169902948655,198.79501354550948,200.0001700146083,238.48732629908395,1.263519574682837,1.251615,1.2516148450991746,11.904729583662288,197.36560834574288,1.200915,1.2009150495223664,113.19838537612466,0.0065216592924676,0.0123606560041067,0.5276143345709845,2.012651920994923,0.9317972884401936
1285,0.0,1285.0,1285.0,2490.115174851656,40.09960154868289,45.36632927284786,54.9018615848571,83.6,1.6722,2185.4816300741063,3454.497298614871,500.0000116069307,500.0,67.2787376406649,63.40226576908819,599.9999587739113,599.9999487216635,1.6220105489948422,1219.506405728874,1219.5063309106813,1.622195,1.6221949934278588,296.2796725578605,210.3571956388856,1.572128062745366,1003.9003922490068,1010.0770443654372,1.571315,1.571314999272781,292.55330993798907,1010.0770443546346,1.5213710896726624,345.9396456925683,1.5212433589562162,292.55330993798907,1.520795,1.5207951254373255,176.29285348381572,278.7656490257812,176.2928536572485,1.4230746825542704,274.40920583478743,274.40923416914654,1.4221699140691135,278.7656490257812,274.40923416914654,308.16342747121047,1.421983318564143,1.411445,1.4114450406894223,10.538277874720723,276.9263233941527,1.361375,1.361374593492472,61.52328016677366,198.79461261835985,61.52328017181376,1.2638604303754044,200.0,200.0001698141708,1.4221699140691135,198.79461261835985,200.0001698141708,238.48740426861207,1.2635195382948177,1.251615,1.251614845376835,11.904692917982684,197.36520747918144,1.200915,1.200915050118432,113.2011496514392,0.0065215302808053,0.0123606324013437,0.5276049047536067,2.012651920994923,0.9317981455767748
1286,0.0,1286.0,1286.0,2490.115174847133,40.09960154861007,45.36632927276548,54.901861584757405,83.6,1.6722,2185.4816300701373,3454.4972986085354,500.0000116101557,500.0,67.27873762909667,63.40226615359571,599.9999587739113,599.9999487066783,1.6220105489987164,1219.506405728874,1219.5063308094186,1.622195,1.6221949934317172,296.2796725569696,210.35719562517735,1.5721280627457332,1003.9003922459896,1010.0770443619202,1.571315,1.571314999273154,292.5533099371568,1010.0770443511168,1.5213710894601675,345.9396456864001,1.5212433587437044,292.5533099371568,1.520795,1.520795125224795,176.29443140146475,278.7651701355218,176.294431574584,1.4230746947086468,274.41090282532986,274.4109311081032,1.4221699251704851,278.7651701355218,274.4109311081032,308.1652960114721,1.4219833295248665,1.411445,1.411445040619714,10.538288905152626,276.9258368067788,1.361375,1.361374594214324,61.52313343447916,198.7942123583272,61.52313343950679,1.2638603928552137,200.0,200.00016961433312,1.4221699251704851,198.7942123583272,200.00016961433312,238.4874822242419,1.2635195019717744,1.251615,1.251614845653889,11.90465631788551,197.364807275274,1.200915,1.200915050714222,113.20391405940136,0.0065214014937376,0.012360608894431,0.5275954889791703,2.012651920994923,0.9317990013107302
1287,0.0,1287.0,1287.0,2490.1151748426196,40.09960154853738,45.36632927268324,54.90186158465788,83.6,1.6722,2185.481630066167,3454.497298602161,500.0000116129256,500.0,67.27873762068812,63.402266540093976,599.9999587739113,599.9999486943032,1.6220105490019392,1219.506405728874,1219.506330741077,1.622195,1.622194993434929,296.2796725561823,210.35719561587965,1.5721280627460985,1003.9003922438152,1010.0770443593796,1.571315,1.5713149992735247,292.5533099364277,1010.0770443485762,1.52137108924803,345.9396456816185,1.5212433585315497,292.5533099364277,1.520795,1.5207951250126217,176.2960064511902,278.76469214101115,176.29600662399685,1.423074706842207,274.41259672315795,274.41262495442544,1.422169936252821,278.76469214101115,274.41262495442544,308.16716111892777,1.4219833404667843,1.411445,1.4114450405501189,10.53829991666566,276.92535113054123,1.361375,1.361374594934744,61.52298702205904,198.7938127641132,61.52298702707563,1.2638603554019423,200.0,200.0001694151049,1.422169936252821,198.7938127641132,200.0001694151049,238.48756016569848,1.2635194657135622,1.251615,1.251614845930334,11.90461978322821,197.3644077327551,1.200915,1.200915051309723,113.20667860004038,0.0065212729309323,0.01236058548307,0.5275860872338403,2.012651920994923,0.9317998556444568
1288,0.0,1288.0,1288.0,2490.1151748382754,40.09960154846743,45.3663292726041,54.9018615845621,83.6,1.6722,2185.4816300623575,3454.49729859611,500.00001161519214,500.0,67.27873761512397,63.40226692809509,599.9999587739113,599.9999486840584,1.6220105490046086,1219.506405728874,1219.5063306919594,1.622195,1.622194993437591,296.27967255555893,210.3571956094554,1.5721280627464496,1003.900392242404,1010.0770443577164,1.571315,1.5713149992738795,292.55330993582504,1010.0770443469124,1.521371089036191,345.9396456781652,1.5212433583196934,292.55330993582504,1.520795,1.520795124800746,176.2975786379465,278.7642150404216,176.29757881044185,1.4230747189549795,274.41428753369166,274.4143157135464,1.4221699473161478,278.7642150404216,274.4143157135464,308.169022799702,1.4219833513899236,1.411445,1.411445040480643,10.5383109092807,276.9248663636068,1.361375,1.361374595653799,61.52284092910232,198.7934138345708,61.52284093410641,1.2638603180154946,200.0,200.00016921643652,1.4221699473161478,198.7934138345708,200.00016921643652,238.487638092703,1.2635194295200864,1.251615,1.251614846206205,11.904583313881778,197.36400885047053,1.200915,1.200915051904947,113.2094432733824,0.0065211445920563,0.0123605621669632,0.527576699503662,2.012651920994923,0.931800708580338
1289,0.0,1289.0,1289.0,2490.115174833976,40.09960154839818,45.36632927252576,54.9018615844673,83.6,1.6722,2185.4816300585844,3454.4972985901186,500.00001161705904,500.0,67.27873761192005,63.40226731666836,599.9999587739113,599.9999486755551,1.6220105490068242,1219.506405728874,1219.5063306600885,1.622195,1.622194993439802,296.2796725550543,210.3571956055563,1.572128062746796,1003.9003922416426,1010.0770443566956,1.571315,1.571314999274229,292.5533099353695,1010.077044345892,1.5213710888246623,345.93964567582293,1.5212433581081477,292.5533099353695,1.520795,1.5207951245891804,176.29914796668123,278.7637388321458,176.29914813886583,1.423074731046973,274.41597526228685,274.41600339082026,1.4221699583604703,278.7637388321458,274.41600339082026,308.1708810599102,1.4219833622942888,1.411445,1.4114450404112573,10.538321883031498,276.92438250432025,1.361375,1.361374596371392,61.52269515518443,198.7930155681955,61.52269516017624,1.263860280695628,200.0,200.0001690184021,1.4221699583604703,198.7930155681955,200.0001690184021,238.4877160050667,1.2635193933911113,1.251615,1.2516148464814298,11.904546909681455,197.363610626945,1.200915,1.2009150524998176,113.21220807945036,0.006521016476775,0.0123605389458151,0.5275673257744803,2.012651920994923,0.9318015601208252
1290,0.0,1290.0,1290.0,2490.115174829687,40.09960154832911,45.36632927244762,54.90186158437273,83.6,1.6722,2185.48163005482,3454.497298584168,500.0000116186088,500.0,67.27873761056472,63.40226770483167,599.9999587739113,599.9999486685351,1.6220105490086785,1219.506405728874,1219.5063306451827,1.622195,1.6221949934416549,296.27967255462795,210.35719560401384,1.5721280627471408,1003.900392241395,1010.0770443562466,1.571315,1.5713149992745763,292.5533099349707,1010.0770443454423,1.5213710886134726,345.93964567428355,1.5212433578969404,292.5533099349707,1.520795,1.5207951243779534,176.30071444233664,278.7632635145573,176.30071461420968,1.4230747431182431,274.41765991429776,274.41768799159325,1.4221699693858425,278.7632635145573,274.41768799159325,308.1727359056458,1.4219833731799332,1.411445,1.4114450403419825,10.538332837950692,276.9238995510128,1.361375,1.3613745970875586,61.52254969988988,198.79261796378685,61.52254970487141,1.2638602434422488,200.0,200.00016882097484,1.4221699693858425,198.79261796378685,200.00016882097484,238.48779390246608,1.2635193573265464,1.251615,1.2516148467560522,11.904510570494242,197.3632130610137,1.200915,1.2009150530943695,113.21497301826273,0.0065208885847522,0.0123605158193308,0.5275579660319748,2.012651920994923,0.9318024102682952
1291,0.0,1291.0,1291.0,2490.1151748256643,40.09960154826434,45.36632927237434,54.90186158428405,83.6,1.6722,2185.4816300512866,3454.497298578509,500.0000116199399,500.0,67.27873761072026,63.40226809197153,599.9999587739113,599.9999486627328,1.6220105490101893,1219.506405728874,1219.5063306434283,1.622195,1.622194993443166,296.2796725542881,210.3571956042848,1.5721280627474634,1003.900392241524,1010.0770443562718,1.571315,1.5713149992749011,292.55330993466026,1010.077044345467,1.5213710884025713,345.9396456735108,1.5212433576860218,292.55330993466026,1.520795,1.5207951241670148,176.30227806984527,278.7627890859084,176.30227824140732,1.423074755168817,274.4193414951012,274.4193695212563,1.4221699803922885,278.7627890859084,274.4193695212563,308.1745873429989,1.4219833840468807,1.411445,1.4114450402728185,10.538343774062486,276.9234175019308,1.361375,1.361374597802334,61.52240456280393,198.7922210201342,61.52240456777346,1.2638602062552284,200.0,200.0001686241245,1.4221699803922885,198.7922210201342,200.00016862412457,238.48787178464752,1.263519321326267,1.251615,1.2516148470300823,11.904474296184686,197.36281615145808,1.200915,1.2009150536885902,113.21773808983669,0.0065207609156511,0.0123604927872176,0.5275486202616799,2.012651920994923,0.9318032590251616
1292,0.0,1292.0,1292.0,2490.1151748216384,40.09960154819951,45.366329272301,54.90186158419528,83.6,1.6722,2185.4816300477505,3454.497298572888,500.0000116210594,500.0,67.27873761210328,63.40226847757542,599.9999587739113,599.9999486579522,1.6220105490114385,1219.506405728874,1219.5063306525335,1.622195,1.622194993444417,296.2796725540006,210.35719560607845,1.5721280627477865,1003.900392241998,1010.0770443566352,1.571315,1.5713149992752256,292.55330993440094,1010.0770443458308,1.5213710881919948,345.93964567325986,1.5212433574754278,292.55330993440094,1.520795,1.5207951239564006,176.30383885413275,278.7623155446069,176.30383902538438,1.4230747671987167,274.4210200100351,274.42104798513253,1.4221699913798276,278.7623155446069,274.42104798513253,308.1764353780659,1.4219833948951506,1.411445,1.4114450402037506,10.538354691399965,276.92293635542114,1.361375,1.3613745985156596,61.52225974350613,198.79182473583376,61.52225974846366,1.2638601691343831,200.0,200.0001684278976,1.4221699913798276,198.79182473583376,200.0001684278976,238.4879496513509,1.2635192853900945,1.251615,1.2516148473034958,11.90443808659869,197.3624198969225,1.200915,1.200915054282459,113.22050329418602,0.0065206334691334,0.0123604698491849,0.5275392884489264,2.012651920994923,0.9318041063938368
1293,0.0,1293.0,1293.0,2490.1151748176667,40.09960154813555,45.36632927222864,54.90186158410772,83.6,1.6722,2185.4816300442635,3454.497298567336,500.00001162196673,500.0,67.27873761464882,63.40226886157132,599.9999587739113,599.9999486539789,1.6220105490124712,1219.506405728874,1219.5063306690656,1.622195,1.6221949934454536,296.2796725537769,210.3571956089894,1.5721280627481042,1003.9003922427788,1010.0770443573308,1.571315,1.5713149992755446,292.55330993419506,1010.0770443465268,1.5213710879817384,345.939645673524,1.5212433572651538,292.55330993419506,1.520795,1.520795123746106,176.30539680011873,278.7618428889969,176.30539697106013,1.423074779208002,274.42269546443134,274.4227233885644,1.4221700023485175,278.7618428889969,274.4227233885644,308.17828001688963,1.4219834057248,1.411445,1.411445040134807,10.538365589992882,276.9224561098013,1.361375,1.361374599227598,61.52211524158582,198.7914291097192,61.52211524653244,1.2638601320796,200.0,200.00016823224905,1.4221700023485175,198.7914291097192,200.00016823224905,238.48802750230624,1.2635192495179195,1.251615,1.2516148475763151,11.90440194160458,197.3620242962268,1.200915,1.200915054875984,113.2232686313196,0.0065205062448602,0.0123604470049433,0.527529970578935,2.012651920994923,0.931804952376707
1294,0.0,1294.0,1294.0,2490.1151748137904,40.09960154807312,45.36632927215801,54.90186158402225,83.6,1.6722,2185.4816300408593,3454.4972985619165,500.00001162273537,500.0,67.27873761799997,63.40226924328159,599.9999587739113,599.9999486507273,1.6220105490133214,1219.506405728874,1219.5063306938164,1.622195,1.6221949934463082,296.27967255359044,210.357195613002,1.5721280627484144,1003.9003922437614,1010.0770443582998,1.571315,1.5713149992758555,292.553309934028,1010.077044347494,1.521371087771786,345.939645674204,1.521243357055184,292.553309934028,1.520795,1.520795123536116,176.30695191271192,278.76137111740604,176.30695208334515,1.4230747911966743,274.42436786363226,274.42439573688773,1.4221700132983566,278.76137111740604,274.42439573688773,308.1801212655359,1.421983416535827,1.411445,1.4114450400659582,10.538376469868773,276.92197676337247,1.361375,1.3613745999380973,61.52197105662095,198.79103414041447,61.521971061556194,1.2638600950907073,200.0,200.0001680372116,1.4221700132983566,198.79103414041447,200.00016803721164,238.4881053372501,1.263519213709575,1.251615,1.2516148478485234,11.904365861051591,197.3616293480445,1.200915,1.200915055469131,113.22603410124526,0.006520379242491,0.0123604242542062,0.5275206666366765,2.012651920994923,0.9318057969762122
1295,0.0,1295.0,1295.0,2490.115174809892,40.09960154801036,45.366329272086986,54.9018615839363,83.6,1.6722,2185.48163003744,3454.497298556524,500.00001162335576,500.0,67.27873762210436,63.40226962265876,599.9999587739113,599.9999486480426,1.6220105490140253,1219.506405728874,1219.5063307235453,1.622195,1.622194993447018,296.2796725534406,210.35719561776608,1.572128062748726,1003.9003922449604,1010.077044359457,1.571315,1.571314999276168,292.5533099338967,1010.077044348652,1.5213710875621498,345.9396456751912,1.5212433568455304,292.5533099338967,1.520795,1.5207951233264418,176.30850419681357,278.76090022818033,176.3085043671387,1.4230748031647804,274.4260372129667,274.4260650354311,1.422170024229389,278.76090022818033,274.4260650354311,308.1819591300693,1.4219834273282757,1.411445,1.41144503999722,10.53838733105561,276.9214983144313,1.361375,1.3613746006471856,61.52182718820024,198.79063982667512,61.521827193123805,1.263860058167571,200.0,200.00016784277128,1.422170024229389,198.79063982667512,200.00016784277128,238.4881831559262,1.2635191779649309,1.251615,1.25161484812013,11.90432984480072,197.36123505112812,1.200915,1.2009150560619173,113.228799703968,0.006520252461685,0.0123604015966887,0.5275113766070357,2.012651920994923,0.9318066401947231
1296,0.0,1296.0,1296.0,2490.1151748061575,40.099601547950215,45.36632927201895,54.901861583853965,83.6,1.6722,2185.481630034162,3454.4972985513045,500.0000116238824,500.0,67.27873762676025,63.40226999934118,599.9999587739113,599.9999486458431,1.6220105490145913,1219.506405728874,1219.506330757822,1.622195,1.6221949934475903,296.279672553331,210.3571956231644,1.5721280627490244,1003.9003922462884,1010.077044360824,1.571315,1.5713149992764666,292.553309933796,1010.0770443500196,1.521371087352808,345.9396456764962,1.521243356636171,292.553309933796,1.520795,1.5207951231170618,176.3100536573221,278.7604302196959,176.31005382733755,1.4230748151123378,274.4277035177357,274.4277312895012,1.4221700351416304,278.7604302196959,274.4277312895012,308.1837936164891,1.4219834381021603,1.411445,1.411445039928576,10.538398173584484,276.9210207613482,1.361375,1.361374601354845,61.5216836359056,198.79024616721725,61.52168364081845,1.2638600213100444,200.0,200.00016764893357,1.4221700351416304,198.79024616721725,200.00016764893357,238.48826095804355,1.2635191422838443,1.251615,1.2516148483911345,11.904293892710085,197.36084140423992,1.200915,1.2009150566543223,113.23156543948778,0.0065201259021003,0.0123603790321076,0.527502100474705,2.012651920994923,0.9318074820346612
1297,0.0,1297.0,1297.0,2490.1151748024054,40.09960154788978,45.36632927195058,54.90186158377122,83.6,1.6722,2185.48163003087,3454.497298546104,500.0000116242999,500.0,67.27873763193077,63.40227037329948,599.9999587739113,599.9999486440306,1.6220105490150627,1219.506405728874,1219.5063307954183,1.622195,1.6221949934480693,296.279672553248,210.3571956290725,1.5721280627493237,1003.9003922477729,1010.0770443622644,1.571315,1.571314999276766,292.5533099337435,1010.0770443514596,1.5213710871437696,345.93964567800367,1.5212433564271148,292.5533099337435,1.520795,1.5207951229079857,176.3116002991231,278.7599610902847,176.31160046883195,1.42307482703938,274.4293667832597,274.4293945044128,1.4221700460351114,278.7599610902847,274.4293945044128,308.18562473084955,1.4219834488575127,1.411445,1.4114450398600318,10.53840899748093,276.92054410239626,1.361375,1.3613746020610775,61.52154039932197,198.78985316072863,61.52154040422138,1.2638599845179763,200.0,200.0001674557032,1.4221700460351114,198.78985316072863,200.0001674557032,238.4883387433502,1.263519106666169,1.251615,1.2516148486615355,11.904258004633572,197.36044840607417,1.200915,1.2009150572463496,113.23433130780344,0.0065199995633939,0.0123603565601825,0.527492838224215,2.012651920994923,0.931808322498415
