Unnamed: 0,i,j,steps,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air_m3,air_SP_m3,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
1214,0.0,1214.0,1214.0,2491.465027379506,40.121338916119925,45.39092165109073,54.93162302617213,83.6,1.6722,2186.6663457744253,2186.4273396943936,320.0000000041079,320.0,43.03229684907473,40.5380589094939,599.9999587739113,599.9999588678312,1.6221194667963552,1219.506405728874,1219.5064694167652,1.622195,1.622194999970921,284.6415915032258,168.32865467543485,1.5720408158746235,957.6959505207988,960.7559238999248,1.571315,1.571315000004593,281.2712404589023,960.7559238999232,1.5213278137097044,261.4338820701068,1.5212138011266758,281.2712404589023,1.520795,1.520794985920976,136.79742171482476,264.693435429692,136.79742178042878,1.4229863626092476,341.7790805681054,341.77909541517795,1.4222428978825967,264.693435429692,341.77909541517795,369.0016761455021,1.422054140006006,1.411445,1.4114449708180223,10.609169187983714,263.24110209293474,1.361375,1.361375103365983,64.64381785984416,197.09168446630235,64.6438178634684,1.2635187486755202,190.0,189.9999725684788,1.4222428978825967,197.09168446630235,189.9999725684788,237.9172171750727,1.263186360681188,1.251615,1.2516150417243266,11.571318956861363,195.31765361192805,1.200915,1.2009151668751077,132.6405563727572,0.0142465519665121,0.0092241554873014,1.5444830679756956,2.012651920994923,0.9171864102748278
1215,0.0,1215.0,1215.0,2491.4650273784464,40.12133891610285,45.390921651071416,54.93162302614876,83.6,1.6722,2186.6663457735,2186.4273396934577,320.00000000323314,320.0,43.03229679891043,40.53805482959865,599.9999587739113,599.9999588698413,1.622119466795718,1219.506405728874,1219.5064688179302,1.622195,1.6221949999702396,284.64159150031605,168.32865461502996,1.5720408158747263,957.6959505073296,960.7559238849168,1.571315,1.5713150000047151,281.2712404559634,960.7559238849155,1.521327813716777,261.4338820444408,1.521213801133752,281.2712404559634,1.520795,1.5207949859280605,136.7981251654191,264.6931280163272,136.79812523099017,1.422986357497954,341.77997099730806,341.77998583561464,1.4222428928499269,264.6931280163272,341.77998583561464,369.0024504504235,1.4220541350438076,1.411445,1.4114449708367491,10.609164207058486,263.24080207436344,1.361375,1.361375102587202,64.64385695831689,197.0917790457828,64.64385696189916,1.2635187584531289,190.0,189.99997263973492,1.4222428928499269,197.0917790457828,189.99997263973492,237.9172491076133,1.2631863701690735,1.251615,1.2516150415129346,11.571328656138968,195.3177461584645,1.200915,1.200915165866932,132.64053955790683,0.0142466095888678,0.009224158226219,1.544488856270143,2.012651920994923,0.9171861052602268
1216,0.0,1216.0,1216.0,2491.4650273775255,40.12133891608803,45.390921651054654,54.93162302612846,83.6,1.6722,2186.666345772696,2186.4273396926483,320.00000000254624,320.0,43.03229674858602,40.538050789467015,599.9999587739113,599.9999588711788,1.6221194667952985,1219.506405728874,1219.5064682160537,1.622195,1.6221949999697756,284.6415914974273,168.3286545543926,1.5720408158748178,957.6959504938362,960.7559238699068,1.571315,1.5713150000048255,281.27124045306454,960.7559238699048,1.5213278137239337,261.4338820188935,1.5212138011409122,281.27124045306454,1.520795,1.5207949859352283,136.79882819911822,264.6928207830585,136.79882826465595,1.4229863523896398,341.7808609006291,341.7808757301709,1.4222428878201985,264.6928207830585,341.7808757301709,369.0032242988105,1.4220541300845102,1.411445,1.4114449708555006,10.609159229009624,263.24050223147,1.361375,1.3613751018107696,64.64389559897639,197.09187283321896,64.64389560251462,1.2635187681773197,190.0,189.9999727108988,1.4222428878201985,197.09187283321896,189.9999727108988,237.9172819687487,1.263186379605753,1.251615,1.2516150413021447,11.571338303608236,195.31783788510643,1.200915,1.2009151648616954,132.6405224599509,0.0142466667551785,0.0092241608152647,1.544494620215447,2.012651920994923,0.9171858028654472
1217,0.0,1217.0,1217.0,2491.465027376849,40.12133891607713,45.39092165104232,54.93162302611355,83.6,1.6722,2186.666345772106,2186.4273396920503,320.00000000201044,320.0,43.03229669824771,40.53804678897682,599.9999587739113,599.9999588719928,1.6221194667950445,1219.506405728874,1219.5064676131306,1.622195,1.6221949999694771,284.64159149457566,168.32865449370274,1.57204081587489,957.6959504803472,960.7559238551664,1.571315,1.5713150000049168,281.2712404502128,960.755923855164,1.521327813731132,261.4338819936806,1.5212138011481138,281.2712404502128,1.520795,1.520794985942438,136.79953081617396,264.6925137297985,136.7995308816783,1.4229863472842887,341.7817502783727,341.78176509915585,1.4222428827933942,264.6925137297985,341.78176509915585,369.0039976908592,1.4220541251280967,1.411445,1.411444970874265,10.60915425383202,263.2402025641802,1.361375,1.3613751010367083,64.64393378334546,197.0919658311089,64.64393378684152,1.2635187778482682,190.0,189.99997278195144,1.4222428827933942,197.0919658311089,189.99997278195144,237.91731575518693,1.2631863889913952,1.251615,1.2516150410919724,11.571347899422824,195.31792879445075,1.200915,1.200915163859413,132.6405050799856,0.0142467234668326,0.0092241632550355,1.544500359862481,2.012651920994923,0.917185503082101
1218,0.0,1218.0,1218.0,2491.4650273761677,40.12133891606616,45.39092165102991,54.93162302609852,83.6,1.6722,2186.6663457715104,2186.427339691453,320.00000000158826,320.0,43.03229664800726,40.538042827947024,599.9999587739113,599.9999588724063,1.622119466794926,1219.506405728874,1219.506467010711,1.622195,1.6221949999693144,284.641591491738,168.32865443311093,1.572040815874962,957.6959504668976,960.7559238401144,1.571315,1.5713150000050078,281.2712404473606,960.755923840113,1.5213278137384425,261.4338819681811,1.521213801155428,281.2712404473606,1.520795,1.5207949859497596,136.80023301684056,264.6922068568125,136.8002330823127,1.4229863421819586,341.78263913058936,341.7826539426142,1.4222428777695717,264.6922068568125,341.7826539426142,369.0047706266346,1.4220541201746235,1.411445,1.4114449708930796,10.609149281544106,263.23990307274966,1.361375,1.3613751002650514,64.64397151294243,197.09205804200735,64.64397151639567,1.2635187874661655,190.0,189.99997285286705,1.4222428777695717,197.09205804200735,189.99997285286705,237.91735046362015,1.2631863983261835,1.251615,1.251615040882441,11.571357443742825,195.31801888915317,1.200915,1.20091516286012,132.6404874191038,0.0142467797252205,0.0092241655461261,1.5445060752626765,2.012651920994923,0.9171852059017576
1219,0.0,1219.0,1219.0,2491.4650273756274,40.12133891605746,45.39092165102007,54.93162302608661,83.6,1.6722,2186.6663457710383,2186.4273396909775,320.0000000012595,320.0,43.0322965979529,40.53803890615116,599.9999587739113,599.9999588725065,1.622119466794908,1219.506405728874,1219.5064664099953,1.622195,1.6221949999692522,284.6415914889327,168.3286543727229,1.572040815875023,957.6959504535074,960.755923825178,1.571315,1.5713150000050873,281.2712404445459,960.7559238251764,1.5213278137458008,261.4338819429488,1.52121380116279,281.2712404445459,1.520795,1.5207949859571297,136.8009348013659,264.6919001639869,136.80093486680474,1.4229863370826128,341.78352745759605,341.7835422608694,1.4222428727486929,264.6919001639869,341.7835422608694,369.00554310636585,1.4220541152240542,1.411445,1.4114449709119143,10.609144312139884,263.2396037570792,1.361375,1.3613750994957945,64.64400878927853,197.09214946837733,64.64400879269142,1.263518797031163,190.0,189.9999729236456,1.4222428727486929,197.09214946837733,189.99997292364563,237.9173860908043,1.2631864076102628,1.251615,1.2516150406735436,11.57136693671923,195.31810817177492,1.200915,1.2009151618638134,132.64046947839694,0.0142468355317325,0.0092241676891294,1.5445117664678094,2.012651920994923,0.917184911316042
1220,0.0,1220.0,1220.0,2491.465027375207,40.12133891605068,45.3909216510124,54.93162302607733,83.6,1.6722,2186.666345770671,2186.4273396906065,320.0000000010031,320.0,43.03229654815172,40.53803502332797,599.9999587739113,599.9999588723659,1.622119466794968,1219.506405728874,1219.5064658119113,1.622195,1.6221949999692682,284.64159148615954,168.32865431262374,1.572040815875074,957.6959504401926,960.755923810006,1.571315,1.571315000005157,281.2712404417459,960.755923810004,1.5213278137532242,261.4338819174717,1.5212138011702163,281.2712404417459,1.520795,1.5207949859645642,136.8016361700013,264.69159365140524,136.80163623540807,1.4229863319862424,341.78441525958,341.78443005410355,1.4222428677307493,264.69159365140524,341.78443005410355,369.0063151301953,1.4220541102763795,1.411445,1.4114449709307533,10.60913934562624,263.2393046172467,1.361375,1.3613750987288848,64.64404561385932,197.0922401125723,64.6440456172289,1.2635188065433678,190.0,189.99997299431843,1.4222428677307493,197.0922401125723,189.99997299431843,237.91742263352785,1.263186416843734,1.251615,1.2516150404652415,11.57137637849237,195.31819664477885,1.200915,1.2009151608704611,132.64045125895126,0.0142468908877594,0.0092241696846352,1.5445174335301526,2.012651920994923,0.9171846193166155
1221,0.0,1221.0,1221.0,2491.4650273748766,40.12133891604537,45.39092165100638,54.931623026070056,83.6,1.6722,2186.6663457703835,2186.4273396903145,320.0000000008037,320.0,43.032296498655406,40.53803117919025,599.9999587739113,599.9999588720394,1.622119466795089,1219.506405728874,1219.50646521717,1.622195,1.622194999969345,284.64159148341724,168.32865425288043,1.5720408158751178,957.6959504269626,960.755923795654,1.571315,1.571315000005219,281.27124043903444,960.7559237956518,1.521327813760646,261.4338818930805,1.521213801177642,281.27124043903444,1.520795,1.520794985971997,136.80233712299764,264.69128731883166,136.8023371883701,1.422986326892819,341.7853025369521,341.7853173227325,1.4222428627157124,264.69128731883166,341.7853173227325,369.007086698368,1.4220541053315707,1.411445,1.4114449709495822,10.609134381988516,263.23900565303273,1.361375,1.3613750979643593,64.6440819881946,197.09232997711672,64.64408199152291,1.2635188160029684,190.0,189.99997306486048,1.4222428627157124,197.09232997711672,189.99997306486048,237.91746008853696,1.2631864260267782,1.251615,1.2516150402575583,11.5713857692199,195.3182843107794,1.200915,1.200915159880076,132.64043276185186,0.0142469457946921,0.0092241715332307,1.5445230765024789,2.012651920994923,0.9171843298951132
1222,0.0,1222.0,1222.0,2491.4650273745488,40.12133891604009,45.39092165100041,54.93162302606283,83.6,1.6722,2186.6663457700965,2186.427339690027,320.0000000006469,320.0,43.03229644950291,40.53802737343064,599.9999587739113,599.9999588715724,1.622119466795259,1219.506405728874,1219.5064646263186,1.622195,1.6221949999694716,284.6415914806971,168.32865419354556,1.5720408158751615,957.6959504138318,960.7559237806234,1.571315,1.571315000005281,281.2712404362803,960.7559237806212,1.5213278137681734,261.43388186794226,1.5212138011851726,281.2712404362803,1.520795,1.520794985979535,136.80303766060297,264.69098116663054,136.80303772594138,1.4229863218024204,341.7861892896892,341.78620406672763,1.4222428577036597,264.69098116663054,341.78620406672763,369.00785781090514,1.422054100389705,1.411445,1.4114449709684525,10.609129421252472,263.2387068647901,1.361375,1.3613750972022332,64.64411791378315,197.0924190645217,64.6441179170701,1.263518825410143,190.0,189.9999731352553,1.4222428577036597,197.0924190645217,189.9999731352553,237.9174984525893,1.2631864351595663,1.251615,1.2516150400505075,11.571395109058802,195.31837117238868,1.200915,1.200915158892674,132.64041398818085,0.0142470002539222,0.0092241732355004,1.5445286954380724,2.012651920994923,0.9171840430431591
1223,0.0,1223.0,1223.0,2491.4650273742895,40.12133891603592,45.390921650995686,54.93162302605712,83.6,1.6722,2186.666345769871,2186.427339689799,320.0000000005256,320.0,43.0322964007245,40.53802360572751,599.9999587739113,599.9999588709953,1.622119466795464,1219.506405728874,1219.5064640397695,1.622195,1.622194999969634,284.6415914780076,168.32865413465373,1.5720408158751993,957.6959504007996,960.7559237655706,1.571315,1.5713150000053364,281.2712404335707,960.7559237655684,1.5213278137757422,261.4338818428767,1.521213801192745,281.2712404335707,1.520795,1.5207949859871157,136.8037377830645,264.6906751946502,136.80373784837255,1.422986316714999,341.78707551813443,341.7870902864352,1.4222428526945428,264.6906751946502,341.7870902864352,369.00862846804273,1.422054095450734,1.411445,1.411444970987324,10.609124463409891,263.23840825237886,1.361375,1.3613750964424731,64.6441533921183,197.092507377171,64.64415339536285,1.2635188347650168,190.0,189.99997320552225,1.4222428526945428,197.092507377171,189.99997320552225,237.91753772249905,1.2631864442422185,1.251615,1.2516150398440646,11.571404398153629,195.318457232091,1.200915,1.2009151579082311,132.6403949390157,0.0142470542668406,0.0092241747920256,1.5445342903906436,2.012651920994923,0.9171837587524436
1224,0.0,1224.0,1224.0,2491.4650273740954,40.1213389160328,45.39092165099216,54.93162302605284,83.6,1.6722,2186.6663457697014,2186.4273396896274,320.0000000004318,320.0,43.03229635234242,40.53801987574822,599.9999587739113,599.9999588703353,1.6221194667956964,1219.506405728874,1219.5064634578364,1.622195,1.6221949999698235,284.6415914753486,168.328654076234,1.5720408158752317,957.6959503878752,960.7559237516562,1.571315,1.5713150000053866,281.27124043093306,960.7559237516548,1.5213278137832908,261.4338818192465,1.521213801200297,281.27124043093306,1.520795,1.5207949859946748,136.80443749062906,264.6903694026668,136.80443755590338,1.422986311630506,341.78796122269245,341.7879759822634,1.4222428476883129,264.6903694026668,341.7879759822634,369.00939867001966,1.42205409051461,1.411445,1.4114449710061625,10.609119508447453,263.2381098155882,1.361375,1.3613750956850563,64.64418842469317,197.09259491744356,64.64418842789601,1.2635188440677243,190.0,189.9999732756761,1.4222428476883129,197.09259491744356,189.9999732756761,237.91757789508944,1.263186453274861,1.251615,1.251615039638213,11.57141363664782,195.31854249236443,1.200915,1.2009151569267245,132.6403756154332,0.0142471078348374,0.0092241762033848,1.5445398614143329,2.012651920994923,0.9171834770146752
1225,0.0,1225.0,1225.0,2491.4650273739685,40.12133891603074,45.39092165098984,54.93162302605004,83.6,1.6722,2186.666345769591,2186.427339689516,320.00000000035914,320.0,43.03229630437311,40.53801618315272,599.9999587739113,599.9999588696128,1.622119466795949,1219.506405728874,1219.5064628807509,1.622195,1.622194999970034,284.64159147272073,168.32865401830588,1.5720408158752586,957.6959503750594,960.755923736679,1.571315,1.5713150000054312,281.2712404282853,960.7559237366772,1.5213278137909243,261.4338817943954,1.521213801207934,281.2712404282853,1.520795,1.520794986002319,136.80513678354362,264.6900637909729,136.80513684878508,1.4229863065490156,341.78884640338714,341.78886115422745,1.4222428426850438,264.6900637909729,341.78886115422745,369.01016841687897,1.422054085581405,1.411445,1.4114449710250192,10.6091145563858,263.23781155469686,1.361375,1.361375094929984,64.6442230129913,197.0926816877639,64.64422301615478,1.263518853318426,190.0,189.99997334571032,1.4222428426850438,197.0926816877639,189.99997334571032,237.9176189671697,1.2631864622576483,1.251615,1.2516150394329582,11.571422824690147,195.3186269557302,1.200915,1.2009151559481512,132.64035601850622,0.0142471609593016,0.0092241774701531,1.544545408563691,2.012651920994923,0.9171831978215664
1226,0.0,1226.0,1226.0,2491.4650273737916,40.121338916027895,45.39092165098662,54.93162302604614,83.6,1.6722,2186.6663457694362,2186.4273396893605,320.000000000302,320.0,43.03229625682807,40.53801252759592,599.9999587739113,599.999958868844,1.6221194667962202,1219.506405728874,1219.5064623086816,1.622195,1.6221949999702632,284.641591470112,168.3286539608909,1.5720408158752894,957.6959503623624,960.7559237226284,1.571315,1.5713150000054792,281.27124042567283,960.755923722627,1.5213278137985742,261.4338817707258,1.521213801215587,281.27124042567283,1.520795,1.5207949860099794,136.80583566205425,264.6897583593644,136.80583572726272,1.4229863014704978,341.78973106060505,341.78974580272165,1.4222428376847054,264.6897583593644,341.78974580272165,369.0109377088591,1.4220540806510904,1.411445,1.4114449710438768,10.609109607213618,263.2375134695208,1.361375,1.3613750941772953,64.64425715850105,197.09276769067463,64.64425716162172,1.2635188625173206,190.0,189.9999734155938,1.4222428376847054,197.09276769067463,189.9999734155938,237.91766093550825,1.2631864711907717,1.251615,1.25161503922833,11.571431962441592,195.3187106248272,1.200915,1.200915154972539,132.6403361493044,0.0142472136416229,0.0092241785929023,1.544550931893886,2.012651920994923,0.9171829211647902
1227,0.0,1227.0,1227.0,2491.4650273736984,40.1213389160264,45.39092165098492,54.93162302604408,83.6,1.6722,2186.666345769355,2186.4273396892772,320.00000000025915,320.0,43.03229620971613,40.5380089087294,599.9999587739113,599.9999588680396,1.6221194667965009,1219.506405728874,1219.506461741749,1.622195,1.622194999970502,284.6415914675368,168.32865390399394,1.5720408158753134,957.6959503497802,960.7559237091692,1.571315,1.5713150000055205,281.2712404231248,960.7559237091672,1.521327813806216,261.43388174783297,1.521213801223232,281.2712404231248,1.520795,1.5207949860176315,136.8065341264054,264.6894531077389,136.80653419158082,1.4229862963949136,341.79061519465694,341.790629928056,1.4222428326872592,264.6894531077389,341.790629928056,369.0117065461519,1.4220540757236269,1.411445,1.411444971062701,10.609104660925794,263.237215559963,1.361375,1.3613750934269209,64.64429086269861,197.092852928436,64.6442908657794,1.2635188716644985,190.0,189.99997348537457,1.4222428326872592,197.092852928436,189.99997348537457,237.91770379701052,1.2631864800743162,1.251615,1.2516150390242804,11.571441050035824,195.3187935020184,1.200915,1.2009151539998382,132.64031600889516,0.014247265883189,0.0092241795722015,1.5445564314603506,2.012651920994923,0.9171826470361364
1228,0.0,1228.0,1228.0,2491.4650273735942,40.12133891602472,45.390921650983024,54.93162302604178,83.6,1.6722,2186.666345769264,2186.4273396891876,320.0000000002254,320.0,43.032296163042304,40.53800532620301,599.9999587739113,599.9999588672111,1.6221194667967913,1219.506405728874,1219.5064611800356,1.622195,1.6221949999707517,284.64159146498497,168.32865384762536,1.5720408158753378,957.6959503373192,960.7559236949604,1.571315,1.5713150000055622,281.27124042052657,960.7559236949588,1.521327813813948,261.4338817240953,1.5212138012309673,281.27124042052657,1.520795,1.5207949860253744,136.80723217684212,264.6891480363374,136.80723224198414,1.4229862913223523,341.7914988056056,341.79151353028567,1.422242827692793,264.6891480363374,341.79151353028567,369.01247492883056,1.4220540707991025,1.411445,1.4114449710815622,10.609099717540316,263.2369178262515,1.361375,1.361375092678923,64.64432412705968,197.0929374036043,64.64432413009973,1.263518880760176,190.0,189.99997355500008,1.422242827692793,197.0929374036043,189.99997355500008,237.91774754845264,1.26318648890849,1.251615,1.2516150388208551,11.571450087634716,195.31887558994617,1.200915,1.2009151530300797,132.64029559834304,0.0142473176853869,0.0092241804086162,1.5445619073190149,2.012651920994923,0.9171823754273254
1229,0.0,1229.0,1229.0,2491.465027373445,40.12133891602232,45.39092165098031,54.9316230260385,83.6,1.6722,2186.6663457691334,2186.4273396890553,320.0000000001998,320.0,43.03229611681008,40.53800177966616,599.9999587739113,599.9999588663645,1.6221194667970886,1219.506405728874,1219.5064606235928,1.622195,1.622194999971008,284.6415914624531,168.3286537917891,1.572040815875366,957.6959503249786,960.7559236816888,1.571315,1.571315000005607,281.2712404180085,960.7559236816865,1.5213278138216824,261.4338817015701,1.5212138012387046,281.2712404180085,1.520795,1.520794986033119,136.80792981360693,264.68884314496063,136.80792987871604,1.4229862862527387,341.7923818938181,341.7923966097885,1.4222428227012316,264.68884314496063,341.7923966097885,369.0132428571185,1.422054065877442,1.411445,1.4114449711003958,10.60909477704608,263.2366202682128,1.361375,1.3613750919332372,64.64435695305136,197.0930211184764,64.64435695605012,1.2635188898044578,190.0,189.99997362451404,1.4222428227012316,197.0930211184764,189.99997362451404,237.9177921867258,1.2631864976933924,1.251615,1.2516150386180165,11.571459075376156,195.31895689102043,1.200915,1.2009151520632395,132.64027491870922,0.0142473690496027,0.009224181102709,1.5445673595261895,2.012651920994923,0.9171821063301342
1230,0.0,1230.0,1230.0,2491.4650273733614,40.121338916020974,45.39092165097878,54.931623026036654,83.6,1.6722,2186.6663457690597,2186.427339688982,320.00000000018105,320.0,43.03229607102122,40.53799826876833,599.9999587739113,599.9999588655061,1.6221194667973886,1219.506405728874,1219.5064600724506,1.622195,1.6221949999712677,284.6415914599526,168.32865373648482,1.572040815875389,957.695950312752,960.7559236676972,1.571315,1.5713150000056466,281.2712404154934,960.755923667695,1.5213278138294786,261.4338816782226,1.5212138012465044,281.2712404154934,1.520795,1.520794986040926,136.8086270369421,264.6885384336948,136.80862710201907,1.4229862811861311,341.79326445947487,341.7932791667354,1.4222428177126332,264.6885384336948,341.7932791667354,369.01401033115707,1.4220540609587031,1.411445,1.4114449711192525,10.609089839450858,263.236322885918,1.361375,1.361375091189917,64.64438934214351,197.09310407556865,64.64438934510113,1.2635188987975428,190.0,189.99997369387395,1.4222428177126332,197.09310407556865,189.99997369387395,237.91783770865587,1.2631865064292147,1.251615,1.2516150384157958,11.571468013418906,195.3190374078364,1.200915,1.200915151099326,132.64025397105243,0.0142474199772204,0.0092241816550391,1.544572788138567,2.012651920994923,0.9171818397363524
1231,0.0,1231.0,1231.0,2491.4650273731954,40.121338916018296,45.39092165097575,54.931623026033,83.6,1.6722,2186.666345768914,2186.4273396888375,320.0000000001658,320.0,43.0322960256756,40.5379947931602,599.9999587739113,599.9999588646413,1.6221194667976937,1219.506405728874,1219.50645952662,1.622195,1.6221949999715324,284.64159145746805,168.32865368171915,1.572040815875418,957.6959503006484,960.7559236535338,1.571315,1.571315000005692,281.27124041301744,960.7559236535318,1.521327813837336,261.4338816548024,1.521213801254365,281.27124041301744,1.520795,1.5207949860487937,136.80932384708638,264.6882339026318,136.80932391212897,1.422986276122527,341.79414650271974,341.7941612012765,1.422242812726994,264.6882339026318,341.7941612012765,369.01477735107215,1.4220540560428827,1.411445,1.411444971138118,10.609084904764645,263.2360256794729,1.361375,1.3613750904489332,64.64442129579567,197.09318627727316,64.64442129871415,1.2635189077395748,190.0,189.999973763096,1.422242812726994,197.09318627727316,189.999973763096,237.9178841111079,1.263186515116094,1.251615,1.2516150382141829,11.571476901911293,195.31911714289745,1.200915,1.2009151501383453,132.64023275642845,0.0142474704696244,0.0092241820661628,1.5445781932133116,2.012651920994923,0.9171815756377504
1232,0.0,1232.0,1232.0,2491.4650273731895,40.1213389160182,45.39092165097565,54.93162302603287,83.6,1.6722,2186.6663457689097,2186.42733968883,320.0000000001578,320.0,43.03229598077342,40.537991352493776,599.9999587739113,599.9999588637701,1.6221194667979946,1219.506405728874,1219.506458986098,1.622195,1.6221949999717942,284.641591455025,168.3286536274832,1.572040815875434,957.6959502886529,960.7559236402304,1.571315,1.5713150000057248,281.27124041056555,960.7559236402292,1.521327813845162,261.43388163244583,1.5212138012621943,281.27124041056555,1.520795,1.52079498605663,136.81002024428386,264.6879295514051,136.81002030929474,1.4229862710618455,341.7950280240698,341.79504271392847,1.422242807744235,264.6879295514051,341.79504271392847,369.0155439171904,1.4220540511299011,1.411445,1.411444971156937,10.60907997296412,263.2357286485187,1.361375,1.3613750897102257,64.64445281546428,197.09326772580863,64.64445281834159,1.2635189166306398,190.0,189.9999738322187,1.422242807744235,197.09326772580863,189.9999738322187,237.9179313910399,1.263186523754111,1.251615,1.2516150380131286,11.571485740982324,195.31919609851144,1.200915,1.2009151491802263,132.64021127588998,0.014247520528194,0.0092241823366328,1.5445835748076733,2.012651920994923,0.9171813140262528
1233,0.0,1233.0,1233.0,2491.4650273731954,40.1213389160183,45.39092165097576,54.931623026033,83.6,1.6722,2186.6663457689156,2186.4273396888343,320.00000000015183,320.0,43.03229593631236,40.53798794642317,599.9999587739113,599.9999588628991,1.6221194667982963,1219.506405728874,1219.5064584508716,1.622195,1.6221949999720566,284.6415914526073,168.3286535737781,1.5720408158754493,957.6959502767828,960.7559236275848,1.571315,1.571315000005756,281.2712404081387,960.7559236275838,1.5213278138529895,261.4338816109392,1.5212138012700247,281.2712404081387,1.520795,1.5207949860644672,136.81071622877505,264.68762538003006,136.81071629375336,1.4229862660041153,341.79590902374343,341.7959237049087,1.422242802764384,264.68762538003006,341.7959237049087,369.0163100296466,1.4220540462197868,1.411445,1.4114449711757342,10.609075044052618,263.2354317930744,1.361375,1.3613750889738114,64.64448390260554,197.0933484235868,64.64448390544393,1.263518925470913,190.0,189.9999739012278,1.422242802764384,197.0933484235868,189.9999739012278,237.9179795453059,1.2631865323434337,1.251615,1.2516150378126525,11.571494530781212,195.3192742771869,1.200915,1.2009151482249796,132.6401895304876,0.0142475701543083,0.0092241824669986,1.5445889329793574,2.012651920994923,0.9171810548937036
1234,0.0,1234.0,1234.0,2491.465027373107,40.12133891601688,45.39092165097415,54.93162302603105,83.6,1.6722,2186.666345768838,2186.4273396887597,320.0000000001454,320.0,43.03229589228976,40.537984574604586,599.9999587739113,599.9999588620317,1.6221194667986016,1219.506405728874,1219.506457920918,1.622195,1.622194999972323,284.6415914502035,168.32865352060546,1.5720408158754715,957.6959502650278,960.7559236136344,1.571315,1.5713150000057945,281.27124040573693,960.7559236136326,1.521327813860923,261.4338815879071,1.5212138012779617,281.27124040573693,1.520795,1.5207949860724108,136.81141180079865,264.68732138880347,136.8114118657461,1.4229862609494284,341.7967895017461,341.7968041742174,1.4222427977875316,264.68732138880347,341.7968041742174,369.0170756884824,1.4220540413126297,1.411445,1.4114449711945765,10.609070118053232,263.2351351134258,1.361375,1.361375088239741,64.64451455866883,197.0934283731152,64.64451456146672,1.2635189342606037,190.0,189.99997397008087,1.4222427977875316,197.0934283731152,189.99997397008087,237.9180285707648,1.2631865408842642,1.251615,1.251615037612796,11.571503271468051,195.3193516815216,1.200915,1.2009151472726396,132.64016752126756,0.0142476193493443,0.0092241824578065,1.5445942677864648,2.012651920994923,0.9171807982319344
1235,0.0,1235.0,1235.0,2491.4650273730254,40.12133891601556,45.39092165097266,54.93162302602925,83.6,1.6722,2186.666345768766,2186.427339688687,320.0000000001423,320.0,43.03229584870376,40.53798123669704,599.9999587739113,599.9999588611652,1.622119466798905,1219.506405728874,1219.5064573962077,1.622195,1.622194999972588,284.6415914478244,168.3286534679604,1.5720408158754933,957.6959502533998,960.755923601287,1.571315,1.571315000005832,281.27124040336366,960.7559236012856,1.521327813868824,261.43388156691225,1.5212138012858654,281.27124040336366,1.520795,1.5207949860803216,136.8121069605947,264.68701757733686,136.81210702550786,1.4229862558976716,341.7976694585877,341.7976841223754,1.4222427928135657,264.68701757733686,341.7976841223754,369.0178408940234,1.4220540364083178,1.411445,1.4114449712133754,10.609065194942424,263.2348386092137,1.361375,1.3613750875079396,64.64454478509658,197.09350757660889,64.64454478785518,1.2635189429997975,190.0,189.99997403882784,1.4222427928135657,197.09350757660889,189.99997403882784,237.91807846437723,1.2631865493766825,1.251615,1.251615037413509,11.571511963172965,195.3194283138353,1.200915,1.200915146323163,132.64014524927532,0.0142476681146772,0.0092241823095999,1.5445995792872895,2.012651920994923,0.917180544032878
