Unnamed: 0,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
1047,0.0,1047.0,1047.0,2490.798358645757,40.11060320764416,45.37877590233317,54.91692436688405,83.6,1.6722,2186.0812353804577,3455.4450724445205,409.9999999961306,410.0,55.15896142295775,51.97205393056165,599.9999587739113,599.9999594914934,1.6220709884117213,1219.506405728874,1219.5067333546851,1.622195,1.6221949997801717,290.46150810056565,189.7969493211219,1.5720839197683232,981.0364991249804,985.9126179142096,1.571315,1.5713149999817373,286.91501922734943,985.9126179141996,1.5213491663100789,304.73625760375205,1.5212283751677569,286.91501922734943,1.520795,1.5207950158235135,156.18473849853643,271.8200418468565,156.18473859480633,1.423823439157751,355.100263338703,355.10028596632617,1.4230035845545137,271.8200418468565,355.10028596632617,377.610393442396,1.422800512870481,1.411445,1.4114449712099313,11.35554166054975,270.5841816271421,1.361375,1.361375106084668,66.51614952936237,207.29042143888373,66.51614952993441,1.2646094626170787,190.0,189.99995679207947,1.4230035845545137,207.29042143888373,189.99995679207947,235.3188380781808,1.2642442088668435,1.251615,1.2516150528559735,12.629156010870224,205.5285131496761,1.200915,1.2009151913414229,134.96364916212227,0.0147584354741455,0.0128149479981069,1.151657851153642,2.012651920994923,0.8975114021201444
1048,0.0,1048.0,1048.0,2490.798358648016,40.11060320768052,45.3787759023743,54.91692436693383,83.6,1.6722,2186.0812353824394,3455.445072447651,409.9999999961714,410.0,55.15896107032621,51.97203297717266,599.9999587739113,599.9999594842434,1.6220709884143385,1219.506405728874,1219.5067300450232,1.622195,1.6221949997823903,290.46150808160417,189.79694890759023,1.5720839197682668,981.0364990325718,985.912617814689,1.571315,1.5713149999818097,286.91501920819667,985.91261781468,1.521349166298459,304.7362574382077,1.5212283751561564,286.91501920819667,1.520795,1.5207950158119623,156.18585621222195,271.8196118802075,156.1858563083986,1.4238234346663776,355.10161987173257,355.10164247437217,1.4230035798824314,271.8196118802075,355.10164247437217,377.61155613149936,1.4228005082436797,1.411445,1.4114449712471728,11.35553699650682,270.5837636245277,1.361375,1.3613751049804108,66.51616908769051,207.2905082493866,66.51616908823962,1.2646094750887624,190.0,189.99995694937007,1.4230035798824314,207.2905082493866,189.99995694937007,235.31898369666808,1.2642442210346656,1.251615,1.2516150525468936,12.629168487771958,205.5285934911728,1.200915,1.2009151899075392,134.96365527966316,0.0147584904181641,0.0128149347970038,1.1516633250147088,2.012651920994923,0.8975111266085769
1049,0.0,1049.0,1049.0,2490.798358650156,40.110603207715,45.3787759024133,54.91692436698103,83.6,1.6722,2186.0812353843176,3455.445072450623,409.9999999962088,410.0,55.15896072125626,51.97201223545376,599.9999587739113,599.9999594770685,1.6220709884169326,1219.506405728874,1219.5067267687962,1.622195,1.62219499978459,290.4615080628242,189.79694849823872,1.5720839197682182,981.0364989411008,985.9126177162144,1.571315,1.5713149999818885,286.9150191892312,985.9126177162046,1.521349166286856,304.7362572743701,1.521228375144572,286.9150191892312,1.520795,1.5207950158004266,156.18697269716742,271.8191823966555,156.18697279325318,1.4238234301804946,355.10297490683206,355.10299748451285,1.4230035752159906,271.8191823966555,355.10299748451285,377.6127175341625,1.4228005036224598,1.411445,1.4114449712843615,11.355532338098271,270.5833460918777,1.361375,1.3613751038805617,66.51618809337165,207.2905939507915,66.51618809389838,1.2646094874780982,190.0,189.999957106184,1.4230035752159906,207.2905939507915,189.99995710618396,235.31913042600647,1.2642442331233803,1.251615,1.2516150522389573,12.62918088442322,205.52867268907244,1.200915,1.2009151884788016,134.96366105247736,0.014758544720437,0.0128149214330766,1.151668763441944,2.012651920994923,0.8975108548984959
1050,0.0,1050.0,1050.0,2490.798358652333,40.11060320775004,45.37877590245295,54.91692436702902,83.6,1.6722,2186.081235386228,3455.4450724536414,409.99999999624777,410.0,55.15896037571301,51.97199170326686,599.9999587739113,599.9999594699647,1.6220709884194986,1219.506405728874,1219.506723525665,1.622195,1.6221949997867653,290.46150804424,189.79694809302163,1.5720839197681655,981.0364988505492,985.9126176187018,1.571315,1.5713149999819622,286.9150191704595,985.9126176186928,1.5213491662752412,304.7362571121533,1.5212283751329765,286.9150191704595,1.520795,1.520795015788879,156.18808795463457,271.8187533955812,156.18808805062713,1.4238234257000848,355.1043284456196,355.10435099836803,1.423003570555175,271.8187533955812,355.10435099836803,377.6138776517767,1.4228004990068055,1.411445,1.4114449713214954,11.35552768531034,270.58292902858955,1.361375,1.3613751027851286,66.51620654877516,207.2906785476461,66.5162065492809,1.2646094997854214,190.0,189.99995726250543,1.423003570555175,207.2906785476461,189.99995726250543,235.31927826081943,1.264244245133311,1.251615,1.2516150519321787,12.629193201131985,205.52875074809265,1.200915,1.2009151870552166,134.9636664821469,0.0147585983835466,0.0128149079072572,1.1516741665532126,2.012651920994923,0.8975105869740096
1051,0.0,1051.0,1051.0,2490.798358654449,40.11060320778413,45.37877590249152,54.916924367075694,83.6,1.6722,2186.081235388085,3455.445072456579,409.9999999962853,410.0,55.15896003366022,51.97197137849518,599.9999587739113,599.9999594629335,1.6220709884220397,1219.506405728874,1219.5067203152955,1.622195,1.62219499978892,290.4615080258394,189.7969476918983,1.5720839197681162,981.0364987609184,985.9126175221826,1.571315,1.571314999982038,286.9150191518787,985.9126175221728,1.5213491662636305,304.7362569515878,1.5212283751213842,286.9150191518787,1.520795,1.5207950157773342,156.18920198588987,271.818324876513,156.18920208178866,1.4238234212251475,355.10568048962125,355.1057030174632,1.4230035658999836,271.818324876513,355.1057030174632,377.6150364856634,1.4228004943967163,1.411445,1.4114449713585764,11.355523038139914,270.5825124342043,1.361375,1.361375101694087,66.51622445625947,207.29076204441645,66.51622445674167,1.2646095120110326,190.0,189.99995741834292,1.4230035658999836,207.29076204441645,189.99995741834292,235.31942719577268,1.2642442570647443,1.251615,1.2516150516265458,12.629205438198676,205.528827672874,1.200915,1.200915185636762,134.963671570247,0.0147586514100664,0.0128148942204715,1.1516795344662174,2.012651920994923,0.8975103228193102
1052,0.0,1052.0,1052.0,2490.798358656566,40.110603207818215,45.37877590253008,54.91692436712236,83.6,1.6722,2186.081235389943,3455.4450724595167,409.9999999963227,410.0,55.15895969506292,51.97195125904348,599.9999587739113,599.9999594559732,1.6220709884245548,1219.506405728874,1219.506717137357,1.622195,1.6221949997910523,290.46150800762706,189.7969472948264,1.572083919768066,981.0364986721902,985.9126174266388,1.571315,1.5713149999821114,286.9150191334802,985.912617426628,1.5213491662520149,304.73625679263046,1.5212283751097873,286.9150191334802,1.520795,1.520795015765784,156.1903147921938,271.8178968388891,156.19031488800118,1.4238234167556736,355.10703104041914,355.10705354338046,1.423003561250407,271.8178968388891,355.10705354338046,377.6161940371845,1.4228004897921824,1.411445,1.411444971395606,11.355518396576558,270.5820963081729,1.361375,1.3613751006074273,66.51624181817506,207.29084444557296,66.5162418186376,1.264609524155245,190.0,189.9999575736936,1.423003561250407,207.29084444557296,189.9999575736936,235.3195772255457,1.2642442689179818,1.251615,1.2516150513220587,12.62921759592306,205.52890346805592,1.200915,1.2009151842234245,134.96367631834983,0.0147587038025612,0.0128148803736399,1.1516848672984623,2.012651920994923,0.8975100624186495
1053,0.0,1053.0,1053.0,2490.7983586586665,40.11060320785204,45.37877590256835,54.91692436716867,83.6,1.6722,2186.0812353917854,3455.445072462429,409.9999999963604,410.0,55.15895935988618,51.971931342837614,599.9999587739113,599.9999594490824,1.622070988427044,1219.506405728874,1219.5067139915225,1.622195,1.6221949997931628,290.4615079895992,189.79694690176385,1.572083919768016,981.0364985843584,985.912617332055,1.571315,1.5713149999821838,286.9150191152747,985.9126173320456,1.521349166240395,304.7362566352944,1.521228375098186,286.9150191152747,1.520795,1.5207950157542294,156.19142637481053,271.8174692822202,156.19142647052334,1.4238234122916478,355.1083800995454,355.1084025776526,1.4230035566064303,271.8174692822202,355.1084025776526,377.6173503076623,1.422800485193189,1.411445,1.4114449714325727,11.355513760616276,270.5816806500216,1.361375,1.3613750995251153,66.51625863686508,207.2909257555483,66.51625863730573,1.2646095362183576,190.0,189.999957728572,1.4230035566064303,207.2909257555483,189.999957728572,235.31972834483733,1.2642442806933083,1.251615,1.251615051018704,12.629229674604447,205.52897813825265,1.200915,1.200915182815194,134.96368072802247,0.0147587555635889,0.0128148663676779,1.151690165167382,2.012651920994923,0.897509805756311
1054,0.0,1054.0,1054.0,2490.7983586607274,40.110603207885234,45.3787759026059,54.91692436721412,83.6,1.6722,2186.081235393595,3455.44507246529,409.999999996397,410.0,55.15895902809527,51.97191162782435,599.9999587739113,599.999959442262,1.6220709884295086,1219.506405728874,1219.506710877467,1.622195,1.6221949997952525,290.46150797175164,189.7969465126753,1.5720839197679677,981.036498497416,985.912617238436,1.571315,1.5713149999822569,286.9150190972491,985.9126172384258,1.5213491662287777,304.7362564795454,1.5212283750865867,286.9150190972491,1.520795,1.520795015742676,156.19253673500108,271.8170422059817,156.19253683062502,1.4238234078330718,355.1097276685623,355.1097501218407,1.4230035519680555,271.8170422059817,355.1097501218407,377.6185052984458,1.4228004805997376,1.411445,1.4114449714694866,11.355509130251074,270.5812654592368,1.361375,1.361375098447142,66.5162749146622,207.2910059787704,66.51627491508036,1.2646095482006745,190.0,189.99995788297656,1.4230035519680555,207.2910059787704,189.99995788297656,235.3198805483776,1.2642442923910169,1.251615,1.2516150507164774,12.629241674539491,205.52905168805387,1.200915,1.200915181412047,134.96368480082907,0.0147588066956972,0.0128148522034951,1.1516954281901035,2.012651920994923,0.8975095528166773
1055,0.0,1055.0,1055.0,2490.7983586627947,40.11060320791852,45.37877590264356,54.91692436725969,83.6,1.6722,2186.081235395409,3455.445072468158,409.9999999964338,410.0,55.158958699656274,51.971892111971286,599.9999587739113,599.99995943551,1.6220709884319475,1219.506405728874,1219.5067077948693,1.622195,1.6221949997973202,290.4615079540872,189.7969461275154,1.5720839197679175,981.036498411347,985.912617145756,1.571315,1.5713149999823268,286.91501907940807,985.9126171457476,1.521349166217152,304.7362563253696,1.5212283750749789,286.91501907940807,1.520795,1.5207950157311136,156.19364587402322,271.8166156096264,156.19364596955356,1.4238234033799302,355.1110737490318,355.1110961775076,1.4230035473352662,271.8166156096264,355.1110961775076,377.61965901088126,1.4228004760118131,1.411445,1.4114449715063402,11.355504505472958,270.58085073528645,1.361375,1.361375097373489,66.51629065389291,207.2910851196548,66.51629065429142,1.2646095601025027,190.0,189.99995803690985,1.4230035473352662,207.2910851196548,189.99995803690985,235.3200338308949,1.2642443040113998,1.251615,1.2516150504153751,12.629253596024624,205.52912412204984,1.200915,1.200915180013971,134.96368853832794,0.0147588572014259,0.0128148378819957,1.1517006564836372,2.012651920994923,0.8975093035841677
1056,0.0,1056.0,1056.0,2490.7983586647883,40.11060320795063,45.37877590267989,54.91692436730364,83.6,1.6722,2186.081235397158,3455.4450724709254,409.9999999964686,410.0,55.15895837453471,51.971872793266456,599.9999587739113,599.9999594288275,1.6220709884343638,1219.506405728874,1219.506704743412,1.622195,1.622194999799369,290.4615079365955,189.79694574624943,1.5720839197678724,981.0364983261464,985.9126170540204,1.571315,1.5713149999824003,286.91501906174244,985.912617054012,1.5213491662055378,304.73625617274774,1.5212283750633822,286.91501906174244,1.520795,1.5207950157195622,156.19475379313897,271.81618949269216,156.19475388857572,1.4238233989322329,355.1124183424646,355.1124407461627,1.4230035427080725,271.81618949269216,355.1124407461627,377.6208114462801,1.4228004714294251,1.411445,1.4114449715431467,11.355499886278375,270.5804364777188,1.361375,1.3613750963041475,66.5163058568734,207.29116318261023,66.51630585725053,1.264609571924152,190.0,189.99995819036903,1.4230035427080725,207.29116318261023,189.99995819036903,235.32018818714224,1.2642443155547554,1.251615,1.2516150501153982,12.629265439357162,205.5291954448164,1.200915,1.2009151786209586,134.96369194207386,0.0147589070833061,0.0128148234040786,1.1517058501647968,2.012651920994923,0.8975090580432553
1057,0.0,1057.0,1057.0,2490.7983586667897,40.11060320798285,45.37877590271634,54.91692436734777,83.6,1.6722,2186.0812353989136,3455.445072473703,409.9999999965041,410.0,55.15895805269781,51.9718536697184,599.9999587739113,599.9999594222119,1.6220709884367546,1219.506405728874,1219.5067017227802,1.622195,1.622194999801396,290.46150791928346,189.79694536883235,1.5720839197678256,981.0364982418126,985.9126169631968,1.571315,1.571314999982471,286.9150190442555,985.9126169631876,1.5213491661939151,304.7362560216516,1.5212283750517772,286.9150190442555,1.520795,1.5207950157080017,156.19586049360217,271.8157638545904,156.19586058894683,1.4238233944899608,355.1137614504627,355.1137838294092,1.423003538086456,271.8157638545904,355.1137838294092,377.6219626060124,1.422800466852555,1.411445,1.4114449715798991,11.355495272655558,270.5800226859614,1.361375,1.3613750952391137,66.51632052591617,207.29124017205976,66.51632052627251,1.2646095836659377,190.0,189.9999583433481,1.423003538086456,207.29124017205976,189.9999583433481,235.32034361187544,1.264244327021386,1.251615,1.25161504981655,12.629277204835754,205.52926566094683,1.200915,1.200915177233005,134.96369501361747,0.0147589563438619,0.0128148087706377,1.1517110093502734,2.012651920994923,0.8975088161784598
1058,0.0,1058.0,1058.0,2490.7983586688038,40.11060320801528,45.37877590275304,54.91692436739218,83.6,1.6722,2186.0812354006816,3455.445072476496,409.9999999965405,410.0,55.1589577341123,51.97183473935559,599.9999587739113,599.9999594156618,1.6220709884391196,1219.506405728874,1219.5066987326625,1.622195,1.622194999803401,290.46150790215,189.79694499522645,1.572083919767776,981.0364981583244,985.912616873318,1.571315,1.5713149999825382,286.9150190269516,985.912616873308,1.5213491661822824,304.7362558721297,1.5212283750401618,286.9150190269516,1.520795,1.5207950156964307,156.1969659766714,271.81533869482263,156.19696607192262,1.423823390053098,355.11510307455427,355.1151254287764,1.4230035334704,271.81533869482263,355.1151254287764,377.623112491404,1.422800462281187,1.411445,1.4114449716165876,11.3554906645994,270.57960935953184,1.361375,1.3613750941783402,66.51633466331951,207.29131609229955,66.51633466365375,1.2646095953281322,190.0,189.99995849587023,1.4230035334704,207.29131609229955,189.99995849587023,235.32050009992167,1.2642443384115518,1.251615,1.2516150495188052,12.629288892746615,205.52933477490896,1.200915,1.200915175850077,134.96369775450492,0.0147590049856076,0.0128147939825614,1.151716134156495,2.012651920994923,0.8975085779743994
1059,0.0,1059.0,1059.0,2490.7983586707696,40.11060320804694,45.378775902788846,54.91692436743552,83.6,1.6722,2186.081235402406,3455.445072479224,409.9999999965753,410.0,55.15895741874494,51.97181600022645,599.9999587739113,599.9999594091793,1.6220709884414624,1219.506405728874,1219.5066957727513,1.622195,1.6221949998053875,290.46150788518645,189.79694462539712,1.57208391976773,981.0364980756892,985.9126167843334,1.571315,1.571314999982607,286.9150190098216,985.9126167843242,1.5213491661706526,304.7362557241017,1.5212283750285494,286.9150190098216,1.520795,1.5207950156848618,156.19807024359974,271.8149140128738,156.19807033876074,1.4238233856216556,355.11644321628887,355.11646554581114,1.423003528859916,271.8149140128738,355.11646554581114,377.6242611037898,1.422800457715332,1.411445,1.411444971653229,11.355486062103235,270.5791964979227,1.361375,1.3613750931218451,66.5163482713796,207.29139094775712,66.51634827169238,1.2646096069110666,190.0,189.99995864791643,1.423003528859916,207.29139094775712,189.99995864791643,235.32065764605625,1.2642443497255704,1.251615,1.2516150492221805,12.62930050338995,205.5294027912932,1.200915,1.200915174472177,134.96370016627742,0.0147590530110498,0.0128147790407331,1.1517212246997557,2.012651920994923,0.8975083434157035
1060,0.0,1060.0,1060.0,2490.7983586726837,40.11060320807778,45.37877590282373,54.91692436747773,83.6,1.6722,2186.0812354040863,3455.445072481882,409.9999999966088,410.0,55.15895710656317,51.97179745039911,599.9999587739113,599.9999594027624,1.6220709884437825,1219.506405728874,1219.5066928427411,1.622195,1.6221949998073546,290.46150786839104,189.79694425930407,1.5720839197676864,981.0364979938804,985.9126166962265,1.571315,1.5713149999826777,286.9150189928544,985.9126166962172,1.521349166159033,304.7362555775158,1.5212283750169466,286.9150189928544,1.520795,1.5207950156733023,156.19917329564598,271.8144898082739,156.1991733907132,1.4238233811956245,355.1177818771748,355.1178041820228,1.423003524254994,271.8144898082739,355.1178041820228,377.6254084444744,1.42280045315498,1.411445,1.4114449716898174,11.355481465162631,270.5787841006788,1.361375,1.3613750920695875,66.516361352378,207.29146474271064,66.51636135267105,1.264609618415018,190.0,189.9999587995029,1.423003524254994,207.29146474271064,189.9999587995029,235.32081624513148,1.2642443609637075,1.251615,1.2516150489266564,12.629312037051088,205.5294697145486,1.200915,1.20091517309928,134.9637022504732,0.0147591004226866,0.0128147639460308,1.1517262810961155,2.012651920994923,0.897508112487094
1061,0.0,1061.0,1061.0,2490.798358674634,40.11060320810917,45.37877590285925,54.91692436752072,83.6,1.6722,2186.081235405797,3455.4450724845847,409.9999999966441,410.0,55.15895679753549,51.97177908796144,599.9999587739113,599.9999593964088,1.622070988446077,1219.506405728874,1219.506689942329,1.622195,1.6221949998092997,290.46150785177105,189.79694389690712,1.5720839197676393,981.0364979129018,985.9126166090128,1.571315,1.5713149999827434,286.9150189760694,985.9126166090044,1.521349166147398,304.7362554324421,1.5212283750053284,286.9150189760694,1.520795,1.520795015661727,156.2002751340596,271.81406608043324,156.2002752290355,1.42382337677498,355.11911905880623,355.11914133900626,1.4230035196556106,271.81406608043324,355.11914133900626,377.6265545148277,1.422800448600108,1.411445,1.411444971726341,11.3554768737667,270.57837216722675,1.361375,1.3613750910215554,66.51637390859473,207.29153748150492,66.51637390886783,1.2646096298402918,190.0,189.99995895063185,1.4230035196556106,207.29153748150492,189.99995895063185,235.32097589198267,1.264244372126255,1.251615,1.2516150486322322,12.629323494022904,205.5295355491908,1.200915,1.2009151717313806,134.96370400862466,0.0147591472230086,0.0128147486993277,1.1517313034615306,2.012651920994923,0.8975078851733191
1062,0.0,1062.0,1062.0,2490.798358676534,40.11060320813977,45.37877590289388,54.91692436756262,83.6,1.6722,2186.081235407465,3455.445072487224,409.9999999966775,410.0,55.1589564916293,51.97176091102015,599.9999587739113,599.9999593901209,1.6220709884483493,1219.506405728874,1219.506687071218,1.622195,1.6221949998112264,290.4615078353158,189.79694353817203,1.5720839197675944,981.0364978327448,985.912616522698,1.571315,1.5713149999828104,286.9150189594509,985.9126165226888,1.5213491661357652,304.73625528884725,1.521228374993712,286.9150189594509,1.520795,1.520795015650153,156.20137576009284,271.81364282885653,156.20137585497605,1.4238233723597358,355.12045476270964,355.1204770182871,1.4230035150617786,271.81364282885653,355.1204770182871,377.62769931617066,1.4228004440507287,1.411445,1.4114449717628197,11.355472287909008,270.5779606970813,1.361375,1.361375089977751,66.51638594229694,207.29160916846027,66.51638594254942,1.2646096411871934,190.0,189.9999591012909,1.4230035150617786,207.29160916846027,189.9999591012909,235.3211365814793,1.2642443832135069,1.251615,1.2516150483389108,12.629334874596054,205.5296002996948,1.200915,1.2009151703684575,134.96370544226085,0.0147591934144964,0.0128147333014916,1.1517362919116332,2.012651920994923,0.8975076614592209
1063,0.0,1063.0,1063.0,2490.798358678406,40.11060320816992,45.378775902927984,54.91692436760389,83.6,1.6722,2186.0812354091076,3455.4450724898197,409.9999999967112,410.0,55.15895618881341,51.97174291770167,599.9999587739113,599.9999593838959,1.6220709884505988,1219.506405728874,1219.5066842291092,1.622195,1.6221949998131338,290.4615078190258,189.79694318306167,1.5720839197675511,981.0364977533892,985.9126164372834,1.571315,1.571314999982878,286.9150189429988,985.9126164372744,1.5213491661241367,304.73625514673347,1.5212283749821005,286.9150189429988,1.520795,1.520795015638583,156.20247517499956,271.8132200530709,156.20247526979173,1.423823367949878,355.1217889903968,355.1218112213777,1.4230035104734835,271.8132200530709,355.1218112213777,377.6288428498085,1.4228004395068286,1.411445,1.411444971799242,11.355467707586664,270.57754968978514,1.361375,1.3613750889381375,66.5163974557447,207.2916798078377,66.51639745597679,1.264609652456008,190.0,189.99995925149764,1.4230035104734835,207.2916798078377,189.99995925149764,235.32129830850025,1.2642443942257355,1.251615,1.2516150480466794,12.629346179056087,205.52966397049903,1.200915,1.200915169010503,134.9637065529066,0.0147592389996238,0.0128147177533853,1.15174124656197,2.012651920994923,0.8975074413296603
1064,0.0,1064.0,1064.0,2490.7983586802943,40.11060320820033,45.37877590296239,54.91692436764553,83.6,1.6722,2186.0812354107643,3455.44507249244,409.99999999674486,410.0,55.158955889056685,51.97172510615081,599.9999587739113,599.9999593777335,1.6220709884528248,1219.506405728874,1219.5066814157126,1.622195,1.622194999815021,290.4615078029042,189.79694283153805,1.5720839197675054,981.0364976748372,985.9126163526984,1.571315,1.5713149999829417,286.9150189267149,985.9126163526912,1.5213491661124974,304.73625500602174,1.521228374970477,286.9150189267149,1.520795,1.5207950156270014,156.2035733800254,271.8127977524852,156.2035734747262,1.4238233635453938,355.12312174346005,355.12314394986987,1.4230035058907142,271.8127977524852,355.12314394986987,377.6299851171095,1.4228004349683951,1.411445,1.4114449718356084,11.355463132786792,270.577139144759,1.361375,1.3613750879027169,66.51640845119394,207.29174940394915,66.5164084514054,1.264609663647043,190.0,189.99995940124325,1.4230035058907142,207.29174940394915,189.99995940124325,235.3214610679374,1.2642444051632358,1.251615,1.2516150477555426,12.62935740769322,205.52972656607488,1.200915,1.200915167657507,134.96370734208207,0.0147592839808562,0.0128147020558671,1.1517461675278549,2.012651920994923,0.8975072247695677
1065,0.0,1065.0,1065.0,2490.798358682145,40.11060320823013,45.37877590299609,54.91692436768632,83.6,1.6722,2186.081235412388,3455.445072495007,409.9999999967778,410.0,55.15895559232803,51.97170747453144,599.9999587739113,599.9999593716338,1.6220709884550288,1219.506405728874,1219.5066786307366,1.622195,1.6221949998168896,290.4615077869434,189.79694248356577,1.572083919767462,981.0364975970796,985.9126162689372,1.571315,1.5713149999830065,286.9150189105943,985.9126162689298,1.521349166100862,304.73625486668965,1.521228374958858,286.9150189105943,1.520795,1.5207950156154235,156.20467037642217,271.81237592664604,156.20467047102986,1.4238233591462828,355.1244530233913,355.1244752052556,1.423003501313469,271.81237592664604,355.1244752052556,377.63112611936646,1.4228004304354274,1.411445,1.4114449718719204,11.355458563506948,270.57672906156336,1.361375,1.3613750868714571,66.51641893088704,207.2918179610174,66.51641893107784,1.264609674760579,190.0,189.99995955053896,1.423003501313469,207.2918179610174,189.99995955053896,235.32162485472884,1.2642444160262762,1.251615,1.251615047465486,12.629368560790333,205.52978809081188,1.200915,1.2009151663094462,134.9637078113032,0.0147593283606505,0.0128146862097898,1.151751054924401,2.012651920994923,0.8975070117639413
1066,0.0,1066.0,1066.0,2490.798358683963,40.110603208259406,45.37877590302922,54.91692436772641,83.6,1.6722,2186.0812354139844,3455.445072497532,409.9999999968097,410.0,55.158955298596766,51.97169002102591,599.9999587739113,599.999959365596,1.6220709884572109,1219.506405728874,1219.506675873894,1.622195,1.62219499981874,290.46150777114235,189.7969421391092,1.5720839197674197,981.0364975201124,985.9126161860622,1.571315,1.5713149999830716,286.9150188946349,985.9126161860532,1.5213491660892262,304.7362547288104,1.521228374947238,286.9150188946349,1.520795,1.520795015603844,156.20576616543644,271.81195457501826,156.20576625995358,1.423823354752535,355.12578283174395,355.125804989088,1.4230034967417375,271.81195457501826,355.125804989088,377.63226585792125,1.4228004259079154,1.411445,1.4114449719081763,11.35545399973914,270.5763194396754,1.361375,1.3613750858443432,66.51642889705998,207.29188548327625,66.51642889723038,1.264609685796906,190.0,189.9999596993865,1.4230034967417375,207.29188548327625,189.9999596993865,235.3217896638127,1.2642444268151347,1.251615,1.251615047176504,12.629379638630756,205.5298485491071,1.200915,1.2009151649663032,134.96370796208143,0.0147593721414549,0.0128146702160014,1.1517559088664833,2.012651920994923,0.897506802297837
1067,0.0,1067.0,1067.0,2490.798358685756,40.11060320828828,45.378775903061886,54.91692436776594,83.6,1.6722,2186.081235415557,3455.445072500019,409.99999999684167,410.0,55.15895500783277,51.97167274383494,599.9999587739113,599.9999593596192,1.6220709884593711,1219.506405728874,1219.5066731449008,1.622195,1.6221949998205716,290.4615077555002,189.7969417981312,1.5720839197673784,981.0364974439156,985.9126161040454,1.571315,1.5713149999831366,286.91501887883925,985.9126161040376,1.5213491660775902,304.7362545923539,1.5212283749356177,286.91501887883925,1.520795,1.5207950155922638,156.20686074831465,271.81153369707897,156.2068608427383,1.4238233503641544,355.12711117005733,355.1271333029072,1.423003492175525,271.81153369707897,355.1271333029072,377.6334043340925,1.422800421385864,1.411445,1.4114449719443884,11.355449441475596,270.5759102785868,1.361375,1.3613750848213957,66.51643835194555,207.29195197504748,66.5164383520966,1.264609696756354,190.0,189.99995984776555,1.423003492175525,207.29195197504748,189.99995984776555,235.32195549010495,1.2642444375301285,1.251615,1.2516150468886196,12.629390641508698,205.5299079454429,1.200915,1.2009151636280937,134.96370779592456,0.0147594153257105,0.0128146540753451,1.151760729468854,2.012651920994923,0.8975065963563131
1068,0.0,1068.0,1068.0,2490.7983586875575,40.110603208317286,45.37877590309471,54.91692436780566,83.6,1.6722,2186.081235417138,3455.445072502518,409.9999999968739,410.0,55.15895472000626,51.97165564117742,599.9999587739113,599.999959353702,1.6220709884615083,1219.506405728874,1219.506670443476,1.622195,1.6221949998223837,290.461507740019,189.7969414605982,1.5720839197673353,981.0364973684916,985.9126160227792,1.571315,1.5713149999831988,286.91501886319764,985.9126160227706,1.5213491660659533,304.7362544571692,1.5212283749239963,286.91501886319764,1.520795,1.5207950155806822,156.20795412630324,271.8111132923361,156.20795422063537,1.4238233459811191,355.1284380398516,355.1284601482324,1.4230034876148083,271.8111132923361,355.1284601482324,377.6345415492012,1.4228004168692503,1.411445,1.4114449719805393,11.355444888710986,270.57550157781816,1.361375,1.361375083802555,66.51644729776294,207.29201744045244,66.51644729789305,1.2646097076391702,190.0,189.99995999570783,1.4230034876148083,207.29201744045244,189.99995999570783,235.3221223286184,1.2642444481714932,1.251615,1.2516150466017957,12.629401569697496,205.5299662841098,1.200915,1.2009151622947738,134.96370731433515,0.0147594579158502,0.0128146377886595,1.1517655168460434,2.012651920994923,0.8975063939245572
