Unnamed: 0,i,j,steps,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air_m3,air_SP_m3,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
1310,0.0,1310.0,1310.0,2491.391769466925,40.12015920638824,45.38958699692792,54.930007841534426,83.6,1.6722,2186.602050024621,2186.363050972826,329.9999999958971,330.0,44.37998194130291,41.80790750117294,599.9999587739113,599.9999587751604,1.6221146707730194,1219.506405728874,1219.506405673752,1.622195,1.6221950000052148,285.28833454902303,170.76086354492276,1.5720455537519091,960.310700700718,963.602000179266,1.571315,1.5713150000008091,281.8985265344104,963.602000179266,1.5213301727555335,266.35436624004745,1.521215414992363,281.8985265344104,1.520795,1.5207949999529264,139.99849957591957,265.0364129613022,139.99849957594685,1.42306898774983,344.5610295617311,344.5610296294853,1.4223174135418282,265.0364129613022,344.5610296294853,371.0743516977799,1.4221272172064745,1.411445,1.4114449998731071,10.68221733336716,263.61906459316475,1.361375,1.3613750005878524,64.71103207466653,197.9889780497205,64.71103207467108,1.2639075143950964,200.0,199.999999855202,1.4223174135418282,197.9889780497205,199.999999855202,249.4132345731657,1.2635681440644977,1.251615,1.2516150001215425,11.953143942955435,196.1421707657264,1.200915,1.2009154805983815,135.55423177270495,0.0129695240075423,0.0089629578656728,1.4470138320312973,2.012651920994923,0.9219669066082974
1311,0.0,1311.0,1311.0,2491.3917694669353,40.1201592063884,45.3895869969281,54.93000784153465,83.6,1.6722,2186.6020500246304,2186.3630509728355,329.9999999958974,330.0,44.37998194130429,41.807907501269895,599.9999587739113,599.9999587751603,1.622114670773019,1219.506405728874,1219.506405673767,1.622195,1.6221950000052143,285.2883345490243,170.760863544924,1.5720455537519082,960.3107007007178,963.6020001792788,1.571315,1.5713150000008085,281.89852653441267,963.602000179279,1.5213301727555644,266.3543662400692,1.521215414992393,281.89852653441267,1.520795,1.520794999952957,139.99850281106228,265.0364115796399,139.99850281109,1.4230689877278258,344.5610336300752,344.5610336977828,1.422317413520053,265.0364115796399,344.5610336977827,371.07435522076,1.4221272171849937,1.411445,1.411444999873206,10.682217311787756,263.61906324587346,1.361375,1.3613750005835523,64.71103234146068,197.9889785964451,64.71103234146639,1.263907514447986,200.0,199.99999985602471,1.422317413520053,197.9889785964451,199.99999985602471,249.4132345986864,1.2635681441157345,1.251615,1.2516150001205244,11.95314399521008,196.14217130647432,1.200915,1.2009154804903568,135.55638393443036,0.0129695345832765,0.0089629643137615,1.4470139709653151,2.012651920994923,0.9219669107411996
1312,0.0,1312.0,1312.0,2491.391769466924,40.120159206388216,45.389586996927896,54.930007841534405,83.6,1.6722,2186.60205002462,2186.3630509728255,329.9999999958972,330.0,44.37998194130552,41.80790750136584,599.9999587739113,599.9999587751605,1.6221146707730194,1219.506405728874,1219.5064056737824,1.622195,1.6221950000052148,285.2883345490231,170.76086354492583,1.5720455537519094,960.310700700717,963.6020001792727,1.571315,1.5713150000008091,281.8985265344093,963.6020001792732,1.5213301727556017,266.3543662400525,1.5212154149924302,281.8985265344093,1.520795,1.520794999952994,139.99850604395812,265.036410198957,139.99850604398517,1.423068987705841,344.5610376955781,344.561037763238,1.4223174134982963,265.036410198957,344.56103776323795,371.0743587412853,1.4221272171635313,1.411445,1.4114449998733072,10.682217290224116,263.6190618995364,1.361375,1.3613750005792689,64.71103260593502,197.9889791388709,64.71103260593935,1.2639075145005614,200.0,199.999999856844,1.4223174134982963,197.9889791388709,199.999999856844,249.41323462845293,1.2635681441666693,1.251615,1.2516150001195123,11.953144047156972,196.1421718428054,1.200915,1.2009154803826116,135.55853566120433,0.0129695451560261,0.008962970760844,1.4470141097285945,2.012651920994923,0.9219669148829962
1313,0.0,1313.0,1313.0,2491.391769466957,40.12015920638875,45.38958699692851,54.93000784153514,83.6,1.6722,2186.6020500246486,2186.3630509728528,329.999999995898,330.0,44.37998194130697,41.807907501460825,599.9999587739113,599.9999587751598,1.6221146707730183,1219.506405728874,1219.5064056737972,1.622195,1.6221950000052137,285.2883345490267,170.76086354492648,1.572045553751907,960.3107007007186,963.6020001792602,1.571315,1.5713150000008065,281.8985265344134,963.60200017926,1.521330172755628,266.35436624004814,1.5212154149924568,281.8985265344134,1.520795,1.5207949999530204,139.9985092746079,265.03640881921024,139.9985092746364,1.423068987683862,344.5610417582725,344.5610418258861,1.4223174134765466,265.03640881921024,344.5610418258861,371.0743622593709,1.4221272171420751,1.411445,1.411444999873401,10.68221726867402,263.6190605541141,1.361375,1.3613750005749916,64.71103286809563,197.9889796769813,64.71103286809964,1.2639075145528091,200.0,199.9999998576666,1.4223174134765466,197.9889796769813,199.9999998576666,249.4132346624684,1.263568144217289,1.251615,1.251615000118495,11.95314409879411,196.14217237469964,1.200915,1.20091548027513,135.56068695315489,0.0129695557257779,0.0089629772069177,1.4470142483200592,2.012651920994923,0.921966919033641
1314,0.0,1314.0,1314.0,2491.3917694669367,40.12015920638844,45.38958699692815,54.9300078415347,83.6,1.6722,2186.6020500246314,2186.363050972837,329.9999999958972,330.0,44.37998194130811,41.80790750155485,599.9999587739113,599.9999587751606,1.6221146707730192,1219.506405728874,1219.506405673812,1.622195,1.6221950000052143,285.28833454902457,170.7608635449287,1.5720455537519082,960.310700700718,963.6020001792716,1.571315,1.571315000000808,281.8985265344121,963.6020001792716,1.521330172755664,266.35436624005865,1.5212154149924928,281.8985265344121,1.520795,1.5207949999530563,139.99851250301333,265.0364074404363,139.99851250304027,1.4230689876619078,344.5610458181378,344.5610458857039,1.4223174134548209,265.0364074404363,344.56104588570383,371.0743657750132,1.4221272171206432,1.411445,1.4114449998735037,10.682217247139691,263.6190592096381,1.361375,1.361375000570739,64.71103312795199,197.9889802108295,64.71103312795732,1.2639075146047487,200.0,199.9999998584792,1.4223174134548209,197.9889802108295,199.9999998584792,249.41323470070225,1.2635681442676128,1.251615,1.2516150001174864,11.953144150126382,196.1421729022088,1.200915,1.2009154801679205,135.562837810409,0.0129695662925191,0.0089629836519797,1.4470143867387737,2.012651920994923,0.921966923193062
1315,0.0,1315.0,1315.0,2491.3917694669367,40.12015920638844,45.38958699692814,54.930007841534696,83.6,1.6722,2186.602050024632,2186.3630509728364,329.9999999958974,330.0,44.37998194130939,41.80790750164795,599.9999587739113,599.9999587751604,1.622114670773019,1219.506405728874,1219.5064056738263,1.622195,1.6221950000052143,285.2883345490247,170.76086354492904,1.5720455537519082,960.3107007007192,963.6020001792658,1.571315,1.5713150000008085,281.898526534412,963.602000179266,1.5213301727556985,266.3543662400524,1.5212154149925272,281.898526534412,1.520795,1.5207949999530908,139.99851572917734,265.0364060626292,139.99851572920366,1.4230689876399636,344.56104987517176,344.5610499426909,1.422317413433105,265.0364060626292,344.5610499426909,371.0743692882032,1.4221272170992203,1.411445,1.4114449998735994,10.682217225621129,263.6190578661064,1.361375,1.3613750005664853,64.71103338550908,197.98898074037388,64.7110333855151,1.263907514656358,200.0,199.9999998592998,1.422317413433105,197.98898074037388,199.9999998592998,249.41323474315652,1.2635681443176183,1.251615,1.2516150001164694,11.953144201148902,196.14217342529628,1.200915,1.2009154800609672,135.56498823309224,0.0129695768562366,0.008962990096026,1.447014524983911,2.012651920994923,0.9219669273612172
1316,0.0,1316.0,1316.0,2491.3917694669312,40.12015920638834,45.38958699692804,54.930007841534575,83.6,1.6722,2186.6020500246264,2186.3630509728314,329.99999999589744,330.0,44.37998194131063,41.8079075017401,599.9999587739113,599.9999587751603,1.622114670773019,1219.506405728874,1219.5064056738408,1.622195,1.6221950000052143,285.28833454902417,170.76086354493185,1.572045553751909,960.3107007007196,963.6020001792627,1.571315,1.5713150000008085,281.89852653441017,963.6020001792624,1.5213301727557345,266.3543662400417,1.5212154149925632,281.89852653441017,1.520795,1.520794999953127,139.9985189531006,265.03640468577834,139.99851895312713,1.423068987618042,344.5610539293924,344.5610539968647,1.4223174134114114,265.03640468577834,344.5610539968647,371.0743727989537,1.4221272170778203,1.411445,1.4114449998737029,10.68221720411766,263.61905652350663,1.361375,1.3613750005622636,64.71103364077709,197.9889812657001,64.71103364078304,1.2639075147076675,200.0,199.99999986010403,1.4223174134114114,197.9889812657001,199.99999986010403,249.41323478979223,1.2635681443673368,1.251615,1.2516150001154662,11.953144251870553,196.14217394404253,1.200915,1.200915479954287,135.56713822133034,0.0129695874169179,0.0089629965390524,1.4470146630547542,2.012651920994923,0.9219669315380332
1317,0.0,1317.0,1317.0,2491.3917694669476,40.1201592063886,45.38958699692833,54.93000784153493,83.6,1.6722,2186.602050024641,2186.363050972845,329.99999999589784,330.0,44.37998194131195,41.80790750183131,599.9999587739113,599.9999587751602,1.6221146707730183,1219.506405728874,1219.5064056738552,1.622195,1.6221950000052137,285.288334549026,170.7608635449326,1.5720455537519071,960.310700700718,963.6020001792712,1.571315,1.5713150000008071,281.898526534414,963.6020001792708,1.5213301727557624,266.3543662400633,1.5212154149925912,281.898526534414,1.520795,1.5207949999531551,139.9985221747838,265.03640330986565,139.99852217481018,1.423068987596126,344.5610579808089,344.56105804823454,1.4223174133897236,265.03640330986565,344.56105804823454,371.07437630727424,1.422127217056426,1.411445,1.411444999873798,10.68221718262774,263.6190551818225,1.361375,1.3613750005580465,64.71103389376391,197.9889817867728,64.71103389376933,1.2639075147586556,200.0,199.99999986091493,1.4223174133897236,197.9889817867728,199.99999986091493,249.41323484061297,1.263568144416745,1.251615,1.2516150001144584,11.953144302286669,196.142174458419,1.200915,1.2009154798478625,135.5692877752473,0.0129695979745506,0.0089630029810543,1.4470148009506674,2.012651920994923,0.9219669357234686
1318,0.0,1318.0,1318.0,2491.3917694669435,40.120159206388536,45.38958699692825,54.93000784153484,83.6,1.6722,2186.6020500246364,2186.363050972842,329.99999999589744,330.0,44.3799819413131,41.8079075019216,599.9999587739113,599.9999587751605,1.622114670773019,1219.506405728874,1219.5064056738695,1.622195,1.6221950000052143,285.2883345490255,170.76086354493407,1.5720455537519078,960.31070070072,963.6020001792792,1.571315,1.5713150000008076,281.8985265344133,963.6020001792788,1.5213301727557964,266.35436624007133,1.5212154149926251,281.8985265344133,1.520795,1.520794999953189,139.99852539422906,265.03640193492186,139.9985253942552,1.423068987574228,344.56106202940106,344.5610620967795,1.4223174133680534,265.03640193492186,344.5610620967795,371.07437981315417,1.4221272170350483,1.411445,1.411444999873895,10.682217161153362,263.61905384108195,1.361375,1.361375000553838,64.71103414447533,197.98898230360103,64.71103414447958,1.2639075148093226,200.0,199.99999986172423,1.4223174133680534,197.98898230360103,199.99999986172423,249.4132348956043,1.263568144465845,1.251615,1.2516150001134476,11.953144352397471,196.14217496843025,1.200915,1.2009154797416886,135.57143689496718,0.0129696085291219,0.0089630094220264,1.4470149386710858,2.012651920994923,0.9219669399174808
1319,0.0,1319.0,1319.0,2491.3917694669362,40.12015920638842,45.38958699692813,54.93000784153468,83.6,1.6722,2186.6020500246304,2186.3630509728364,329.9999999958972,330.0,44.379981941314256,41.807907502011,599.9999587739113,599.9999587751607,1.6221146707730192,1219.506405728874,1219.5064056738836,1.622195,1.6221950000052143,285.28833454902485,170.76086354493538,1.5720455537519082,960.3107007007198,963.6020001792632,1.571315,1.571315000000808,281.89852653441113,963.6020001792627,1.5213301727558324,266.35436624004666,1.521215414992661,281.89852653441113,1.520795,1.5207949999532249,139.99852861143853,265.0364005609379,139.99852861146604,1.4230689875523492,344.5610660751792,344.56106614251064,1.4223174133464025,265.0364005609379,344.56106614251064,371.0743833165936,1.42212721701369,1.411445,1.4114449998739955,10.682217139694528,263.61905250127774,1.361375,1.3613750005496508,64.71103439292028,197.98898281623076,64.71103439292446,1.2639075148596848,200.0,199.9999998625275,1.4223174133464025,197.98898281623076,199.9999998625275,249.41323495474057,1.263568144514652,1.251615,1.2516150001124442,11.95314440220785,196.14217547412423,1.200915,1.2009154796357735,135.5735855806128,0.0129696190806195,0.0089630158619629,1.4470150762155525,2.012651920994923,0.921966944120012
1320,0.0,1320.0,1320.0,2491.3917694669335,40.12015920638837,45.38958699692807,54.93000784153461,83.6,1.6722,2186.6020500246277,2186.363050972833,329.99999999589727,330.0,44.37998194131546,41.80790750209946,599.9999587739113,599.9999587751605,1.6221146707730192,1219.506405728874,1219.5064056738977,1.622195,1.6221950000052143,285.28833454902457,170.76086354493776,1.5720455537519085,960.3107007007224,963.6020001792722,1.571315,1.5713150000008085,281.8985265344122,963.6020001792724,1.521330172755866,266.35436624005985,1.521215414992695,281.8985265344122,1.520795,1.5207949999532588,139.9985318264132,265.0363991879084,139.99853182644011,1.4230689875304825,344.56107011814504,344.5610701854296,1.4223174133247631,265.0363991879084,344.5610701854295,371.07438681759953,1.4221272169923431,1.411445,1.4114449998740928,10.68221711825057,263.61905116240445,1.361375,1.361375000545473,64.71103463910588,197.98898332465265,64.71103463910903,1.2639075149097323,200.0,199.99999986333103,1.4223174133247631,197.98898332465265,199.99999986333103,249.41323501801196,1.263568144563157,1.251615,1.2516150001114403,11.95314445171669,196.14217597549333,1.200915,1.200915479530113,135.57573383230653,0.0129696296290313,0.0089630223008579,1.4470152135836811,2.012651920994923,0.921966948331016
1321,0.0,1321.0,1321.0,2491.391769466957,40.12015920638876,45.3895869969285,54.93000784153514,83.6,1.6722,2186.602050024649,2186.363050972853,329.99999999589784,330.0,44.37998194131674,41.80790750218706,599.9999587739113,599.9999587751603,1.6221146707730183,1219.506405728874,1219.5064056739116,1.622195,1.6221950000052137,285.2883345490272,170.7608635449382,1.5720455537519065,960.31070070072,963.6020001792766,1.571315,1.5713150000008065,281.89852653441494,963.6020001792766,1.5213301727558934,266.3543662400737,1.5212154149927222,281.89852653441494,1.520795,1.520794999953286,139.998535039154,265.03639781581035,139.99853503918058,1.423068987508628,344.5610741583186,344.5610742255569,1.422317413303136,265.03639781581035,344.56107422555687,371.0743903161833,1.4221272169710084,1.411445,1.4114449998741887,10.682217096819713,263.61904982444014,1.361375,1.3613750005413132,64.71103488304081,197.98898382890135,64.71103488304531,1.263907514959472,200.0,199.99999986413,1.422317413303136,197.98898382890135,199.99999986413,249.41323508539705,1.2635681446113654,1.251615,1.2516150001104394,11.953144500925994,196.14217647257064,1.200915,1.2009154794247003,135.5778816501695,0.0129696401743452,0.0089630287387051,1.447015350775161,2.012651920994923,0.9219669525504546
1322,0.0,1322.0,1322.0,2491.3917694669353,40.1201592063884,45.38958699692811,54.93000784153466,83.6,1.6722,2186.60205002463,2186.3630509728346,329.9999999958974,330.0,44.37998194131784,41.8079075022738,599.9999587739113,599.9999587751606,1.622114670773019,1219.506405728874,1219.5064056739247,1.622195,1.6221950000052143,285.28833454902497,170.7608635449395,1.5720455537519082,960.31070070072,963.6020001792708,1.571315,1.5713150000008085,281.89852653441164,963.6020001792708,1.5213301727559323,266.3543662400559,1.5212154149927613,281.89852653441164,1.520795,1.520794999953325,139.99853824966422,265.03639644469524,139.99853824969085,1.4230689874868014,344.5610781956664,344.5610782628576,1.4223174132815368,265.03639644469524,344.5610782628576,371.0743938123254,1.422127216949701,1.411445,1.411444999874295,10.682217075405951,263.619048487433,1.361375,1.3613750005371832,64.71103512473374,197.9889843290192,64.71103512473937,1.263907515008918,200.0,199.99999986491304,1.4223174132815368,197.9889843290192,199.99999986491304,249.4132351568755,1.2635681446592923,1.251615,1.251615000109452,11.953144549840422,196.14217696539765,1.200915,1.2009154793195476,135.58002903432308,0.0129696507165496,0.0089630351754977,1.4470154877897563,2.012651920994923,0.9219669567782676
1323,0.0,1323.0,1323.0,2491.391769466943,40.12015920638853,45.38958699692825,54.93000784153483,83.6,1.6722,2186.6020500246364,2186.363050972841,329.99999999589767,330.0,44.37998194131904,41.80790750235965,599.9999587739113,599.9999587751604,1.6221146707730187,1219.506405728874,1219.5064056739384,1.622195,1.622195000005214,285.2883345490259,170.76086354494123,1.5720455537519078,960.3107007007208,963.6020001792688,1.571315,1.5713150000008076,281.8985265344131,963.602000179268,1.521330172755965,266.3543662400567,1.5212154149927937,281.8985265344131,1.520795,1.5207949999533572,139.99854145794438,265.0363950745267,139.9985414579708,1.4230689874649785,344.56108223021243,344.5610822973569,1.4223174132599408,265.0363950745267,344.5610822973569,371.0743973060378,1.4221272169283967,1.411445,1.4114449998743903,10.682217054006404,263.61904715134995,1.361375,1.3613750005330465,64.71103536419001,197.98898482494192,64.71103536419533,1.2639075150580366,200.0,199.99999986570967,1.4223174132599408,197.98898482494192,199.99999986570967,249.41323523245944,1.2635681447069036,1.251615,1.2516150001084507,11.95314459845287,196.142177453916,1.200915,1.2009154792146264,135.5821759848865,0.0129696612556327,0.0089630416112289,1.447015624627278,2.012651920994923,0.9219669610144392
1324,0.0,1324.0,1324.0,2491.3917694669362,40.12015920638842,45.38958699692813,54.93000784153468,83.6,1.6722,2186.6020500246314,2186.363050972836,329.9999999958974,330.0,44.37998194132014,41.80790750244463,599.9999587739113,599.9999587751607,1.622114670773019,1219.506405728874,1219.5064056739518,1.622195,1.6221950000052143,285.2883345490252,170.76086354494225,1.5720455537519082,960.310700700721,963.6020001792846,1.571315,1.5713150000008085,281.8985265344133,963.6020001792838,1.521330172755999,266.3543662400768,1.521215414992828,281.8985265344133,1.520795,1.5207949999533916,139.99854466399648,265.03639370531647,139.9985446640238,1.4230689874431697,344.5610862619531,344.5610863290508,1.4223174132383587,265.03639370531647,344.56108632905074,371.07440079732265,1.4221272169071066,1.411445,1.411444999874484,10.68221703262262,263.61904581620104,1.361375,1.361375000528912,64.7110356014155,197.98898531668237,64.71103560142159,1.2639075151068355,200.0,199.99999986651272,1.4223174132383587,197.98898531668237,199.99999986651272,249.4132353121335,1.2635681447542078,1.251615,1.251615000107444,11.95314464676378,196.14217793813475,1.200915,1.200915479109939,135.58432250197998,0.0129696717915824,0.0089630480458914,1.447015761287547,2.012651920994923,0.9219669652589352
1325,0.0,1325.0,1325.0,2491.391769466949,40.12015920638862,45.38958699692835,54.93000784153496,83.6,1.6722,2186.602050024642,2186.3630509728473,329.99999999589744,330.0,44.37998194132127,41.80790750252871,599.9999587739113,599.9999587751606,1.6221146707730187,1219.506405728874,1219.5064056739654,1.622195,1.622195000005214,285.2883345490266,170.7608635449439,1.5720455537519074,960.3107007007212,963.6020001792768,1.571315,1.5713150000008071,281.8985265344129,963.6020001792764,1.521330172756029,266.3543662400667,1.5212154149928578,281.8985265344129,1.520795,1.5207949999534216,139.99854786782015,265.0363923370292,139.99854786784516,1.4230689874213804,344.5610902909098,344.56109035796084,1.4223174132167962,265.0363923370292,344.56109035796084,371.07440428619554,1.4221272168858357,1.411445,1.4114449998745842,10.682217011251494,263.6190444819515,1.361375,1.3613750005248129,64.7110358364208,197.98898580433485,64.71103583642505,1.2639075151553485,200.0,199.99999986729568,1.4223174132167962,197.98898580433485,199.99999986729568,249.41323539584727,1.263568144801237,1.251615,1.2516150001064543,11.953144694782702,196.14217841814693,1.200915,1.200915479005505,135.58646858572112,0.0129696823243868,0.0089630544794773,1.447015897770494,2.012651920994923,0.9219669695116972
1326,0.0,1326.0,1326.0,2491.391769466946,40.12015920638858,45.38958699692831,54.9300078415349,83.6,1.6722,2186.602050024639,2186.3630509728446,329.9999999958973,330.0,44.37998194132236,41.807907502611954,599.9999587739113,599.9999587751607,1.622114670773019,1219.506405728874,1219.5064056739786,1.622195,1.622195000005214,285.2883345490264,170.760863544945,1.5720455537519076,960.310700700722,963.602000179268,1.571315,1.5713150000008074,281.8985265344127,963.6020001792684,1.5213301727560624,266.3543662400569,1.5212154149928911,281.8985265344127,1.520795,1.5207949999534551,139.99855106941868,265.0363909697133,139.99855106944298,1.4230689873996032,344.5610943170552,344.56109438405946,1.4223174131952456,265.0363909697133,344.5610943840594,371.0744077726332,1.422127216864576,1.411445,1.4114449998746792,10.682216989896798,263.6190431486499,1.361375,1.3613750005207128,64.71103606921214,197.9889862878448,64.71103606921636,1.263907515203544,200.0,199.9999998680881,1.4223174131952456,197.9889862878448,199.9999998680881,249.41323548361356,1.2635681448479612,1.251615,1.2516150001054578,11.95314474250342,196.1421788939053,1.200915,1.2009154789013057,135.5886142362284,0.0129696928540351,0.0089630609119793,1.44701603407612,2.012651920994923,0.9219669737726962
1327,0.0,1327.0,1327.0,2491.3917694669376,40.12015920638844,45.38958699692815,54.93000784153471,83.6,1.6722,2186.6020500246323,2186.363050972837,329.9999999958972,330.0,44.37998194132346,41.80790750269445,599.9999587739113,599.9999587751607,1.6221146707730192,1219.506405728874,1219.5064056739911,1.622195,1.6221950000052143,285.2883345490255,170.7608635449463,1.572045553751908,960.3107007007224,963.6020001792776,1.571315,1.571315000000808,281.89852653441284,963.6020001792776,1.521330172756097,266.35436624006815,1.521215414992926,281.89852653441284,1.520795,1.5207949999534898,139.99855426879355,265.03638960334285,139.9985542688192,1.4230689873778488,344.56109834040933,344.56109840736707,1.4223174131737175,265.03638960334285,344.56109840736707,371.0744112566521,1.422127216843339,1.411445,1.411444999874783,10.682216968556313,263.61904181627006,1.361375,1.361375000516649,64.71103629979986,197.98898676730917,64.71103629980422,1.2639075152514567,200.0,199.99999986886093,1.4223174131737175,197.98898676730917,199.99999986886093,249.4132355753937,1.2635681448944136,1.251615,1.2516150001044783,11.953144789935257,196.1421793654996,1.200915,1.200915478797356,135.5907594536188,0.0129697033805163,0.0089630673433895,1.4470161702044826,2.012651920994923,0.92196697804188
1328,0.0,1328.0,1328.0,2491.3917694669394,40.12015920638847,45.38958699692819,54.93000784153475,83.6,1.6722,2186.602050024633,2186.3630509728387,329.9999999958974,330.0,44.37998194132458,41.80790750277606,599.9999587739113,599.9999587751607,1.622114670773019,1219.506405728874,1219.506405674004,1.622195,1.6221950000052143,285.2883345490258,170.760863544948,1.572045553751908,960.3107007007236,963.6020001792682,1.571315,1.5713150000008078,281.89852653441244,963.602000179268,1.5213301727561304,266.3543662400547,1.521215414992959,281.89852653441244,1.520795,1.5207949999535229,139.99855746594648,265.03638823793096,139.99855746597245,1.423068987356099,344.5611023609581,344.5611024278692,1.4223174131521945,265.03638823793096,344.5611024278692,371.07441473824576,1.4221272168221066,1.411445,1.411444999874875,10.682216947231591,263.6190404848251,1.361375,1.361375000512569,64.71103652818594,197.9889872426145,64.71103652819,1.263907515299036,200.0,199.99999986965324,1.4223174131521945,197.9889872426145,199.99999986965324,249.4132356712156,1.2635681449405451,1.251615,1.2516150001034785,11.953144837066889,196.14217983282265,1.200915,1.200915478693619,135.59290423800866,0.0129697139038188,0.0089630737736997,1.4470163061555732,2.012651920994923,0.9219669823192532
1329,0.0,1329.0,1329.0,2491.3917694669453,40.12015920638857,45.38958699692829,54.93000784153489,83.6,1.6722,2186.602050024639,2186.3630509728437,329.9999999958976,330.0,44.3799819413257,41.80790750285686,599.9999587739113,599.9999587751606,1.6221146707730183,1219.506405728874,1219.5064056740168,1.622195,1.622195000005214,285.2883345490265,170.76086354494922,1.5720455537519074,960.3107007007236,963.6020001792688,1.571315,1.5713150000008074,281.8985265344137,963.6020001792688,1.5213301727561623,266.3543662400592,1.521215414992991,281.8985265344137,1.520795,1.5207949999535548,139.99856066087816,265.03638687344886,139.99856066090547,1.4230689873343776,344.5611063787303,344.5611064455952,1.4223174131306986,265.03638687344886,344.5611064455952,371.0744182174321,1.4221272168009016,1.411445,1.4114449998749812,10.682216925920418,263.6190391542869,1.361375,1.3613750005085437,64.71103675438536,197.9889877139441,64.71103675439068,1.2639075153463537,200.0,199.9999998704133,1.4223174131306986,197.9889877139441,199.9999998704133,249.4132357710029,1.2635681449864262,1.251615,1.25161500010251,11.953144883916078,196.1421802960514,1.200915,1.2009154785901426,135.59504858951405,0.0129697244239322,0.0089630802029017,1.44701644192957,2.012651920994923,0.92196698660473
1330,0.0,1330.0,1330.0,2491.391769466947,40.120159206388585,45.38958699692832,54.93000784153492,83.6,1.6722,2186.602050024641,2186.363050972845,329.99999999589767,330.0,44.3799819413268,41.80790750293684,599.9999587739113,599.9999587751606,1.6221146707730183,1219.506405728874,1219.506405674029,1.622195,1.622195000005214,285.2883345490267,170.76086354495018,1.5720455537519074,960.3107007007231,963.6020001792726,1.571315,1.5713150000008071,281.8985265344133,963.6020001792724,1.5213301727561954,266.35436624006326,1.5212154149930242,281.8985265344133,1.520795,1.520794999953588,139.99856385359112,265.0363855099385,139.99856385361966,1.423068987312655,344.56111039369387,344.561110460512,1.4223174131092018,265.0363855099385,344.561110460512,371.074421694188,1.4221272167796952,1.411445,1.4114449998750698,10.682216904625452,263.619037824696,1.361375,1.3613750005044842,64.7110369783978,197.98898818111056,64.71103697840152,1.2639075153933248,200.0,199.99999987120543,1.4223174131092018,197.98898818111056,199.99999987120543,249.413235874814,1.263568145031973,1.251615,1.2516150001015094,11.953144930463289,196.1421807550093,1.200915,1.200915478486867,135.59719250825,0.0129697349408456,0.0089630866309874,1.4470165775265782,2.012651920994923,0.9219669908983312
1331,0.0,1331.0,1331.0,2491.3917694669394,40.12015920638847,45.38958699692818,54.93000784153475,83.6,1.6722,2186.602050024633,2186.3630509728387,329.9999999958973,330.0,44.37998194132779,41.807907503015976,599.9999587739113,599.9999587751608,1.622114670773019,1219.506405728874,1219.5064056740418,1.622195,1.6221950000052143,285.288334549026,170.76086354495234,1.572045553751908,960.3107007007236,963.6020001792745,1.571315,1.5713150000008078,281.89852653441324,963.602000179274,1.5213301727562292,266.3543662400644,1.521215414993058,281.89852653441324,1.520795,1.5207949999536217,139.99856704408612,265.03638414736173,139.99856704411195,1.423068987290959,344.5611144058768,344.56111447264846,1.4223174130877316,265.03638414736173,344.56111447264846,371.074425168533,1.4221272167585153,1.411445,1.4114449998751708,10.682216883344475,263.6190364960153,1.361375,1.361375000500466,64.7110372002348,197.98898864427815,64.71103720023886,1.26390751544002,200.0,199.9999998719747,1.4223174130877316,197.98898864427815,199.9999998719747,249.4132359825792,1.263568145077255,1.251615,1.2516150001005304,11.953144976724284,196.142181209849,1.200915,1.200915478383832,135.59933599433103,0.0129697454545478,0.0089630930579479,1.4470167129467666,2.012651920994923,0.9219669951999948
