Unnamed: 0,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
1274,0.0,1274.0,1274.0,2493.1617215493043,40.14866165237164,45.42183298690352,54.96903160445913,83.6,1.6722,2188.155471240532,3458.7237284423663,79.99999979081443,80.0,10.674202582145844,10.052949790601318,599.9999587739113,599.9999555746662,1.6221902894693272,1219.506405728874,1219.5063604138911,1.622195,1.6221950010934565,269.11335197057264,106.10793599043086,1.5719309982828886,893.6806598921321,888.3362407500778,1.571315,1.571315000119956,266.2102613690725,888.3362405492264,1.5212733393571751,134.23315037360825,1.5211766067033987,266.2102613690725,1.520795,1.520795000077483,100.041159792787,238.2987843635855,100.0411597908608,1.4208824646535372,328.4430081774917,328.4430081716441,1.4203213202374554,238.2987843635855,328.4430081716442,366.874042911522,1.420168236410702,1.411445,1.4114450000265053,8.723236384196698,236.446465986334,1.361375,1.3613750007128955,53.255224597636605,166.49946573796598,53.25522459739753,1.2608901403570831,200.0,200.00000019445037,1.4203213202374554,166.49946573796598,200.00000019445037,256.3213624817973,1.2606432243025054,1.251615,1.2516150000322592,9.028224270246188,164.7197925847491,1.200915,1.2009153034786777,124.19298814176952,0.0188193572918924,0.0005256743191965,35.80041216519335,2.012651920994923,0.9424025016880332
1275,0.0,1275.0,1275.0,2493.161723658854,40.14866168634281,45.4218330253365,54.96903165097033,83.6,1.6722,2188.155473104132,3458.723731226793,80.00000008507752,80.0,10.67420002601777,10.05294458196608,599.9999587739113,599.9999593144161,1.6221902879315175,1219.506405728874,1219.5064133746162,1.622195,1.6221949995548477,269.11335169682616,106.10793500909588,1.571930998113863,893.6806579839855,888.3362405972596,1.571315,1.5713149999538731,266.21026065450945,888.336240237863,1.5212733392243003,134.23314792462136,1.5211766065710548,266.21026065450945,1.520795,1.5207949999460668,100.04116021674764,238.29878384764223,100.04116021330024,1.420882464561141,328.44300902405666,328.44300903993184,1.4203213201466407,238.29878384764223,328.4430090399319,366.87404355575615,1.4201682363202717,1.411445,1.4114449999579954,8.723236362276232,236.4464655209384,1.361375,1.3613750006894083,53.25522541625655,166.49946636174602,53.255225415860735,1.2608901403833772,200.0,200.00000021532085,1.4203213201466407,166.49946636174602,200.00000021532085,256.32136194669783,1.2606432243272148,1.251615,1.2516150000214332,9.02822430578154,164.71979322987931,1.200915,1.200915303271703,124.19454069154968,0.0188193642881605,0.0005256744776166,35.80041468530966,2.012651920994923,0.9424025046531588
1276,0.0,1276.0,1276.0,2493.161721550765,40.14866165239517,45.42183298693014,54.96903160449134,83.6,1.6722,2188.155471241822,3458.7237284442936,79.99999979100004,80.0,10.674202580411764,10.052949793734546,599.9999587739113,599.9999555784838,1.6221902894682805,1219.506405728874,1219.5063604696943,1.622195,1.6221950010924095,269.1133519703865,106.10793599018692,1.5719309982827714,893.6806598908606,888.3362407500485,1.571315,1.5713150001198408,266.2102613685805,888.3362405490666,1.5212733393570963,134.23315037201866,1.52117660670332,266.2102613685805,1.520795,1.520795000077405,100.04116064084184,238.29878397069103,100.0411606389149,1.4208824646459086,328.44300932687435,328.4430093210364,1.4203213202300355,238.29878397069103,328.4430093210364,366.8740439220752,1.4201682364033943,1.411445,1.411445000026472,8.723236376922294,236.44646560238368,1.361375,1.361375000710259,53.25522623351008,166.49946703362082,53.25522623327069,1.2608901404355444,200.0,200.0000001936938,1.4203213202300355,166.49946703362082,200.0000001936938,256.3213614157809,1.2606432243776715,1.251615,1.2516150000330228,9.028224344648672,164.71979390102013,1.200915,1.2009153030552036,124.1960928857285,0.0188193713060419,0.0005256746367486,35.800417198065446,2.012651920994923,0.9424025075357408
1277,0.0,1277.0,1277.0,2493.1617236562497,40.14866168630087,45.421833025289054,54.9690316509129,83.6,1.6722,2188.1554731018314,3458.7237312233383,80.00000008474446,80.0,10.674200030684478,10.05294459798048,599.9999587739113,599.9999593090712,1.6221902879332717,1219.506405728874,1219.5064133038427,1.622195,1.6221949995566032,269.1133516972175,106.10793501047723,1.5719309981140717,893.6806579865581,888.3362405980224,1.571315,1.571314999954078,266.21026065539365,888.3362402390098,1.5212733392244966,134.23314792834094,1.5211766065712504,266.21026065539365,1.520795,1.520794999946261,100.04116106463978,238.2987834555531,100.04116106119508,1.4208824645537137,328.44301017258766,328.4430101884343,1.420321320139418,238.2987834555531,328.4430101884343,366.8740445657464,1.4201682363131602,1.411445,1.411444999958115,8.72323635504535,236.44646513770843,1.361375,1.3613750006868603,53.25522704906288,166.49946765510336,53.25522704866736,1.2608901404617603,200.0,200.0000002144874,1.420321320139418,166.49946765510336,200.0000002144874,256.32136088289656,1.2606432244023085,1.251615,1.2516150000222477,9.02822438006079,164.71979454378442,1.200915,1.2009153028500568,124.19764472494988,0.0188193783450329,0.0005256747965505,35.80041970535061,2.012651920994923,0.9424025104883628
1278,0.0,1278.0,1278.0,2493.1617208996863,40.14866164191052,45.421832975068426,54.96903159013641,83.6,1.6722,2188.155470667084,3458.723727570107,79.99999971410827,80.0,10.67420474764524,10.05295412744716,599.9999587739113,599.9999531335461,1.6221902899275071,1219.506405728874,1219.506327728139,1.622195,1.6221950015521034,269.11335212765835,106.10793628362744,1.5719309983349037,893.6806607509011,888.3362412532605,1.571315,1.5713150001706362,266.210261647222,888.3362412532606,1.5212733393866402,134.23315185518666,1.521176606732629,266.210261647222,1.520795,1.520795000106254,100.04116148912746,238.29878384648208,100.04116148912784,1.420882464515553,328.443010237256,328.4430102234933,1.42032132009858,238.29878384648208,328.4430102234933,366.87404477218513,1.420168236271757,1.411445,1.4114449998849672,8.723236386789734,236.44646547321344,1.361375,1.36137500024088,53.25522786274787,166.4994693272314,53.25522786271016,1.260890137439736,200.0,199.99999982069787,1.42032132009858,166.4994693272314,199.99999982069787,256.32136002392616,1.2606432213751078,1.251615,1.2516149968272507,9.028224547857011,164.71979628169677,1.200915,1.2009152932068277,124.19919656023434,0.0188193851777681,0.0005256749410248,35.800422864130525,2.012651920994923,0.9424025227168262
1279,0.0,1279.0,1279.0,2493.1617254450116,40.148661715106215,45.42183305787773,54.96903169035138,83.6,1.6722,2188.1554746817396,3458.723733676069,80.0000002346966,80.0,10.674193767412287,10.052932155593387,599.9999587739113,599.9999660694126,1.6221902869712976,1219.506405728874,1219.506501108988,1.622195,1.6221949985935602,269.113351342137,106.1079344886518,1.5719309979707232,893.6806563750636,888.3362391011052,1.571315,1.5713149998136862,266.2102600483876,888.3362382056416,1.5212733390489332,134.23314422374986,1.5211766063962169,266.2102600483876,1.520795,1.5207949997723118,100.04116191084869,238.29878242931207,100.04116190225552,1.4208824643848093,328.4430118841004,328.44301191742915,1.4203213199736329,238.29878242931207,328.44301191742915,366.87404595317656,1.4201682361481334,1.411445,1.411444999838023,8.723236310110405,236.44646415411404,1.361375,1.361375000263193,53.25522867614821,166.49946742450345,53.255228675219215,1.2608901395551229,200.0,200.0000009302764,1.4203213199736329,166.49946742450345,200.0000009302764,256.3213603933519,1.2606432234964828,1.251615,1.2516149991922716,9.02822430421124,164.71979426130895,1.200915,1.2009152949667683,124.20074664186632,0.018819391626935,0.0005256750579868,35.80042716693854,2.012651920994923,0.9424025322294436
1280,0.0,1280.0,1280.0,2493.161720999706,40.1486616435212,45.42183297689064,54.96903159234165,83.6,1.6722,2188.1554707524115,3458.7237275605858,79.99999986087882,80.0,10.674204522448283,10.05295356803839,599.9999587739113,599.9999539178588,1.6221902893290714,1219.506405728874,1219.506345810803,1.622195,1.6221950009534607,269.1133520283454,106.10793622510596,1.5719309983269545,893.6806602004845,888.33624193107,1.571315,1.57131500016376,266.2102613700702,888.3362419310689,1.5212733395193856,134.23315178299475,1.5211766068655368,266.2102613700702,1.520795,1.520795000239361,100.0411623367424,238.2987834433531,100.041162336745,1.420882465000904,328.44301138728525,328.44301138438766,1.420321320584384,238.2987834433531,328.44301138438766,366.87404575862496,1.4201682367577366,1.411445,1.411445000381621,8.723236376115606,236.4464650902123,1.361375,1.361375001394841,53.255229487386906,166.4994692624643,53.25522948734971,1.2608901428440709,200.0,200.00000021661293,1.420321320584384,166.4994692624643,200.00000021661293,256.32135941836026,1.260643226781125,1.251615,1.2516150023451118,9.028224436013144,164.71979611923393,1.200915,1.2009153039485465,124.20229746168336,0.0188193989140752,0.0005256752217687,35.80042987522369,2.012651920994923,0.9424025272583366
1281,0.0,1281.0,1281.0,2493.161723345186,40.14866168129165,45.42183301962192,54.9690316440546,83.6,1.6722,2188.1554728292026,3458.723730793755,80.00000004625421,80.0,10.674203532685352,10.052951524518686,599.9999587739113,599.9999569756349,1.6221902882607997,1219.506405728874,1219.5063806573382,1.622195,1.6221949998848062,269.113351949204,106.10793560005908,1.5719309981387846,893.6806500162687,888.3362417482371,1.571315,1.5713149999779457,266.21026083899847,888.3362417482372,1.521273339285102,134.2331499177668,1.52117660663166,266.21026083899847,1.520795,1.520795000006188,100.04116276147194,238.2987829186185,100.04116276147248,1.4208824647145206,328.4430122464296,328.44301226085537,1.4203213202995693,238.2987829186185,328.44301226085537,366.8740464132964,1.420168236473301,1.411445,1.4114450001189045,8.723236354396535,236.44646461511888,1.361375,1.3613750012193655,53.25523029652039,166.49947060289196,53.25523029648145,1.260890142289394,200.0,200.00000001097655,1.4203213202995693,166.49947060289196,200.00000001097655,256.32135856827506,1.2606432262226872,1.251615,1.251615001670159,9.028224552528163,164.71979753620002,1.200915,1.2009153041291174,124.20384791883264,0.0188194062799512,0.0005256753890797,35.800432492939954,2.012651920994923,0.9424025283713318
1282,0.0,1282.0,1282.0,2493.1617233955994,40.14866168210349,45.42183302054039,54.96903164516611,83.6,1.6722,2188.1554728720093,3458.7237309068382,80.00000000868597,80.0,10.67420378438153,10.052951999994027,599.9999587739113,599.9999576491913,1.6221902884142478,1219.506405728874,1219.5063878877045,1.622195,1.6221950000383245,269.1133519867065,106.10793589688946,1.5719309981346428,893.6806312393711,888.3362396657355,1.571315,1.571314999973809,266.2102610300421,888.3362396657367,1.5212733391931594,134.23314826028533,1.5211766065396626,266.2102610300421,1.520795,1.5207949999143302,100.04116318546788,238.2987825336241,100.0411631854681,1.4208824645024092,328.4430129960625,328.4430130066813,1.420321320088363,238.2987825336241,328.4430130066813,366.8740470638771,1.420168236262326,1.411445,1.4114449999222007,8.723236340125284,236.4464642296041,1.361375,1.3613750008447112,53.25523110446049,166.4994711264517,53.255231104421135,1.2608901414648146,200.0,200.00000012559497,1.420321320088363,166.4994711264517,200.00000012559497,256.3213581353468,1.260643225396616,1.251615,1.251615000810907,9.028224585708957,164.7197980805178,1.200915,1.2009153032510165,124.20539803001918,0.0188194136454613,0.0005256755570894,35.800435062381844,2.012651920994923,0.9424025305056588
1283,0.0,1283.0,1283.0,2493.1617225459495,40.14866166842114,45.42183300506098,54.9690316264331,83.6,1.6722,2188.15547212056,3458.7237297037345,80.00000000556628,80.0,10.674203862139615,10.052952121360246,599.9999587739113,599.9999581260408,1.6221902884172277,1219.506405728874,1219.5063943303755,1.622195,1.6221950000413188,269.1133518938541,106.10793603759274,1.5719309982029093,893.6806591566664,888.3362400613915,1.571315,1.571315000040466,266.2102613697886,888.3362400613906,1.5212733392872655,134.23314978350984,1.5211766066335126,266.2102613697886,1.520795,1.5207950000076866,100.04116360990989,238.29878263954552,100.04116360991227,1.4208824645329734,328.443013294127,328.44301330100967,1.4203213201176033,238.29878263954552,328.4430133010097,366.87404737636746,1.4201682362913042,1.411445,1.4114449999362515,8.723236355052677,236.44646432496376,1.361375,1.3613750007095218,53.25523191120057,166.4994717594155,53.25523191116234,1.260890141080547,200.0,200.00000015857376,1.4203213201176033,166.4994717594155,200.00000015857376,256.3213576630867,1.2606432250106443,1.251615,1.2516150003856676,9.028224624976655,164.7197987100308,1.200915,1.2009153025998855,124.20694777715232,0.0188194209993793,0.0005256757251957,35.80043760318148,2.012651920994923,0.9424025327728026
1284,0.0,1284.0,1284.0,2493.1617231321175,40.1486616778605,45.42183301574013,54.969031639356885,83.6,1.6722,2188.1554726394115,3458.7237305184426,80.00000000490662,80.0,10.674203926958503,10.052952216022316,599.9999587739113,599.9999583816915,1.6221902884076012,1219.506405728874,1219.5063983361256,1.622195,1.622195000031706,269.1133519571614,106.10793612643386,1.5719309981557703,893.6806592370542,888.336241706861,1.571315,1.5713149999938654,266.210261048479,888.3362417068611,1.5212733392605648,134.23315054327605,1.5211766066069794,266.210261048479,1.520795,1.5207949999812582,100.04116403471362,238.29878238845856,100.04116403471612,1.4208824645103488,328.4430139153274,328.4430139258651,1.4203213200953522,238.29878238845856,328.4430139258651,366.8740479025148,1.4201682362691703,1.411445,1.4114449999211771,8.72323634799299,236.44646408629856,1.361375,1.3613750006364755,53.25523271633904,166.49947233992663,53.25523271630075,1.2608901408987334,200.0,200.0000001960082,1.4203213200953522,166.49947233992663,200.0000001960082,256.32135717825906,1.260643224827322,1.251615,1.2516150001695978,9.028224657724238,164.7197992998017,1.200915,1.200915302177228,124.20849718149314,0.0188194283570739,0.0005256758941299,35.80044009478662,2.012651920994923,0.9424025350046966
1285,0.0,1285.0,1285.0,2493.161723150584,40.14866167815788,45.42183301607656,54.969031639764026,83.6,1.6722,2188.1554726551035,3458.7237305525578,80.00000000396933,80.0,10.674203967758723,10.05295226329616,599.9999587739113,599.9999585353909,1.6221902884018482,1219.506405728874,1219.5064010217188,1.622195,1.6221950000259613,269.1133519593785,106.10793618767192,1.5719309981542715,893.6806592430946,888.3362418824805,1.571315,1.5713149999924014,266.21026101075324,888.3362418824802,1.5212733392560416,134.23315061545182,1.5211766066024763,266.21026101075324,1.520795,1.5207949999767705,100.04116445969449,238.29878216335288,100.04116445969623,1.420882464510741,328.44301451766904,328.4430145275558,1.4203213200960048,238.29878216335288,328.4430145275559,366.8740484280814,1.420168236269915,1.411445,1.4114449999277632,8.723236342151885,236.446463864879,1.361375,1.361375000601344,53.25523351996379,166.49947291638983,53.25523351992484,1.2608901407984885,200.0,200.00000021953457,1.4203213200960048,166.49947291638983,200.00000021953457,256.32135668208275,1.260643224725603,1.251615,1.2516150000365225,9.028224689080488,164.71979988450357,1.200915,1.20091530175572,124.21004623605997,0.0188194357146968,0.0005256760635063,35.80044255613723,2.012651920994923,0.9424025373579756
1286,0.0,1286.0,1286.0,2493.161723105572,40.14866167743303,45.421833015256496,54.9690316387716,83.6,1.6722,2188.1554726149398,3458.7237304905893,80.00000000336088,80.0,10.674203995082568,10.05295228395462,599.9999587739113,599.9999586265568,1.622190288396219,1219.506405728874,1219.506402789518,1.622195,1.6221950000203376,269.11335195484014,106.10793622879802,1.5719309981578804,893.6806592475006,888.3362418961399,1.571315,1.5713149999960332,266.2102610045065,888.3362418961395,1.521273339261014,134.23315061186904,1.5211766066074537,266.2102610045065,1.520795,1.5207949999817527,100.0411648846015,238.29878196267936,100.04116488460215,1.4208824645239573,328.4430150971717,328.4430151067799,1.420321320109367,238.29878196267936,328.4430151067799,366.8740489350967,1.420168236283344,1.411445,1.4114449999455017,8.723236337842444,236.44646366827965,1.361375,1.3613750005995786,53.25523432207999,166.49947351737313,53.25523432204112,1.260890140776846,200.0,200.0000002258485,1.420321320109367,166.49947351737313,200.0000002258485,256.3213561693199,1.2606432247024355,1.251615,1.2516149999802113,9.02822472222442,164.71980049390558,1.200915,1.2009153014051326,124.21159494045592,0.018819443073785,0.0005256762332899,35.8004449925461,2.012651920994923,0.9424025397654078
1287,0.0,1287.0,1287.0,2493.161723074871,40.14866167693863,45.42183301469717,54.96903163809471,83.6,1.6722,2188.1554725876586,3458.723730447594,80.00000000291692,80.0,10.674204013199931,10.05295228655896,599.9999587739113,599.9999586818117,1.6221902883909305,1219.506405728874,1219.5064039566837,1.622195,1.622195000015053,269.1133519517422,106.1079362559524,1.5719309981603418,893.6806592503392,888.3362419011149,1.571315,1.5713149999985092,266.2102610013327,888.3362419011146,1.5212733392658242,134.23315060813448,1.5211766066122658,266.2102610013327,1.520795,1.5207949999865684,100.04116530940338,238.2987817702432,100.04116530940529,1.4208824645365508,328.44301566883,328.4430156783381,1.4203213201220648,238.2987817702432,328.44301567833816,366.8740494354192,1.420168236296099,1.411445,1.411444999961991,8.72323633410832,236.446463480246,1.361375,1.3613750006121568,53.25523512269385,166.4994741368907,53.25523512265569,1.260890140797572,200.0,200.0000002235362,1.4203213201220648,166.4994741368907,200.0000002235362,256.32135564733136,1.2606432247215926,1.251615,1.2516149999645896,9.028224757003043,164.71980112267323,1.200915,1.2009153011069,124.21314329524482,0.0188194504366291,0.00052567640349,35.80044740773044,2.012651920994923,0.9424025422146406
1288,0.0,1288.0,1288.0,2493.161723060629,40.14866167670928,45.4218330144377,54.9690316377807,83.6,1.6722,2188.155472575031,3458.723730427482,80.00000000249614,80.0,10.674204025186144,10.052952277297402,599.9999587739113,599.9999587158696,1.6221902883865662,1219.506405728874,1219.506404726868,1.622195,1.6221950000106915,269.1133519503326,106.10793627378852,1.5719309981614826,893.6806592521124,888.336241904182,1.571315,1.5713149999996563,266.210260999902,888.3362419041824,1.5212733392685271,134.2331506075322,1.52117660661497,266.210260999902,1.520795,1.5207949999892738,100.04116573409829,238.2987815810144,100.04116573409804,1.4208824645443272,328.44301623739227,328.44301624686096,1.4203213201299263,238.2987815810144,328.44301624686096,366.8740499331144,1.4201682363040136,1.411445,1.4114449999733796,8.723236330633988,236.4464632955094,1.361375,1.3613750006274272,53.25523592180815,166.49947476523806,53.25523592177026,1.260890140836714,200.0,200.0000002188737,1.4203213201299263,166.49947476523806,200.0000002188737,256.3213551230307,1.2606432247591426,1.251615,1.2516149999664803,9.028224792662298,164.7198017607828,1.200915,1.2009153008409896,124.21469130098082,0.0188194578052548,0.0005256765741202,35.800449804616285,2.012651920994923,0.9424025447017494
1289,0.0,1289.0,1289.0,2493.1617230566376,40.148661676645006,45.42183301436498,54.96903163769269,83.6,1.6722,2188.1554725714996,3458.723730421743,80.00000000207606,80.0,10.67420403308889,10.052952260269471,599.9999587739113,599.9999587371508,1.6221902883832389,1219.506405728874,1219.5064052346945,1.622195,1.6221950000073655,269.1133519499679,106.10793628546,1.5719309981618008,893.6806592531873,888.3362419060765,1.571315,1.5713149999999765,266.2102609995117,888.3362419060761,1.5212733392693991,134.23315060874145,1.5211766066158423,266.2102609995117,1.520795,1.5207949999901464,100.04116615868698,238.29878139284835,100.04116615868833,1.4208824645473053,328.44301680488223,328.44301681433814,1.4203213201329823,238.29878139284835,328.44301681433814,366.87405042984415,1.4201682363071204,1.411445,1.4114449999798486,8.723236327271788,236.4464631118569,1.361375,1.361375000640613,53.25523671942994,166.499475396599,53.2552367193924,1.2608901408823687,200.0,200.0000002145377,1.4203213201329823,166.499475396599,200.0000002145377,256.32135459968987,1.260643224803197,1.251615,1.2516149999744952,9.028224828701692,164.7198024021242,1.200915,1.2009153005950644,124.21623895821372,0.01881946518136,0.0005256767451927,35.80045218560932,2.012651920994923,0.9424025472229888
1290,0.0,1290.0,1290.0,2493.161723057386,40.14866167665707,45.42183301437862,54.969031637709215,83.6,1.6722,2188.1554725721644,3458.7237304226974,80.00000000167387,80.0,10.674204038279893,10.052952238207226,599.9999587739113,599.9999587505787,1.622190288380834,1219.506405728874,1219.506405568995,1.622195,1.622195000004962,269.1133519500773,106.10793629307491,1.5719309981617386,893.6806592538256,888.3362419072499,1.571315,1.571314999999914,266.21026099959334,888.3362419072498,1.5212733392691518,134.23315061053026,1.521176606615595,266.21026099959334,1.520795,1.5207949999898984,100.04116658317054,238.2987812047463,100.0411665831748,1.4208824645467644,328.4430173722459,328.44301738170225,1.4203213201325169,238.2987812047463,328.44301738170225,366.8740509263713,1.4201682363067052,1.411445,1.4114449999827616,8.723236323943562,236.4464629282728,1.361375,1.36137500065044,53.25523751556228,166.49947602808126,53.25523751552413,1.260890140929309,200.0,200.0000002112924,1.4203213201325169,166.49947602808126,200.0000002112924,256.32135407838183,1.2606432248485349,1.251615,1.2516149999836828,9.028224864852108,164.71980304365204,1.200915,1.200915300362177,124.21778626749116,0.0188194725663683,0.0005256769167174,35.80045455274256,2.012651920994923,0.9424025497742644
