Unnamed: 0,i,j,steps,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air_m3,air_SP_m3,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
129,0.0,129.0,129.0,3015.7885400167766,48.56478930415785,54.94334451089506,66.49186618569281,83.6,1.6722,2646.8456245515786,2646.556320144357,270.00000000007265,270.0,36.29291688949745,34.18640189401624,599.9999587739113,599.9999587744793,1.6221412330538916,1219.506405728874,1219.5064058402006,1.622195,1.622194999999239,336.8655291091643,144.1335790701401,1.5723116033536255,932.2918149529625,932.659383821462,1.571315,1.5713150000023726,333.0378519812169,932.6593838214624,1.5214456954752462,348.48612414282667,1.521289140397634,333.0378519812169,1.520795,1.5207950001286117,189.08371033910333,317.6751970161648,189.08371033910257,1.426736020573825,274.5123619617936,274.5123619645352,1.4255197562482445,317.6751970161648,274.5123619645352,311.3121053019062,1.4252757598269228,1.411445,1.411445000016387,13.830759810535833,315.3739440958437,1.361375,1.3613750204400872,70.46076305432425,241.630062053033,70.46076305466644,1.2671685812127338,155.0,155.00013684508676,1.4255197562482445,241.630062053033,155.00013684508676,174.67706668915693,1.266699449443689,1.251615,1.251614996157684,15.084453286004829,240.75778819273933,1.200915,1.2009147530487383,100.22617771404556,0.0307603535884945,0.0133853873229553,2.2980548000835217,2.012651920994923,0.8422228616007978
130,0.0,130.0,130.0,3015.7885400161313,48.56478930414746,54.9433445108833,66.49186618567859,83.6,1.6722,2646.8456245509515,2646.5563201438003,269.9999999999897,270.0,36.2929168893608,34.186401886929985,599.9999587739113,599.9999587744236,1.6221412330540077,1219.506405728874,1219.5064058388643,1.622195,1.6221949999993552,336.86552910908085,144.13357907003427,1.5723116033532083,932.2918149529196,932.6593838214262,1.571315,1.5713150000019556,333.0378519811239,932.6593838214262,1.5214456954763649,348.486124142607,1.5212891403987527,333.0378519811239,1.520795,1.5207950001297306,189.08371052653172,317.6751970851756,189.0837105265316,1.426736020589374,274.51236212584143,274.5123621285732,1.4255197562625928,317.6751970851756,274.5123621285732,311.3121054936605,1.425275759841056,1.411445,1.4114450000177263,13.830759823329595,315.3739441624005,1.361375,1.361375020412808,70.46085739558188,241.63004718763196,70.46085739592445,1.2671685800378387,155.0,155.00013682931353,1.4255197562625928,241.63004718763196,155.00013682931353,174.6770769458961,1.266699448252632,1.251615,1.2516149961525065,15.084452100125878,240.7577729236353,1.200915,1.200914753045398,100.22511380942788,0.0307603328331253,0.0133853773895009,2.298054954898216,2.012651920994923,0.842222893524197
131,0.0,131.0,131.0,3015.7885400150826,48.56478930413058,54.94334451086421,66.49186618565548,83.6,1.6722,2646.84562454968,2646.5563201428854,269.9999999999409,270.0,36.29291688923176,34.18640187992581,599.9999587739113,599.9999587743612,1.622141233054115,1219.506405728874,1219.506405837564,1.622195,1.6221949999994625,336.86552910894085,144.13357906994975,1.572311603352882,932.2918149528584,932.659383821365,1.571315,1.57131500000163,333.0378519809792,932.659383821364,1.5214456954773607,348.4861241422638,1.521289140399749,333.0378519809792,1.520795,1.520795000130727,189.0837107136696,317.67519715538594,189.0837107136697,1.4267360206050157,274.51236228928406,274.5123622920056,1.4255197562770274,317.67519715538594,274.5123622920056,311.3121056841918,1.4252757598552743,1.411445,1.4114450000190983,13.830759836175988,315.3739442301896,1.361375,1.3613750203866537,70.46095171905463,241.63003230907103,70.46095171939814,1.267168578861307,155.0,155.00013681301994,1.4255197562770274,241.63003230907103,155.00013681301994,174.67708720067753,1.2666994470600066,1.251615,1.2516149961476155,15.08445091239108,240.757757641488,1.200915,1.20091475304426,100.22405004428776,0.0307603120843285,0.0133853674782604,2.298055106390401,2.012651920994923,0.8422229253813993
132,0.0,132.0,132.0,3015.7885400138794,48.5647893041112,54.94334451084228,66.49186618562894,83.6,1.6722,2646.8456245481248,2646.5563201418313,269.99999999991684,270.0,36.29291688910932,34.18640187299961,599.9999587739113,599.999958774301,1.622141233054207,1219.506405728874,1219.50640583631,1.622195,1.622194999999555,336.8655291087779,144.13357906987886,1.5723116033526228,932.2918149527844,932.659383821291,1.571315,1.5713150000013714,333.03785198081374,932.6593838212912,1.5214456954782416,348.4861241418681,1.52128914040063,333.03785198081374,1.520795,1.5207950001316086,189.0837109005075,317.6751972267692,189.08371090050704,1.4267360206206758,274.5123624521261,274.5123624548376,1.4255197562914752,317.6751972267692,274.5123624548376,311.3121058735275,1.4252757598695045,1.411445,1.4114450000204293,13.830759849075225,315.3739442991827,1.361375,1.3613750203614663,70.46104602474354,241.63001741775656,70.46104602508687,1.267168577683139,155.0,155.00013679628964,1.4255197562914752,241.63001741775656,155.00013679628964,174.67709745362396,1.26669944586581,1.251615,1.251614996142942,15.084449722867932,240.75774234670916,1.200915,1.2009147530451854,100.22298641928982,0.0307602913417144,0.0133853575887186,2.298055254619388,2.012651920994923,0.8422229571743338
133,0.0,133.0,133.0,3015.7885400126597,48.56478930409156,54.94334451082006,66.49186618560205,83.6,1.6722,2646.8456245464977,2646.5563201407604,269.9999999999093,270.0,36.29291688899213,34.1864018661477,599.9999587739113,599.9999587742481,1.622141233054284,1219.506405728874,1219.506405835106,1.622195,1.622194999999632,336.8655291086111,144.13357906981497,1.5723116033524145,932.2918149527084,932.6593838211973,1.571315,1.5713150000011638,333.0378519806459,932.6593838211973,1.5214456954790236,348.48612414144617,1.5212891404014126,333.0378519806459,1.520795,1.5207950001323916,189.0837110870384,317.6751972992626,189.08371108703827,1.4267360206363475,274.512362614373,274.5123626170748,1.4255197563059288,317.6751972992626,274.5123626170748,311.3121060617035,1.4252757598837396,1.411445,1.411445000021716,13.830759862023534,315.3739443693163,1.361375,1.3613750203372137,70.4611403126555,241.63000251429824,70.4611403129969,1.2671685765034326,155.0,155.00013677915342,1.4255197563059288,241.63000251429824,155.00013677915342,174.67710770477967,1.2666994446701376,1.251615,1.2516149961384937,15.084448531644146,240.7577270398968,1.200915,1.2009147530480986,100.22192293508289,0.0307602706049215,0.0133853477203723,2.2980553996445554,2.012651920994923,0.8422229889047466
134,0.0,134.0,134.0,3015.78854001145,48.56478930407207,54.94334451079802,66.49186618557538,83.6,1.6722,2646.845624544853,2646.5563201396985,269.99999999991024,270.0,36.29291688887863,34.186401859367244,599.9999587739113,599.9999587742061,1.6221412330543494,1219.506405728874,1219.5064058339487,1.622195,1.622194999999697,336.8655291084447,144.1335790697554,1.5723116033522515,932.2918149526312,932.6593838211044,1.571315,1.571315000001002,333.03785198047973,932.659383821104,1.521445695479736,348.4861241410265,1.5212891404021252,333.03785198047973,1.520795,1.5207950001331043,189.0837112732549,317.67519737285727,189.08371127325395,1.4267360206520223,274.51236277602413,274.5123627787157,1.4255197563203792,317.67519737285727,274.5123627787157,311.3121062487488,1.4252757598979708,1.411445,1.4114450000229497,13.83075987502136,315.3739444405776,1.361375,1.3613750203138248,70.46123458279908,241.6299875991957,70.46123458314197,1.2671685753222477,155.0,155.0001367616513,1.4255197563203792,241.6299875991957,155.0001367616513,174.6771179541892,1.2666994434730467,1.251615,1.251614996134254,15.084447338792772,240.7577117215498,1.200915,1.2009147530529225,100.22085959230132,0.0307602498736167,0.0133853378727303,2.2980555415253203,2.012651920994923,0.8422230205742778
135,0.0,135.0,135.0,3015.78854001037,48.56478930405468,54.94334451077834,66.49186618555156,83.6,1.6722,2646.84562454336,2646.556320138748,269.9999999999178,270.0,36.29291688876829,34.18640185265601,599.9999587739113,599.9999587741729,1.6221412330544,1219.506405728874,1219.5064058328333,1.622195,1.6221949999997476,336.86552910829454,144.13357906969816,1.5723116033521165,932.2918149525606,932.659383821027,1.571315,1.5713150000008675,333.0378519803321,932.6593838210268,1.5214456954803652,348.4861241406635,1.5212891404027544,333.0378519803321,1.520795,1.5207950001337345,189.0837114591488,317.6751974474608,189.08371145914847,1.4267360206676594,274.51236293709303,274.5123629397752,1.4255197563347874,317.6751974474608,274.5123629397752,311.31210643470206,1.4252757599121584,1.411445,1.411445000024095,13.83075988806337,315.3739445128758,1.361375,1.3613750202911852,70.46132883517666,241.62997267276745,70.46132883551964,1.2671685741395893,155.0,155.00013674383504,1.4255197563347874,241.62997267276745,155.00013674383504,174.67712820193984,1.266699442274542,1.251615,1.2516149961301757,15.084446144366437,240.7576963919861,1.200915,1.20091475305955,100.2197963915646,0.0307602291474899,0.0133853280453137,2.298055680320757,2.012651920994923,0.8422230521845725
136,0.0,136.0,136.0,3015.7885400093605,48.56478930403844,54.94334451075996,66.49186618552932,83.6,1.6722,2646.845624541955,2646.5563201378623,269.9999999999266,270.0,36.29291688865978,34.186401846012096,599.9999587739113,599.9999587741495,1.622141233054443,1219.506405728874,1219.506405831754,1.622195,1.62219499999979,336.8655291081536,144.13357906964166,1.5723116033520113,932.2918149524926,932.6593838209504,1.571315,1.5713150000007636,333.0378519801921,932.6593838209506,1.5214456954809483,348.4861241403139,1.521289140403338,333.0378519801921,1.520795,1.5207950001343182,189.08371164471595,317.6751975230809,189.08371164471708,1.4267360206832822,274.5123630975755,274.5123631002477,1.4255197563491755,317.6751975230809,274.5123631002476,311.31210661957937,1.4252757599263253,1.411445,1.4114450000251746,13.83075990115068,315.3739445862141,1.361375,1.361375020269263,70.4614230697963,241.6299577354748,70.46142307013818,1.267168572955531,155.0,155.00013672572467,1.4255197563491755,241.6299577354748,155.00013672572467,174.6771384480544,1.2666994410746937,1.251615,1.2516149961262633,15.08444494843042,240.75768105166063,1.200915,1.200914753067924,100.21873333347824,0.0307602084262516,0.0133853182376543,2.2980558160895903,2.012651920994923,0.8422230837371151
137,0.0,137.0,137.0,3015.78854000851,48.564789304024735,54.94334451074446,66.49186618551056,83.6,1.6722,2646.8456245407574,2646.5563201371133,269.9999999999376,270.0,36.29291688855307,34.18640183943419,599.9999587739113,599.999958774132,1.6221412330544744,1219.506405728874,1219.506405830704,1.622195,1.622194999999822,336.8655291080335,144.13357906958282,1.5723116033519209,932.2918149524296,932.6593838208752,1.571315,1.5713150000006737,333.0378519800741,932.6593838208752,1.521445695481467,348.4861241400066,1.5212891404038569,333.0378519800741,1.520795,1.5207950001348374,189.08371182994875,317.67519759961294,189.08371182995072,1.426736020698862,274.5123632574913,274.5123632601542,1.425519756363517,317.67519759961294,274.5123632601542,311.3121068034259,1.4252757599404442,1.411445,1.4114450000261676,13.830759914276625,315.3739446604902,1.361375,1.3613750202479735,70.46151728666382,241.6299427876192,70.46151728700742,1.2671685717700898,155.0,155.00013670735828,1.425519756363517,241.6299427876192,155.00013670735828,174.67714869259112,1.2666994398735176,1.251615,1.2516149961224854,15.08444375103224,240.7576657008765,1.200915,1.2009147530779605,100.21767041863347,0.0307601877096329,0.0133853084492954,2.2980559488901395,2.012651920994923,0.8422231152333793
138,0.0,138.0,138.0,3015.7885400077585,48.56478930401263,54.94334451073077,66.49186618549399,83.6,1.6722,2646.8456245396937,2646.5563201364525,269.9999999999474,270.0,36.29291688844728,34.18640183292091,599.9999587739113,599.9999587741208,1.6221412330545004,1219.506405728874,1219.5064058296807,1.622195,1.622194999999848,336.8655291079264,144.133579069525,1.5723116033518472,932.2918149523744,932.6593838208069,1.571315,1.5713150000006009,333.0378519799686,932.659383820807,1.5214456954819422,348.4861241397321,1.521289140404332,333.0378519799686,1.520795,1.5207950001353128,189.0837120148421,317.6751976770452,189.08371201484152,1.4267360207144024,274.5123634168352,274.51236341948857,1.425519756377814,317.6751976770452,274.51236341948857,311.3121069862632,1.4252757599545185,1.411445,1.4114450000270775,13.830759927440983,315.37394473568776,1.361375,1.36137502022724,70.46161148578057,241.62992782943732,70.46161148612464,1.2671685705832758,155.0,155.00013668876795,1.425519756377814,241.62992782943732,155.00013668876795,174.6771589356078,1.2666994386710233,1.251615,1.251614996118814,15.08444255220942,240.75765033986423,1.200915,1.200914753089574,100.21660764760772,0.030760166997381,0.0133852986797909,2.298056078780114,2.012651920994923,0.8422231466748048
139,0.0,139.0,139.0,3015.7885400071164,48.56478930400229,54.94334451071907,66.49186618547984,83.6,1.6722,2646.84562453878,2646.5563201358873,269.9999999999566,270.0,36.29291688834221,34.18640182647144,599.9999587739113,599.9999587741136,1.6221412330545206,1219.506405728874,1219.5064058286778,1.622195,1.6221949999998682,336.86552910783405,144.13357906946507,1.572311603351786,932.291814952323,932.659383820751,1.571315,1.5713150000005398,333.0378519798782,932.6593838207516,1.5214456954823774,348.4861241394995,1.5212891404047677,333.0378519798782,1.520795,1.5207950001357484,189.0837121993906,317.675197755321,189.0837121993904,1.4267360207299118,274.5123635756217,274.5123635782657,1.425519756392076,317.675197755321,274.5123635782657,311.3121071681232,1.4252757599685566,1.411445,1.4114450000279162,13.830759940640425,315.3739448117515,1.361375,1.361375020207033,70.46170566715317,241.62991286126115,70.46170566749572,1.2671685693951429,155.0,155.00013666996705,1.425519756392076,241.62991286126115,155.00013666996705,174.67716917713068,1.2666994374672624,1.251615,1.2516149961152525,15.084441352010147,240.7576349689554,1.200915,1.2009147531027184,100.21554502096572,0.0307601462892582,0.0133852889287048,2.2980562058165805,2.012651920994923,0.8422231780627093
140,0.0,140.0,140.0,3015.7885400065834,48.56478930399371,54.943344510709366,66.49186618546808,83.6,1.6722,2646.8456245380166,2646.5563201354175,269.99999999996487,270.0,36.29291688823766,34.186401820084896,599.9999587739113,599.999958774109,1.6221412330545355,1219.506405728874,1219.5064058276923,1.622195,1.6221949999998833,336.8655291077563,144.1335790694039,1.5723116033517326,932.2918149522748,932.6593838206954,1.571315,1.571315000000487,333.03785197980244,932.6593838206952,1.5214456954827742,348.48612413929425,1.5212891404051645,333.03785197980244,1.520795,1.5207950001361452,189.0837123835901,317.6751978344005,189.08371238358964,1.4267360207453836,274.5123637338555,274.51236373649067,1.4255197564062971,317.6751978344005,274.5123637364906,311.3121073490284,1.4252757599825532,1.411445,1.4114450000286805,13.830759953872729,315.3739448886401,1.361375,1.3613750201872874,70.4617998307846,241.6298978832909,70.46179983112809,1.2671685682056992,155.0,155.00013665098382,1.4255197564062971,241.6298978832909,155.00013665098382,174.67717941720454,1.266699436262243,1.251615,1.2516149961117764,15.084440150466616,240.7576195883482,1.200915,1.2009147531173217,100.2144825392588,0.0307601255850411,0.0133852791956114,2.29805633005596,2.012651920994923,0.8422232093984133
141,0.0,141.0,141.0,3015.7885400061086,48.56478930398607,54.94334451070071,66.49186618545761,83.6,1.6722,2646.845624537336,2646.556320135,269.99999999997107,270.0,36.29291688813317,34.18640181376048,599.9999587739113,599.9999587741077,1.622141233054549,1219.506405728874,1219.506405826722,1.622195,1.6221949999998966,336.8655291076863,144.13357906934235,1.5723116033516904,932.2918149522322,932.6593838206472,1.571315,1.5713150000004454,333.03785197973394,932.6593838206476,1.5214456954831483,348.4861241391111,1.5212891404055384,333.03785197973394,1.520795,1.5207950001365198,189.0837125674362,317.6751979142648,189.08371256743496,1.426736020760832,274.512363891538,274.51236389416374,1.425519756420491,317.6751979142648,274.5123638941637,311.3121075290041,1.4252757599965216,1.411445,1.4114450000293846,13.830759967137007,315.3739449663322,1.361375,1.3613750201679728,70.46189397668127,241.629882895788,70.46189397702449,1.2671685670149828,155.0,155.00013663183103,1.425519756420491,241.629882895788,155.00013663183103,174.67718965585388,1.2666994350560017,1.251615,1.251614996108385,15.084438947616574,240.7576041983021,1.200915,1.2009147531333364,100.21342020302524,0.0307601048845195,0.0133852694800948,2.298056451553907,2.012651920994923,0.8422232406831474
142,0.0,142.0,142.0,3015.7885400057294,48.56478930397995,54.9433445106938,66.49186618544925,83.6,1.6722,2646.84562453679,2646.5563201346663,269.99999999997704,270.0,36.29291688802911,34.18640180749773,599.9999587739113,599.9999587741065,1.6221412330545584,1219.506405728874,1219.5064058257642,1.622195,1.622194999999906,336.8655291076293,144.13357906927737,1.572311603351651,932.2918149521918,932.6593838206014,1.571315,1.5713150000004066,333.0378519796779,932.6593838206012,1.5214456954834863,348.4861241389538,1.5212891404058768,333.0378519796779,1.520795,1.5207950001368582,189.0837127509224,317.6751979948271,189.0837127509219,1.4267360207762498,274.5123640486861,274.5123640513031,1.4255197564346505,317.6751979948271,274.5123640513031,311.31210770808195,1.4252757600104558,1.411445,1.4114450000300285,13.830759980427263,315.3739450447417,1.361375,1.3613750201490529,70.46198810484735,241.62986789895183,70.46198810518938,1.2671685658230143,155.0,155.00013661252328,1.4255197564346505,241.62986789895183,155.00013661252328,174.67719989311445,1.266699433848557,1.251615,1.2516149961050669,15.084437743490442,240.7575887990124,1.200915,1.2009147531507027,100.21235801279124,0.0307600841874939,0.0133852597817487,2.2980565703652776,2.012651920994923,0.8422232719181394
