Unnamed: 0,i,j,steps,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air_m3,air_SP_m3,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
621,0.0,621.0,621.0,3015.788538905713,48.56478928626582,54.94334449065308,66.49186616119619,83.6,1.6722,2646.8456230959523,2646.5563192187005,270.00000087438644,270.0,36.29290367312819,34.18639817445773,599.9999587739113,599.9999489965379,1.6221412315935495,1219.506405728874,1219.506220678666,1.622195,1.622194998529947,336.8655282573275,144.13356572912411,1.572311603492685,932.2918119542596,932.6593792133922,1.571315,1.5713150001468452,333.0378515465837,932.6593792133924,1.521445695496618,348.48611807822203,1.5212891404197433,333.0378515465837,1.520795,1.520795000152788,189.0839171268373,317.6757809306821,189.0839171268368,1.4267360804454747,274.51240829029445,274.51240827819225,1.4255198109760223,317.6757809306821,274.51240827819225,311.31214928168345,1.4252758136104056,1.411445,1.4114450000939882,13.83081351641735,315.3745238514225,1.361375,1.361375004091074,70.82900644378334,241.5615961364048,70.82900644385542,1.2705246230894989,240.0,240.00003557890176,1.4255198109760223,241.5615961364048,240.00003557890176,275.3017570449296,1.2700064121847607,1.251615,1.2516149963021306,18.39141588263016,239.92702293514597,1.200915,1.2009180218507092,180.6206783022885,0.017678017705815,0.006879224968896,2.569768801826511,2.010099177987712,0.9109256640330732
622,0.0,622.0,622.0,3015.7885401282238,48.564789305952544,54.94334451292547,66.49186618815,83.6,1.6722,2646.8456246771057,2646.5563202221297,269.99999977708944,270.0,36.292900139033016,34.18639130672918,599.9999587739113,599.9999559695959,1.6221412332672138,1219.506405728874,1219.5063617586218,1.622195,1.6221950002033645,336.86552824420767,144.13357317975948,1.572311603348835,932.2918121982076,932.6593798313952,1.571315,1.571315000004143,333.0378511385632,932.6593783771026,1.52144569536421,348.48611793375426,1.5212891402876427,333.0378511385632,1.520795,1.520795000021213,189.08391680514035,317.6757808712758,189.0839167893681,1.4267360803668283,274.5124079864292,274.5124079822927,1.4255198108990066,317.6757808712758,274.5124079822927,311.3121488277537,1.425275813533679,1.411445,1.4114450000351946,13.830813498484362,315.374523820142,1.361375,1.3613750041148909,70.82902922927083,241.56159183181992,70.82902922934154,1.2705246227604376,240.0,240.00003558315365,1.4255198108990066,241.56159183181992,240.00003558315365,275.3017592446468,1.2700064118558414,1.251615,1.2516149964182102,18.39141543763123,239.9270185701476,1.200915,1.2009180202837797,180.62683925647212,0.0176780062436462,0.0068792192977643,2.5697692541058044,2.010099177987712,0.9109256829708606
623,0.0,623.0,623.0,3015.788539558934,48.56478929678498,54.94334450255384,66.49186617559835,83.6,1.6722,2646.8456239246284,2646.556319743619,269.9999998115243,270.0,36.29290802221603,34.186406794131074,599.9999587739113,599.9999519014642,1.62214123320778,1219.506405728874,1219.5062910192255,1.622195,1.6221950001470236,336.8655286347362,144.13357082959376,1.572311603437805,932.2918130426066,932.659380922562,1.571315,1.5713150000901073,333.03785164381765,932.659380803264,1.521445695448158,348.4861201877799,1.5212891403710511,333.03785164381765,1.520795,1.520795000103424,189.08391648723585,317.67578136035127,189.08391648558927,1.42673608042124,274.51240755167083,274.51240754459553,1.4255198109509706,317.67578136035127,274.51240754459553,311.31214830407583,1.4252758135851789,1.411445,1.411445000062485,13.830813522693886,315.3745243011331,1.361375,1.361375004122979,70.82905201061207,241.5615876189632,70.82905201068161,1.2705246222974698,240.0,240.0000355515653,1.4255198109509706,241.5615876189632,240.0000355515653,275.30176144011125,1.2700064113925935,1.251615,1.2516149963862937,18.391415006299816,239.92701427881175,1.200915,1.2009180183583332,180.6329964070078,0.0176779948044292,0.006879213632532,2.569769707518518,2.010099177987712,0.910925702221511
624,0.0,624.0,624.0,3015.788540681571,48.56478931486337,54.94334452300666,66.49186620035015,83.6,1.6722,2646.8456254274806,2646.5563207145915,269.99999942389087,270.0,36.29289393112759,34.18637905930777,599.9999587739113,599.9999643104536,1.6221412342628885,1219.506405728874,1219.5065127699818,1.622195,1.6221950011992088,336.86552794807113,144.13358055082406,1.5723116032719295,932.2918123146184,932.6593795569,1.571315,1.5713149999275402,333.0378509602504,932.6593757157711,1.5214456953084234,348.4861172763663,1.521289140232052,333.0378509602504,1.520795,1.5207949999660266,189.0839161649988,317.6757812006252,189.0839160981504,1.426736080305696,274.5124072734879,274.5124072689579,1.4255198108377014,317.6757812006252,274.5124072689579,311.3121479606701,1.4252758134723194,1.411445,1.411444999973687,13.830813498632022,315.3745241572517,1.361375,1.3613750040463573,70.82907478812136,241.56158311373585,70.82907478075668,1.2705246218219166,240.0,240.00003562086405,1.4255198108377014,241.56158311373585,240.00003562086405,275.30176373534186,1.2700064109179492,1.251615,1.251614996382787,18.39141453516224,239.9270097071701,1.200915,1.2009180166359334,180.63914966297563,0.0176779833731695,0.006879207978555,2.569770157884196,2.010099177987712,0.9109257212464016
625,0.0,625.0,625.0,3015.7885421652763,48.56478933875624,54.94334455003765,66.49186623306277,83.6,1.6722,2646.845627432618,2646.5563219978735,269.999999056621,270.0,36.29286234072738,34.18631691093666,599.9999587739113,599.9999851983682,1.6221412354887843,1219.506405728874,1219.506876697107,1.622195,1.622195002418552,336.86552647906353,144.13359531568162,1.5723116030128663,932.2918097574418,932.6593744815176,1.571315,1.571314999679711,333.03784945666126,932.659366370296,1.521445695113559,348.4861082761859,1.521289140038904,333.03784945666126,1.520795,1.5207949997770014,189.08391581504617,317.67578074992235,189.0839156738833,1.4267360801171702,274.5124070357091,274.51240703370166,1.425519810653382,317.67578074992235,274.51240703370166,311.31214780582724,1.4252758132887642,1.411445,1.4114449998318868,13.830813456877422,315.37452371816033,1.361375,1.3613750038336103,70.82909756104048,241.56157824901743,70.82909754349097,1.2705246211451655,240.0,240.00003578793144,1.425519810653382,241.56157824901743,240.00003578793144,275.30176613462174,1.2700064102434758,1.251615,1.251614996226189,18.3914140172865,239.92700478093,1.200915,1.2009180146393097,180.6452990930958,0.0176779719568138,0.0068792023295504,2.56977060855966,2.010099177987712,0.9109257406090728
626,0.0,626.0,626.0,3015.7885378212604,48.56478926880233,54.94334447089591,66.49186613728627,83.6,1.6722,2646.8456216652207,2646.5563182776273,270.0000004972472,270.0,36.29290469236161,34.18640004939562,599.9999587739113,599.9999482303197,1.622141232004854,1219.506405728874,1219.5062109112596,1.622195,1.6221949989418556,336.865528426494,144.13356615706812,1.572311603622957,932.2918127114704,932.6593781715458,1.571315,1.571315000276268,333.03785196878493,932.6593781240132,1.521445695637179,348.4861177890124,1.5212891405599287,333.03785196878493,1.520795,1.5207950002924309,189.0839154730584,317.67578216959726,189.08391547223147,1.426736080548688,274.5124063464886,274.51240633191026,1.4255198110753824,317.67578216959726,274.51240633191026,311.3121471860044,1.4252758137089865,1.411445,1.4114450001525682,13.830813556418242,315.3745250753405,1.361375,1.361375004068618,70.82912032987265,241.56157430349032,70.82912032984082,1.2705246208916234,240.0,240.0000355769708,1.4255198110753824,241.56157430349032,240.0000355769708,275.30176819975003,1.2700064099886483,1.251615,1.2516149963716554,18.391413616992924,239.9270007190829,1.200915,1.2009180128631156,180.6514447008432,0.0176779605581813,0.0068791966855037,2.569771059960152,2.010099177987712,0.9109257596463408
627,0.0,627.0,627.0,3015.7885408340057,48.56478931731812,54.94334452578381,66.49186620371103,83.6,1.6722,2646.8456256230425,2646.556320827489,269.9999996103907,270.0,36.29288284958229,34.186357184381755,599.9999587739113,599.9999676088956,1.6221412336814265,1219.506405728874,1219.5065623847927,1.622195,1.6221950006114314,336.8655273033829,144.13358093384383,1.5723116032279658,932.291810611305,932.6593782678386,1.571315,1.571314999887104,333.0378505590686,932.6593734916668,1.5214456952535935,348.486114807278,1.5212891401777036,333.0378505590686,1.520795,1.520794999912839,189.0839151445184,317.6757814302737,189.08391503565176,1.4267360802927609,274.5124062120186,274.51240621047225,1.4255198108261884,317.6757814302737,274.51240621047225,311.31214696017145,1.4252758134610248,1.411445,1.411444999973928,13.830813487096805,315.3745243924157,1.361375,1.3613750040370312,70.82914309431015,241.5615698850415,70.82914308430236,1.2705246204896388,240.0,240.0000356145049,1.4255198108261884,241.5615698850415,240.0000356145049,275.3017704233212,1.270006409587229,1.251615,1.2516149964280028,18.39141315922621,239.92699625782564,1.200915,1.2009180112617417,180.6575864223691,0.0176779491688933,0.006879191052914,2.569771508439911,2.010099177987712,0.9109257785701658
628,0.0,628.0,628.0,3015.7885393283705,48.56478929307209,54.94334449835329,66.4918661705149,83.6,1.6722,2646.84562362186,2646.556319541107,270.000000068538,270.0,36.29290490377235,34.186400563930114,599.9999587739113,599.9999502792675,1.6221412325633289,1219.506405728874,1219.5062537938068,1.622195,1.6221949995009366,336.8655285295016,144.13356833358426,1.5723116034502589,932.2918126458226,932.6593803071388,1.571315,1.5713150001030558,333.03785159839254,932.6593802595062,1.5214456954269109,348.4861193696238,1.5212891403498796,333.03785159839254,1.520795,1.5207950000825032,189.08391482552727,317.6757820724504,189.083914825528,1.426736080421117,274.5124057454531,274.512405738171,1.425519810951079,317.6757820724504,274.512405738171,311.31214639593907,1.4252758135852617,1.411445,1.411445000063872,13.830813521389818,315.37452501528867,1.361375,1.3613750041098145,70.8291658542055,241.56156577555817,70.82916585427544,1.2705246200815377,240.0,240.00003552727333,1.425519810951079,241.56156577555817,240.00003552727333,275.3017725773332,1.2700064091784633,1.251615,1.251614996437864,18.3914127405993,239.92699205890432,1.200915,1.2009180094049532,180.66372434850345,0.0176779377989998,0.0068791854240877,2.569771958333865,2.010099177987712,0.9109257976558216
629,0.0,629.0,629.0,3015.7885421949736,48.56478933923447,54.943344550578686,66.49186623371753,83.6,1.6722,2646.8456274713876,2646.556322031843,269.99999884760655,270.0,36.2928585125776,34.18630947010798,599.9999587739113,599.99998606524,1.622141235383143,1219.506405728874,1219.506888760763,1.622195,1.6221950023082397,336.86552612995126,144.13359473963988,1.572311603000011,932.2918092724864,932.6593769348412,1.571315,1.5713149996654705,333.0378496085645,932.6593735811796,1.5214456949265616,348.48611120643363,1.5212891398516162,333.0378496085645,1.520795,1.520794999588833,189.0839144972494,317.6757806414129,189.0839134652852,1.426736079981658,274.5124058087413,274.5124058088423,1.4255198105230609,317.6757806414129,274.5124058088423,311.3121465381294,1.425275813159336,1.411445,1.4114449997539948,13.830813405341091,315.3745236357608,1.361375,1.3613750037916688,70.82918860972276,241.56156062080743,70.82918841291658,1.270524619353388,240.0,240.00003580683708,1.4255198105230609,241.56156062080743,240.00003580683708,275.3017751017185,1.2700064084537737,1.251615,1.2516149962692753,18.39141218449836,239.92698686112004,1.200915,1.2009180075567418,180.66985839377085,0.0176779264312702,0.0068791798046144,2.5697724050492496,2.010099177987712,0.9109258168145634
630,0.0,630.0,630.0,3015.788538383577,48.56478927785759,54.9433444811405,66.49186614968416,83.6,1.6722,2646.845622372973,2646.556318721846,270.00000032424686,270.0,36.29290282051541,34.186396515234975,599.9999587739113,599.999947638508,1.6221412320630617,1219.506405728874,1219.5062005101368,1.622195,1.6221949989990667,336.86552841332764,144.13356521067598,1.5723116035612483,932.291812407218,932.659379135022,1.571315,1.571315000214181,333.037851746376,932.6593790183396,1.5214456955610067,348.48611833954385,1.521289140483931,333.037851746376,1.520795,1.5207950002166326,189.0839141816407,317.6757824822261,189.0839141816421,1.4267360805126243,274.51240501476644,274.51240500554104,1.4255198110416842,317.6757824822261,274.51240500554104,311.31214555125683,1.4252758136756725,1.411445,1.4114450001461325,13.830813529539965,315.37452541992377,1.361375,1.3613750041558932,70.82921136142566,241.56155710061,70.82921136149683,1.2705246192336836,240.0,240.00003547018304,1.4255198110416842,241.56155710061,240.00003547018304,275.30177700077246,1.2700064083311668,1.251615,1.251614996491555,18.39141183961179,239.92698322466904,1.200915,1.2009180058975688,180.67598864910732,0.0176779150837833,0.0068791741879265,2.569772853667424,2.010099177987712,0.910925835638723
631,0.0,631.0,631.0,3015.7885404941694,48.56478931184555,54.94334451959247,66.49186619621834,83.6,1.6722,2646.845625167151,2646.5563205408284,269.99999943034305,270.0,36.29287714926244,34.18634618895948,599.9999587739113,599.9999696717125,1.6221412339934995,1219.506405728874,1219.5065979543376,1.622195,1.6221950009243722,336.8655270195349,144.1335821021249,1.5723116032804367,932.291810261741,932.6593779310772,1.571315,1.5713149999409908,333.0378503438289,932.6593724905229,1.5214456954376423,348.4861138385556,1.5212891403619773,333.0378503438289,1.520795,1.5207950000976405,189.0839138549101,317.6757825382928,189.08391381061483,1.4267360804344789,274.5124046694908,274.5124046637396,1.4255198109643386,317.6757825382928,274.5124046637396,311.31214519063013,1.4252758135984671,1.411445,1.4114450000761511,13.830813522316188,315.3745254981227,1.361375,1.361375004147748,70.8292341090963,241.5615528231117,70.8292341091669,1.2705246188461572,240.0,240.00003548319503,1.4255198109643386,241.5615528231117,240.00003548319503,275.30177920857125,1.2700064079436475,1.251615,1.2516149965428802,18.3914114007675,239.92697889182057,1.200915,1.2009180043194774,180.68211502891492,0.0176779037433409,0.0068791685819617,2.569773299304692,2.010099177987712,0.9109258544021508
632,0.0,632.0,632.0,3015.7885403266373,48.56478930914769,54.94334451654028,66.4918661925246,83.6,1.6722,2646.8456249595956,2646.5563204082628,269.9999993597172,270.0,36.29288971730845,34.18637094634257,599.9999587739113,599.9999601628556,1.6221412336470102,1219.506405728874,1219.5064318077723,1.622195,1.6221950005785062,336.8655277786798,144.1335752976439,1.572311603295171,932.291811317589,932.6593786214744,1.571315,1.5713149999520817,333.0378510170603,932.6593772701596,1.521445695214389,348.4861161517585,1.521289140138018,333.0378510170603,1.520795,1.5207949998721937,189.08391352741015,317.6757820900445,189.08391320859124,1.426736080223041,274.5124044777938,274.5124044749897,1.425519810757283,317.6757820900445,274.5124044749897,311.3121449680696,1.4252758133922026,1.411445,1.4114449999153384,13.8308134768641,315.37452506064096,1.361375,1.3613750039694887,70.8292568515998,241.5615481291822,70.82925678729566,1.2705246182113796,240.0,240.0000356242416,1.425519810757283,241.5615481291822,240.0000356242416,275.3017815834705,1.2700064073104822,1.251615,1.2516149964039045,18.391410906577697,239.9269741313076,1.200915,1.2009180024042498,180.68823760846976,0.0176778924161394,0.00687916297909,2.569773745711972,2.010099177987712,0.9109258734925118
633,0.0,633.0,633.0,3015.788539884214,48.56478930202312,54.94334450847997,66.49186618277008,83.6,1.6722,2646.8456244085473,2646.556320062513,269.99999997,270.0,36.29288430524638,34.18636041122446,599.9999587739113,599.9999614090324,1.62214123310882,1219.506405728874,1219.506437663244,1.622195,1.622195000040822,336.8655274862932,144.13357477371432,1.572311603327542,932.2918099098754,932.6593772857038,1.571315,1.5713149999870042,333.0378507088544,932.659373786453,1.521445695307613,348.48611417063336,1.5212891402316313,333.0378507088544,1.520795,1.520794999966694,189.0839132050912,317.67578224922806,189.08391314765717,1.4267360802809637,274.5124041272907,274.5124041173134,1.425519810815114,317.67578224922806,274.5124041173134,311.3121446260411,1.4252758134500048,1.411445,1.4114449999725056,13.830813477499149,315.3745252063636,1.361375,1.3613750039753991,70.8292795905493,241.561543754861,70.82927958953938,1.2705246177247878,240.0,240.00003559121205,1.425519810815114,241.561543754861,240.00003559121205,275.3017838325948,1.2700064068243149,1.251615,1.2516149963733187,18.391410450996126,239.9269696663679,1.200915,1.2009180005530096,180.6943563601984,0.0176778810944567,0.0068791573817668,2.5697741908495746,2.010099177987712,0.910925892515637
634,0.0,634.0,634.0,3015.788539344839,48.5647892933373,54.94334449865333,66.491866170878,83.6,1.6722,2646.845623703833,2646.556319607499,270.0000018056544,270.0,36.29289791703061,34.18638689861844,599.9999587739113,599.9999465484245,1.6221412300721163,1219.506405728874,1219.5061765050696,1.622195,1.6221949970049312,336.8655277905925,144.13356136021406,1.5723116033887703,932.2918099782278,932.659374592333,1.571315,1.5713150000468834,333.0378511002479,932.6593744726176,1.5214456952827449,348.4861119745032,1.5212891402065385,333.0378511002479,1.520795,1.520794999941575,189.08391286505665,317.6757821091464,189.0839128538019,1.4267360802377569,274.5124038312584,274.5124038222118,1.4255198107736025,317.6757821091464,274.5124038222118,311.3121442604813,1.4252758134087855,1.411445,1.4114449999494223,13.830813459363434,315.37452506335035,1.361375,1.361375003911587,70.82930232456097,241.5615392024309,70.82930232255221,1.270524617182743,240.0,240.0000356298927,1.4255198107736025,241.5615392024309,240.0000356298927,275.30178608571754,1.2700064062833516,1.251615,1.2516149963098255,18.391409973526063,239.92696504375076,1.200915,1.2009179986761338,180.70047129808236,0.0176778697828372,0.0068791517888363,2.569774635809785,2.010099177987712,0.9109259115923573
