i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
0.0,912.0,912.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83305485,23.38530784,599.9999588,599.9999582,1.622169767,1219.506406,1219.505763,1.622195,1.622195,275.9084525,134.2755479,1.571978119,921.9505445,921.0242451,1.571315,1.571315,272.8001321,921.0242451,1.521296762,192.1409053,1.521192613,272.8001321,1.520795,1.520795004,113.8014047,251.067063,113.8014047,1.420102571,224.1242055,224.1242025,1.419464233,251.067063,224.1242025,263.3740101,1.419325398,1.411445,1.411444999,7.880398788,249.1673278,1.361375,1.361374768,42.559158,163.2417821,42.559158,1.259932735,155.1190506,155.1190465,1.419464233,163.2417821,155.1190465,217.2031045,1.259708311,1.251615,1.251614925,8.09338538,161.3644948,1.200915,1.200914706,90.89793189,0.009477795,0.000558234,16.97816343,2.045433029,0.970915761
0.0,913.0,913.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83305516,23.38534905,599.9999588,599.9999582,1.622169767,1219.506406,1219.505769,1.622195,1.622195,275.9084526,134.2755483,1.571978119,921.9505446,921.0242452,1.571315,1.571315,272.8001321,921.0242452,1.521296762,192.1409055,1.521192613,272.8001321,1.520795,1.520795004,113.8012479,251.0671352,113.8012479,1.420102571,224.1240231,224.12402,1.419464233,251.0671352,224.12402,263.3737369,1.419325398,1.411445,1.411444999,7.880398706,249.167404,1.361375,1.361374768,42.5587699,163.2416034,42.5587699,1.259932723,155.1188025,155.1187984,1.419464233,163.2416034,155.1187984,217.2029878,1.259708298,1.251615,1.251614925,8.093372913,161.3643145,1.200915,1.200914706,90.89755431,0.009477921,0.00055816,16.98066279,2.045433029,0.970915668
0.0,914.0,914.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83305546,23.38538984,599.9999588,599.9999582,1.622169767,1219.506406,1219.505776,1.622195,1.622195,275.9084526,134.2755486,1.571978119,921.9505447,921.0242453,1.571315,1.571315,272.8001321,921.0242453,1.521296762,192.1409057,1.521192613,272.8001321,1.520795,1.520795004,113.8010912,251.0672074,113.8010912,1.420102571,224.1238406,224.1238376,1.419464233,251.0672074,224.1238376,263.3734638,1.419325398,1.411445,1.411444999,7.880398625,249.1674803,1.361375,1.361374769,42.55838226,163.2414252,42.55838226,1.25993271,155.1185546,155.1185505,1.419464233,163.2414252,155.1185505,217.2028724,1.259708286,1.251615,1.251614926,8.093360493,161.3641345,1.200915,1.200914706,90.89717702,0.009478045,0.000558085,16.98315138,2.045433029,0.970915578
0.0,915.0,915.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83305576,23.38543023,599.9999588,599.9999582,1.622169767,1219.506406,1219.505782,1.622195,1.622195,275.9084526,134.275549,1.571978119,921.9505448,921.0242454,1.571315,1.571315,272.8001322,921.0242454,1.521296762,192.1409058,1.521192613,272.8001322,1.520795,1.520795004,113.8009345,251.0672796,113.8009345,1.420102571,224.1236582,224.1236552,1.419464233,251.0672796,224.1236552,263.3731907,1.419325398,1.411445,1.411444999,7.880398544,249.1675565,1.361375,1.361374769,42.5579951,163.2412473,42.5579951,1.259932697,155.1183069,155.1183027,1.419464233,163.2412473,155.1183027,217.2027583,1.259708274,1.251615,1.251614926,8.093348121,161.3639548,1.200915,1.200914706,90.89680002,0.009478168,0.000558011,16.98562923,2.045433029,0.970915488
0.0,916.0,916.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83305606,23.38547021,599.9999588,599.9999582,1.622169767,1219.506406,1219.505788,1.622195,1.622195,275.9084526,134.2755494,1.571978119,921.9505449,921.0242455,1.571315,1.571315,272.8001322,921.0242455,1.521296762,192.140906,1.521192613,272.8001322,1.520795,1.520795004,113.8007779,251.0673518,113.8007779,1.420102571,224.1234759,224.1234729,1.419464233,251.0673518,224.1234729,263.3729177,1.419325398,1.411445,1.411444999,7.880398463,249.1676327,1.361375,1.36137477,42.55760841,163.2410698,42.55760841,1.259932685,155.1180593,155.1180552,1.419464233,163.2410698,155.1180552,217.2026455,1.259708262,1.251615,1.251614926,8.093335797,161.3637755,1.200915,1.200914706,90.89642332,0.009478291,0.000557937,16.98809639,2.045433029,0.970915401
0.0,917.0,917.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83305636,23.38550979,599.9999588,599.9999582,1.622169767,1219.506406,1219.505795,1.622195,1.622195,275.9084526,134.2755498,1.571978119,921.9505449,921.0242456,1.571315,1.571315,272.8001322,921.0242456,1.521296762,192.1409062,1.521192613,272.8001322,1.520795,1.520795004,113.8006213,251.0674239,113.8006213,1.420102571,224.1232936,224.1232906,1.419464233,251.0674239,224.1232906,263.3726447,1.419325398,1.411445,1.411444999,7.880398382,249.1677089,1.361375,1.36137477,42.55722219,163.2408927,42.55722219,1.259932672,155.1178119,155.1178078,1.419464233,163.2408927,155.1178078,217.2025341,1.25970825,1.251615,1.251614927,8.093323521,161.3635965,1.200915,1.200914707,90.8960469,0.009478413,0.000557864,16.99055291,2.045433029,0.970915314
0.0,918.0,918.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83305665,23.38554897,599.9999588,599.9999582,1.622169767,1219.506406,1219.505801,1.622195,1.622195,275.9084526,134.2755502,1.571978119,921.950545,921.0242457,1.571315,1.571315,272.8001322,921.0242457,1.521296762,192.1409063,1.521192613,272.8001322,1.520795,1.520795004,113.8004647,251.067496,113.8004647,1.420102571,224.1231114,224.1231084,1.419464233,251.067496,224.1231084,263.3723719,1.419325397,1.411445,1.411444999,7.880398301,249.1677851,1.361375,1.361374771,42.55683644,163.240716,42.55683644,1.25993266,155.1175647,155.1175605,1.419464233,163.240716,155.1175605,217.202424,1.259708238,1.251615,1.251614927,8.093311291,161.3634178,1.200915,1.200914707,90.89567078,0.009478534,0.000557791,16.99299882,2.045433029,0.97091523
0.0,919.0,919.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83305694,23.38558777,599.9999588,599.9999582,1.622169767,1219.506406,1219.505807,1.622195,1.622195,275.9084527,134.2755505,1.571978119,921.9505451,921.0242458,1.571315,1.571315,272.8001322,921.0242458,1.521296762,192.1409065,1.521192613,272.8001322,1.520795,1.520795004,113.8003082,251.0675682,113.8003082,1.420102571,224.1229292,224.1229262,1.419464233,251.0675682,224.1229262,263.3720991,1.419325397,1.411445,1.411444999,7.880398221,249.1678613,1.361375,1.361374771,42.55645116,163.2405396,42.55645116,1.259932647,155.1173176,155.1173135,1.419464233,163.2405396,155.1173135,217.2023151,1.259708226,1.251615,1.251614927,8.093299109,161.3632394,1.200915,1.200914707,90.89529496,0.009478654,0.000557718,16.99543417,2.045433029,0.970915147
0.0,920.0,920.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83305723,23.38562617,599.9999588,599.9999582,1.622169767,1219.506406,1219.505813,1.622195,1.622195,275.9084527,134.2755509,1.571978119,921.9505452,921.0242459,1.571315,1.571315,272.8001322,921.0242459,1.521296762,192.1409066,1.521192613,272.8001322,1.520795,1.520795004,113.8001518,251.0676403,113.8001518,1.420102571,224.1227471,224.1227441,1.419464233,251.0676403,224.1227441,263.3718263,1.419325397,1.411445,1.411444999,7.88039814,249.1679374,1.361375,1.361374772,42.55606635,163.2403636,42.55606635,1.259932635,155.1170707,155.1170666,1.419464233,163.2403636,155.1170666,217.2022075,1.259708214,1.251615,1.251614927,8.093286973,161.3630614,1.200915,1.200914707,90.89491943,0.009478773,0.000557645,16.99785901,2.045433029,0.970915065
0.0,921.0,921.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83305751,23.38566419,599.9999588,599.9999582,1.622169767,1219.506406,1219.505819,1.622195,1.622195,275.9084527,134.2755512,1.571978119,921.9505452,921.024246,1.571315,1.571315,272.8001322,921.024246,1.521296762,192.1409068,1.521192613,272.8001322,1.520795,1.520795004,113.7999954,251.0677123,113.7999954,1.420102571,224.122565,224.122562,1.419464233,251.0677123,224.122562,263.3715537,1.419325397,1.411445,1.411444999,7.88039806,249.1680135,1.361375,1.361374772,42.55568201,163.2401879,42.55568201,1.259932622,155.116824,155.1168199,1.419464233,163.2401879,155.1168199,217.2021013,1.259708203,1.251615,1.251614928,8.093274884,161.3628837,1.200915,1.200914707,90.89454419,0.009478891,0.000557573,17.00027338,2.045433029,0.970914985
0.0,922.0,922.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83305779,23.38570182,599.9999588,599.9999582,1.622169767,1219.506406,1219.505825,1.622195,1.622195,275.9084527,134.2755516,1.571978119,921.9505453,921.0242461,1.571315,1.571315,272.8001323,921.0242461,1.521296762,192.140907,1.521192613,272.8001323,1.520795,1.520795004,113.799839,251.0677844,113.799839,1.420102571,224.122383,224.12238,1.419464233,251.0677844,224.12238,263.3712811,1.419325397,1.411445,1.411444999,7.88039798,249.1680896,1.361375,1.361374773,42.55529813,163.2400127,42.55529813,1.25993261,155.1165775,155.1165734,1.419464233,163.2400127,155.1165734,217.2019962,1.259708191,1.251615,1.251614928,8.093262842,161.3627064,1.200915,1.200914707,90.89416926,0.009479008,0.000557501,17.00267731,2.045433029,0.970914907
0.0,923.0,923.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83305807,23.38573908,599.9999588,599.9999582,1.622169767,1219.506406,1219.50583,1.622195,1.622195,275.9084527,134.275552,1.571978119,921.9505454,921.0242462,1.571315,1.571315,272.8001323,921.0242462,1.521296762,192.1409071,1.521192613,272.8001323,1.520795,1.520795004,113.7996827,251.0678565,113.7996827,1.420102571,224.122201,224.122198,1.419464233,251.0678565,224.122198,263.3710086,1.419325397,1.411445,1.411444999,7.8803979,249.1681657,1.361375,1.361374773,42.55491473,163.2398377,42.55491473,1.259932598,155.1163312,155.116327,1.419464233,163.2398377,155.116327,217.2018925,1.259708179,1.251615,1.251614928,8.093250845,161.3625293,1.200915,1.200914708,90.89379462,0.009479125,0.000557429,17.00507086,2.045433029,0.97091483
0.0,924.0,924.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83305835,23.38577597,599.9999588,599.9999582,1.622169767,1219.506406,1219.505836,1.622195,1.622195,275.9084527,134.2755523,1.571978119,921.9505455,921.0242463,1.571315,1.571315,272.8001323,921.0242463,1.521296762,192.1409073,1.521192613,272.8001323,1.520795,1.520795004,113.7995264,251.0679285,113.7995264,1.420102571,224.1220191,224.1220161,1.419464233,251.0679285,224.1220161,263.3707361,1.419325397,1.411445,1.411444999,7.88039782,249.1682418,1.361375,1.361374774,42.55453179,163.2396632,42.55453179,1.259932586,155.116085,155.1160809,1.419464233,163.2396632,155.1160809,217.20179,1.259708167,1.251615,1.251614929,8.093238893,161.3623526,1.200915,1.200914708,90.89342027,0.009479241,0.000557358,17.00745407,2.045433029,0.970914754
0.0,925.0,925.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83305862,23.38581248,599.9999588,599.9999582,1.622169767,1219.506406,1219.505842,1.622195,1.622195,275.9084527,134.2755527,1.571978119,921.9505455,921.0242464,1.571315,1.571315,272.8001323,921.0242464,1.521296762,192.1409074,1.521192613,272.8001323,1.520795,1.520795004,113.7993702,251.0680005,113.7993702,1.420102571,224.1218373,224.1218342,1.419464233,251.0680005,224.1218342,263.3704638,1.419325397,1.411445,1.411444999,7.88039774,249.1683179,1.361375,1.361374774,42.55414932,163.239489,42.55414932,1.259932573,155.115839,155.1158349,1.419464233,163.239489,155.1158349,217.2016887,1.259708156,1.251615,1.251614929,8.093226988,161.3621762,1.200915,1.200914708,90.89304623,0.009479356,0.000557287,17.00982697,2.045433029,0.97091468
0.0,926.0,926.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83305889,23.38584863,599.9999588,599.9999582,1.622169767,1219.506406,1219.505848,1.622195,1.622195,275.9084528,134.275553,1.571978119,921.9505456,921.0242464,1.571315,1.571315,272.8001323,921.0242464,1.521296762,192.1409076,1.521192613,272.8001323,1.520795,1.520795004,113.799214,251.0680725,113.799214,1.420102571,224.1216554,224.1216524,1.419464233,251.0680725,224.1216524,263.3701915,1.419325397,1.411445,1.411444999,7.880397661,249.1683939,1.361375,1.361374775,42.55376731,163.2393151,42.55376731,1.259932561,155.1155932,155.1155891,1.419464233,163.2393151,155.1155891,217.2015887,1.259708144,1.251615,1.251614929,8.093215127,161.3620001,1.200915,1.200914708,90.89267249,0.00947947,0.000557216,17.01218961,2.045433029,0.970914608
0.0,927.0,927.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83305916,23.38588442,599.9999588,599.9999582,1.622169767,1219.506406,1219.505853,1.622195,1.622195,275.9084528,134.2755533,1.571978119,921.9505457,921.0242465,1.571315,1.571315,272.8001323,921.0242465,1.521296762,192.1409077,1.521192613,272.8001323,1.520795,1.520795004,113.7990579,251.0681445,113.7990579,1.420102571,224.1214737,224.1214706,1.419464232,251.0681445,224.1214706,263.3699193,1.419325397,1.411445,1.411444999,7.880397581,249.1684699,1.361375,1.361374775,42.55338577,163.2391417,42.55338577,1.259932549,155.1153475,155.1153435,1.419464232,163.2391417,155.1153435,217.20149,1.259708133,1.251615,1.251614929,8.093203312,161.3618244,1.200915,1.200914708,90.89229905,0.009479583,0.000557146,17.01454204,2.045433029,0.970914537
0.0,928.0,928.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83305942,23.38591985,599.9999588,599.9999582,1.622169767,1219.506406,1219.505859,1.622195,1.622195,275.9084528,134.2755537,1.571978119,921.9505458,921.0242466,1.571315,1.571315,272.8001323,921.0242466,1.521296762,192.1409078,1.521192613,272.8001323,1.520795,1.520795004,113.7989018,251.0682164,113.7989018,1.420102571,224.1212919,224.1212889,1.419464232,251.0682164,224.1212889,263.3696471,1.419325397,1.411445,1.411444999,7.880397502,249.1685459,1.361375,1.361374776,42.55300469,163.2389685,42.55300469,1.259932537,155.1151021,155.115098,1.419464232,163.2389685,155.115098,217.2013924,1.259708121,1.251615,1.25161493,8.093191541,161.361649,1.200915,1.200914708,90.8919259,0.009479696,0.000557076,17.01688429,2.045433029,0.970914467
0.0,929.0,929.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83305968,23.38595492,599.9999588,599.9999583,1.622169767,1219.506406,1219.505864,1.622195,1.622195,275.9084528,134.275554,1.571978119,921.9505458,921.0242467,1.571315,1.571315,272.8001324,921.0242467,1.521296762,192.140908,1.521192613,272.8001324,1.520795,1.520795004,113.7987458,251.0682884,113.7987458,1.420102571,224.1211103,224.1211073,1.419464232,251.0682884,224.1211073,263.3693751,1.419325397,1.411445,1.411444999,7.880397423,249.1686219,1.361375,1.361374776,42.55262408,163.2387958,42.55262408,1.259932525,155.1148568,155.1148527,1.419464232,163.2387958,155.1148527,217.2012961,1.25970811,1.251615,1.25161493,8.093179815,161.3614739,1.200915,1.200914708,90.89155306,0.009479807,0.000557006,17.01921641,2.045433029,0.970914399
0.0,930.0,930.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83305994,23.38598964,599.9999588,599.9999583,1.622169767,1219.506406,1219.50587,1.622195,1.622195,275.9084528,134.2755543,1.571978119,921.9505459,921.0242468,1.571315,1.571315,272.8001324,921.0242468,1.521296762,192.1409081,1.521192613,272.8001324,1.520795,1.520795004,113.7985898,251.0683603,113.7985898,1.420102571,224.1209287,224.1209256,1.419464232,251.0683603,224.1209256,263.3691031,1.419325397,1.411445,1.411444999,7.880397343,249.1686979,1.361375,1.361374777,42.55224393,163.2386233,42.55224393,1.259932513,155.1146117,155.1146076,1.419464232,163.2386233,155.1146076,217.201201,1.259708098,1.251615,1.25161493,8.093168133,161.3612991,1.200915,1.200914709,90.89118053,0.009479918,0.000556937,17.02153844,2.045433029,0.970914333
0.0,931.0,931.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.8330602,23.38602402,599.9999588,599.9999583,1.622169767,1219.506406,1219.505875,1.622195,1.622195,275.9084528,134.2755547,1.571978119,921.950546,921.0242469,1.571315,1.571315,272.8001324,921.0242469,1.521296762,192.1409083,1.521192613,272.8001324,1.520795,1.520795004,113.7984338,251.0684322,113.7984338,1.420102571,224.1207471,224.1207441,1.419464232,251.0684322,224.1207441,263.3688311,1.419325396,1.411445,1.411444999,7.880397264,249.1687738,1.361375,1.361374777,42.55186424,163.2384513,42.55186424,1.259932501,155.1143668,155.1143627,1.419464232,163.2384513,155.1143627,217.201107,1.259708087,1.251615,1.25161493,8.093156495,161.3611246,1.200915,1.200914709,90.89080829,0.009480028,0.000556867,17.02385042,2.045433029,0.970914267
0.0,932.0,932.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83306045,23.38605805,599.9999588,599.9999583,1.622169767,1219.506406,1219.50588,1.622195,1.622195,275.9084528,134.275555,1.571978119,921.950546,921.024247,1.571315,1.571315,272.8001324,921.024247,1.521296762,192.1409084,1.521192613,272.8001324,1.520795,1.520795004,113.7982779,251.0685041,113.7982779,1.420102571,224.1205656,224.1205626,1.419464232,251.0685041,224.1205626,263.3685593,1.419325396,1.411445,1.411444999,7.880397185,249.1688497,1.361375,1.361374777,42.55148501,163.2382796,42.55148501,1.259932489,155.1141221,155.114118,1.419464232,163.2382796,155.114118,217.2010143,1.259708075,1.251615,1.251614931,8.093144901,161.3609504,1.200915,1.200914709,90.89043636,0.009480137,0.000556799,17.0261524,2.045433029,0.970914204
0.0,933.0,933.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.8330607,23.38609174,599.9999588,599.9999583,1.622169767,1219.506406,1219.505886,1.622195,1.622195,275.9084529,134.2755553,1.571978119,921.9505461,921.024247,1.571315,1.571315,272.8001324,921.024247,1.521296762,192.1409086,1.521192613,272.8001324,1.520795,1.520795004,113.798122,251.068576,113.798122,1.420102571,224.1203841,224.1203811,1.419464232,251.068576,224.1203811,263.3682875,1.419325396,1.411445,1.411444999,7.880397107,249.1689256,1.361375,1.361374778,42.55110624,163.2381082,42.55110624,1.259932478,155.1138775,155.1138735,1.419464232,163.2381082,155.1138735,217.2009228,1.259708064,1.251615,1.251614931,8.09313335,161.3607765,1.200915,1.200914709,90.89006474,0.009480246,0.00055673,17.02844441,2.045433029,0.970914141
0.0,934.0,934.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.83306095,23.38612509,599.9999588,599.9999583,1.622169767,1219.506406,1219.505891,1.622195,1.622195,275.9084529,134.2755556,1.571978119,921.9505462,921.0242471,1.571315,1.571315,272.8001324,921.0242471,1.521296762,192.1409087,1.521192613,272.8001324,1.520795,1.520795004,113.7979662,251.0686479,113.7979662,1.42010257,224.1202027,224.1201997,1.419464232,251.0686479,224.1201997,263.3680158,1.419325396,1.411445,1.411444999,7.880397028,249.1690015,1.361375,1.361374778,42.55072794,163.2379372,42.55072794,1.259932466,155.1136332,155.1136291,1.419464232,163.2379372,155.1136291,217.2008324,1.259708053,1.251615,1.251614931,8.093121843,161.360603,1.200915,1.200914709,90.88969342,0.009480353,0.000556662,17.0307265,2.045433029,0.970914081
0.0,935.0,935.0,140.4985045,40.13694277,45.40857493,54.95298684,83.6,1.6722,123.3103207,3457.714171,185.0,185,24.8330612,23.3861581,599.9999588,599.9999583,1.622169767,1219.506406,1219.505896,1.622195,1.622195,275.9084529,134.2755559,1.571978119,921.9505462,921.0242472,1.571315,1.571315,272.8001324,921.0242472,1.521296762,192.1409088,1.521192613,272.8001324,1.520795,1.520795004,113.7978104,251.0687197,113.7978104,1.42010257,224.1200213,224.1200183,1.419464232,251.0687197,224.1200183,263.3677442,1.419325396,1.411445,1.411444999,7.880396949,249.1690774,1.361375,1.361374779,42.55035009,163.2377665,42.55035009,1.259932454,155.113389,155.1133849,1.419464232,163.2377665,155.1133849,217.2007432,1.259708042,1.251615,1.251614931,8.093110379,161.3604298,1.200915,1.200914709,90.8893224,0.00948046,0.000556594,17.0329987,2.045433029,0.970914021
