Unnamed: 0,i,j,steps,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air_m3,air_SP_m3,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
1117,0.0,1117.0,1117.0,2492.3281795375224,40.13523869792998,45.40664704620844,54.95065373639176,83.6,1.6722,2187.4239023744776,2187.184813492337,200.0000000000125,200.0,26.85562200611707,25.29474750950163,599.9999587739113,599.9999587738923,1.6221655061049574,1219.506405728874,1219.5064057288996,1.622195,1.6221949999999816,276.87899552788787,138.17533859264992,1.5719849682765088,925.9592213323426,925.5628883499364,1.571315,1.5713150000012206,273.7415206588406,925.5628883499372,1.5213001508443584,200.11503914840904,1.5211949236739963,273.7415206588406,1.520795,1.5207949946332835,114.90376186902124,253.27261921137148,114.90376186935052,1.4202285802969057,224.27231315036397,224.27231677949857,1.419578627084768,253.27261921137148,224.27231677949857,262.34291166980665,1.4194376236271833,1.411445,1.4114450014171942,7.9926222099890865,251.41490050235825,1.361375,1.3613750004728218,43.86878586837329,165.03706925648888,43.86878586858215,1.261267081970093,220.0,220.00006629278647,1.419578627084768,165.03706925648888,220.00006629278647,278.3820695163838,1.261018488165609,1.251615,1.2516149816093034,9.40350655630562,163.2001664879593,1.200915,1.200914962509086,153.3180046909042,0.0107141879641639,0.001972911556016,5.430647882563721,5.900763364721657,0.9625745082211344
1118,0.0,1118.0,1118.0,2492.3281795375638,40.135238697930646,45.40664704620919,54.950653736392674,83.6,1.6722,2187.423902374514,2187.1848134923707,200.0000000000132,200.0,26.855622006117176,25.29474750950012,599.9999587739113,599.9999587738919,1.622165506104956,1219.506405728874,1219.5064057288996,1.622195,1.6221949999999803,276.8789955278923,138.17533859264992,1.5719849682765057,925.9592213323411,925.562888349936,1.571315,1.5713150000012173,273.7415206588462,925.5628883499356,1.5213001508458008,200.11503914842476,1.521194923675439,273.7415206588462,1.520795,1.5207949946347266,114.90394916832376,253.27253232894316,114.90394916865286,1.4202285803160903,224.2725308681009,224.27253449626923,1.4195786271475452,253.27253232894316,224.27253449626923,262.343236451764,1.4194376237057476,1.411445,1.4114450014168605,7.992622288887086,251.414808792942,1.361375,1.361375000416478,43.8688541630782,165.0370707266768,43.868854163288425,1.2612670777631363,220.0,220.0000662464408,1.4195786271475452,165.0370707266768,220.0000662464408,278.3819068575992,1.2610184839784202,1.251615,1.251614981600014,9.40350237840626,163.20017321340504,1.200915,1.2009149624351,153.31781564243855,0.0107141828695051,0.0019729024597922,5.430670338681323,5.900763364721657,0.9625745460342048
1119,0.0,1119.0,1119.0,2492.328179537546,40.13523869793036,45.40664704620888,54.95065373639228,83.6,1.6722,2187.4239023744985,2187.1848134923557,200.00000000001256,200.0,26.855622006117034,25.294747509498563,599.9999587739113,599.9999587738927,1.6221655061049567,1219.506405728874,1219.5064057289,1.622195,1.6221949999999812,276.8789955278904,138.17533859264847,1.5719849682765068,925.959221332342,925.5628883499372,1.571315,1.5713150000012186,273.7415206588438,925.5628883499376,1.5213001508472557,200.1150391484188,1.5211949236768938,273.7415206588438,1.520795,1.5207949946361814,114.90413641771264,253.27244546978275,114.90413641804268,1.420228580335283,224.2727485277917,224.27275215499373,1.419578627210318,253.27244546978275,224.27275215499373,262.3435611469008,1.4194376237843036,1.411445,1.4114450014165372,7.992622367766433,251.41471710808457,1.361375,1.3613750003602427,43.868922357081225,165.03707214998337,43.86892235728944,1.2612670735542943,220.0,220.00006620011624,1.419578627210318,165.03707214998337,220.00006620011624,278.3817442905667,1.2610184797894697,1.251615,1.2516149815907678,9.403498198701898,163.2001798895315,1.200915,1.200914962361408,153.31762657153462,0.0107141777672308,0.0019728933658974,5.430692784735102,5.900763364721657,0.9625745838821634
1120,0.0,1120.0,1120.0,2492.3281795375715,40.13523869793077,45.40664704620933,54.95065373639284,83.6,1.6722,2187.4239023745204,2187.184813492376,200.00000000001268,200.0,26.85562200611706,25.29474750949712,599.9999587739113,599.9999587738924,1.6221655061049565,1219.506405728874,1219.5064057288998,1.622195,1.622194999999981,276.878995527893,138.175338592648,1.5719849682765048,925.959221332342,925.5628883499364,1.571315,1.5713150000012166,273.7415206588456,925.5628883499364,1.5213001508487003,200.1150391484235,1.5211949236783389,273.7415206588456,1.520795,1.520794994637627,114.9043236171995,253.2723586338465,114.90432361752973,1.4202285803544594,224.2729661294674,224.2729697557016,1.4195786272730628,253.2723586338465,224.2729697557016,262.3438857552501,1.419437623862827,1.411445,1.411445001416202,7.99262244662513,251.41462544776027,1.361375,1.3613750003040792,43.868990450504285,165.03707352642456,43.868990450713895,1.2612670693435346,220.0,220.0000661538448,1.4195786272730628,165.03707352642456,220.0000661538448,278.38158181524824,1.2610184755987248,1.251615,1.2516149815815334,9.403494017191427,163.2001865163587,1.200915,1.2009149622879696,153.31743747831055,0.0107141726573423,0.0019728842743291,5.430715220732257,5.900763364721657,0.9625746217649672
1121,0.0,1121.0,1121.0,2492.328179537547,40.13523869793037,45.40664704620888,54.95065373639229,83.6,1.6722,2187.4239023744967,2187.1848134923475,200.00000000001265,200.0,26.855622006116995,25.29474750949568,599.9999587739113,599.9999587738919,1.6221655061049574,1219.506405728874,1219.5064057288992,1.622195,1.6221949999999816,276.8789955278903,138.17533859264915,1.5719849682765068,925.9592213323428,925.5628883499352,1.571315,1.5713150000012186,273.74152065884715,925.562888349935,1.5213001508501582,200.1150391484276,1.5211949236797966,273.74152065884715,1.520795,1.5207949946390844,114.90451076679828,253.272271821189,114.90451076712893,1.4202285803736394,224.27318367311136,224.27318729837947,1.419578627335799,253.272271821189,224.27318729837947,262.34421027679883,1.419437623941338,1.411445,1.4114450014158717,7.992622525466508,251.41453381200935,1.361375,1.3613750002480025,43.869058443473016,165.03707485608135,43.86905844368249,1.261267065130875,220.0,220.0000661076193,1.419578627335799,165.03707485608135,220.0000661076193,278.3814194315322,1.2610184714062038,1.251615,1.2516149815723236,9.403489833880174,163.2001930939704,1.200915,1.2009149622148048,153.31724836288288,0.0107141675398402,0.0019728751850846,5.430737646680022,5.900763364721657,0.9625746596825464
1122,0.0,1122.0,1122.0,2492.328179537559,40.135238697930575,45.40664704620911,54.950653736392574,83.6,1.6722,2187.423902374508,2187.184813492361,200.000000000013,200.0,26.855622006117063,25.29474750949432,599.9999587739113,599.9999587738916,1.6221655061049567,1219.506405728874,1219.5064057288978,1.622195,1.622194999999981,276.87899552789173,138.17533859264884,1.5719849682765057,925.9592213323416,925.5628883499342,1.571315,1.5713150000012177,273.7415206588472,925.5628883499348,1.5213001508516082,200.1150391484251,1.5211949236812468,273.7415206588472,1.520795,1.5207949946405346,114.90469786652004,253.27218503170843,114.90469786684848,1.4202285803928374,224.27340115877905,224.27340478308315,1.4195786273985425,253.27218503170843,224.27340478308315,262.3445347116047,1.4194376240198516,1.411445,1.4114450014155668,7.992622604284794,251.4144422007388,1.361375,1.361375000192086,43.86912633611851,165.03707613917808,43.869126336326985,1.2612670609163652,220.0,220.000066061358,1.4195786273985425,165.03707613917808,220.000066061358,278.3812571393609,1.261018467211955,1.251615,1.2516149815631687,9.403485648786347,163.2001996225513,1.200915,1.2009149621419133,153.31705922536958,0.0107141624147255,0.0019728660981616,5.430760062585606,5.900763364721657,0.9625746976348378
1123,0.0,1123.0,1123.0,2492.3281795375783,40.13523869793088,45.40664704620946,54.950653736392994,83.6,1.6722,2187.4239023745254,2187.184813492376,200.00000000001327,200.0,26.85562200611712,25.29474750949292,599.9999587739113,599.9999587738912,1.622165506104956,1219.506405728874,1219.5064057288978,1.622195,1.6221949999999803,276.8789955278938,138.17533859264844,1.571984968276504,925.9592213323416,925.5628883499338,1.571315,1.5713150000012162,273.7415206588508,925.5628883499348,1.521300150853055,200.11503914843675,1.5211949236826936,273.7415206588508,1.520795,1.5207949946419816,114.9048849163772,253.2720982654841,114.90488491670529,1.420228580412001,224.27361858645628,224.27362220979305,1.419578627461239,253.2720982654841,224.27362220979305,262.3448590596773,1.419437624098314,1.411445,1.4114450014152284,7.992622683085537,251.41435061402248,1.361375,1.361375000136187,43.86919412855608,165.0370773755442,43.86919412876515,1.2612670566999196,220.0,220.0000660152088,1.419578627461239,165.0370773755442,220.0000660152088,278.3810949386559,1.2610184630158936,1.251615,1.2516149815540003,9.403481461893293,163.20020610200004,1.200915,1.2009149620692656,153.31687006588638,0.0107141572819996,0.0019728570135576,5.430782468456214,5.900763364721657,0.9625747356217946
1124,0.0,1124.0,1124.0,2492.3281795375838,40.13523869793096,45.40664704620955,54.9506537363931,83.6,1.6722,2187.423902374529,2187.184813492378,200.0000000000131,200.0,26.855622006117056,25.29474750949147,599.9999587739113,599.9999587738916,1.6221655061049562,1219.506405728874,1219.5064057288978,1.622195,1.6221949999999807,276.87899552789423,138.1753385926475,1.5719849682765037,925.959221332341,925.5628883499346,1.571315,1.5713150000012155,273.74152065885204,925.5628883499346,1.521300150854503,200.11503914844064,1.521194923684141,273.74152065885204,1.520795,1.5207949946434294,114.90507191638108,253.2720115224748,114.9050719167099,1.4202285804311587,224.27383595616516,224.27383957853627,1.419578627523918,253.2720115224748,224.27383957853627,262.3451833210361,1.4194376241767548,1.411445,1.4114450014148885,7.992622761866297,251.41425905181683,1.361375,1.3613750000803644,43.86926182091268,165.0370785653231,43.86926182112111,1.2612670524815668,220.0,220.0000659691153,1.419578627523918,165.0370785653231,220.0000659691153,278.38093282934926,1.2610184588180475,1.251615,1.2516149815448374,9.403477273210337,163.2002125324254,1.200915,1.2009149619968555,153.3166808845478,0.0107141521416635,0.00197284793127,5.430804864299038,5.900763364721657,0.9625747736433596
1125,0.0,1125.0,1125.0,2492.328179537586,40.135238697931,45.40664704620959,54.95065373639316,83.6,1.6722,2187.423902374531,2187.1848134923775,200.0000000000132,200.0,26.85562200611708,25.294747509490136,599.9999587739113,599.9999587738912,1.6221655061049562,1219.506405728874,1219.5064057288976,1.622195,1.6221949999999807,276.8789955278945,138.17533859264805,1.5719849682765037,925.9592213323411,925.5628883499376,1.571315,1.5713150000012153,273.7415206588529,925.5628883499378,1.5213001508559518,200.1150391484475,1.5211949236855904,273.7415206588529,1.520795,1.5207949946448789,114.90525886654466,253.27192480267308,114.90525886687294,1.4202285804503223,224.27405326792268,224.27405688932836,1.4195786275865911,253.27192480267308,224.27405688932836,262.3455074957074,1.4194376242551856,1.411445,1.4114450014145588,7.992622840626851,251.41416751411543,1.361375,1.3613750000246567,43.86932941331486,165.03707970868558,43.86932941352232,1.261267048261366,220.0,220.0000659230336,1.4195786275865911,165.03707970868558,220.0000659230336,278.38077081130587,1.2610184546184764,1.251615,1.2516149815357234,9.403473082753022,163.20021891400577,1.200915,1.2009149619247337,153.3164916814696,0.0107141469937186,0.0019728388512964,5.43082725012133,5.900763364721657,0.9625748116994504
1126,0.0,1126.0,1126.0,2492.328179537579,40.13523869793089,45.40664704620947,54.95065373639301,83.6,1.6722,2187.4239023745254,2187.184813492374,200.00000000001265,200.0,26.85562200611695,25.294747509488687,599.9999587739113,599.999958773892,1.622165506104957,1219.506405728874,1219.5064057288985,1.622195,1.6221949999999814,276.8789955278938,138.17533859264822,1.571984968276504,925.9592213323422,925.5628883499336,1.571315,1.571315000001216,273.7415206588526,925.5628883499342,1.521300150857399,200.1150391484414,1.5211949236870377,273.7415206588526,1.520795,1.520794994646326,114.905445766878,253.2718381060661,114.90544576720666,1.4202285804694688,224.27427052174664,224.274274142185,1.419578627649235,253.2718381060661,224.274274142185,262.3458315837225,1.419437624333583,1.411445,1.4114450014142157,7.99262291936742,251.41407600091247,1.361375,1.3613749999690037,43.86939690588307,165.03708080558377,43.869396906091744,1.2612670440392535,220.0,220.0000658770223,1.419578627649235,165.03708080558377,220.0000658770223,278.3806088845287,1.2610184504171156,1.251615,1.2516149815266024,9.403468890513134,163.20022524669048,1.200915,1.2009149618528316,153.31630245676752,0.0107141418381665,0.0019728297736344,5.430849625930269,5.900763364721657,0.9625748497900352
1127,0.0,1127.0,1127.0,2492.328179537566,40.135238697930674,45.40664704620923,54.95065373639272,83.6,1.6722,2187.423902374513,2187.184813492362,200.00000000001265,200.0,26.85562200611692,25.29474750948737,599.9999587739113,599.9999587738919,1.6221655061049574,1219.506405728874,1219.5064057288976,1.622195,1.6221949999999818,276.8789955278924,138.17533859264867,1.5719849682765052,925.9592213323418,925.5628883499328,1.571315,1.571315000001217,273.74152065885124,925.5628883499336,1.5213001508588513,200.11503914843595,1.5211949236884903,273.74152065885124,1.520795,1.5207949946477788,114.90563261739663,253.27175143265325,114.9056326177255,1.4202285804886448,224.2744877176434,224.27449133711772,1.4195786277118974,253.27175143265325,224.27449133711772,262.34615558508074,1.4194376244119944,1.411445,1.4114450014139068,7.992622998087562,251.41398451219507,1.361375,1.3613749999135192,43.869464298747005,165.03708185630478,43.86946429895604,1.2612670398153385,220.0,220.00006583097195,1.4195786277118974,165.03708185630478,220.00006583097195,278.3804470488309,1.261018446214074,1.251615,1.251614981517558,9.403464696515984,163.20023153075496,1.200915,1.2009149617812362,153.31611321055365,0.010714136675008,0.0019728206982814,5.430871991733133,5.900763364721657,0.9625748879150148
1128,0.0,1128.0,1128.0,2492.328179537588,40.13523869793103,45.40664704620964,54.9506537363932,83.6,1.6722,2187.4239023745336,2187.1848134923807,200.00000000001316,200.0,26.85562200611699,25.29474750948607,599.9999587739113,599.9999587738912,1.6221655061049565,1219.506405728874,1219.506405728897,1.622195,1.622194999999981,276.87899552789474,138.17533859264856,1.5719849682765037,925.9592213323416,925.5628883499372,1.571315,1.5713150000012153,273.7415206588507,925.5628883499376,1.5213001508602977,200.11503914844,1.5211949236899367,273.7415206588507,1.520795,1.5207949946492252,114.90581941811185,253.27166478243083,114.9058194184405,1.42022858050781,224.27470485563427,224.27470847414347,1.419578627774537,253.27166478243083,224.27470847414347,262.3464794998135,1.419437624490379,1.411445,1.411445001413591,7.992623076787941,251.41389304797607,1.361375,1.361374999858127,43.86953159203015,165.03708286083395,43.86953159223952,1.26126703558957,220.0,220.00006578494973,1.419578627774537,165.03708286083395,220.00006578494973,278.3802853041948,1.261018442009301,1.251615,1.2516149815085411,9.403460500759577,163.2002377662051,1.200915,1.2009149617098929,153.3159239429413,0.0107141315042447,0.001972811625235,5.430894347537108,5.900763364721657,0.9625749260743496
1129,0.0,1129.0,1129.0,2492.32817953759,40.135238697931065,45.40664704620967,54.95065373639324,83.6,1.6722,2187.4239023745354,2187.184813492384,200.0000000000129,200.0,26.85562200611697,25.29474750948477,599.9999587739113,599.9999587738914,1.622165506104957,1219.506405728874,1219.506405728897,1.622195,1.6221949999999812,276.8789955278949,138.17533859264793,1.5719849682765032,925.9592213323416,925.5628883499336,1.571315,1.571315000001215,273.74152065885187,925.5628883499338,1.5213001508617454,200.1150391484394,1.5211949236913846,273.74152065885187,1.520795,1.5207949946506731,114.9060061690355,253.27157815543205,114.90600616936462,1.420228580526946,224.2749219357165,224.2749255532598,1.4195786278371354,253.27157815543205,224.2749255532598,262.34680332793687,1.419437624568718,1.411445,1.4114450014132478,7.992623155470113,251.4138016082672,1.361375,1.3613749998027576,43.86959878585164,165.0370838190831,43.86959878605938,1.2612670313618866,220.0,220.00006573904088,1.4195786278371354,165.0370838190831,220.00006573904088,278.38012365055584,1.2610184378027345,1.251615,1.251614981499502,9.40345630323236,163.2002439529719,1.200915,1.2009149616387835,153.31573465404443,0.0107141263258788,0.0019728025544931,5.430916693349319,5.900763364721657,0.9625749642679828
1130,0.0,1130.0,1130.0,2492.328179537588,40.13523869793104,45.40664704620964,54.9506537363932,83.6,1.6722,2187.423902374533,2187.1848134923753,200.0000000000134,200.0,26.855622006117024,25.294747509483507,599.9999587739113,599.9999587738907,1.6221655061049565,1219.506405728874,1219.5064057288962,1.622195,1.6221949999999807,276.87899552789474,138.1753385926485,1.5719849682765037,925.959221332342,925.5628883499346,1.571315,1.5713150000012153,273.7415206588546,925.5628883499346,1.5213001508631971,200.1150391484484,1.5211949236928362,273.7415206588546,1.520795,1.5207949946521249,114.90619287018112,253.27149155162857,114.90619287050872,1.4202285805460957,224.27513895790744,224.27514257448652,1.419578627899735,253.27149155162857,224.27514257448652,262.3471270694476,1.419437624647054,1.411445,1.4114450014129205,7.992623234133633,251.4137101930628,1.361375,1.361374999747505,43.8696658803385,165.0370847312955,43.869665880548254,1.261267027132368,220.0,220.00006569313797,1.419578627899735,165.0370847312955,220.00006569313797,278.37996208781425,1.261018433594454,1.251615,1.2516149814904995,9.403452103954546,163.2002500912671,1.200915,1.2009149615679218,153.3155453439737,0.0107141211399119,0.0019727934860531,5.430939029176963,5.900763364721657,0.9625750024958536
1131,0.0,1131.0,1131.0,2492.3281795375797,40.135238697930895,45.40664704620948,54.950653736393015,83.6,1.6722,2187.4239023745263,2187.184813492377,200.0000000000128,200.0,26.855622006116917,25.294747509482164,599.9999587739113,599.999958773892,1.6221655061049571,1219.506405728874,1219.5064057288969,1.622195,1.6221949999999814,276.87899552789384,138.17533859264873,1.571984968276504,925.9592213323408,925.5628883499356,1.571315,1.571315000001216,273.7415206588499,925.5628883499356,1.5213001508646462,200.11503914843397,1.5211949236942857,273.7415206588499,1.520795,1.5207949946535744,114.90637952155924,253.27140497096767,114.90637952188864,1.420228580565245,224.27535592224868,224.2753595378629,1.419578627962324,253.27140497096767,224.2753595378629,262.3474507244412,1.4194376247253753,1.411445,1.4114450014126,7.992623312775171,251.41361880227868,1.361375,1.361374999692362,43.86973287561523,165.03708559752627,43.86973287582312,1.261267022901009,220.0,220.00006564725567,1.419578627962324,165.03708559752627,220.00006564725567,278.3798006158951,1.2610184293844546,1.251615,1.2516149814815258,9.403447902928797,163.20025618114747,1.200915,1.200914961497311,153.31535601284193,0.0107141159463458,0.0019727844199127,5.430961355027232,5.900763364721657,0.962575040757898
1132,0.0,1132.0,1132.0,2492.3281795376074,40.13523869793134,45.40664704620998,54.950653736393626,83.6,1.6722,2187.4239023745517,2187.1848134924035,200.000000000013,200.0,26.855622006116963,25.294747509480896,599.9999587739113,599.9999587738918,1.6221655061049565,1219.506405728874,1219.5064057288964,1.622195,1.6221949999999807,276.87899552789685,138.1753385926482,1.5719849682765017,925.9592213323403,925.5628883499382,1.571315,1.5713150000012135,273.74152065885187,925.562888349938,1.5213001508660864,200.1150391484439,1.5211949236957258,273.74152065885187,1.520795,1.5207949946550148,114.90656612318143,253.27131841348745,114.90656612350844,1.4202285805843615,224.2755728287315,224.2755764433801,1.419578628024868,253.27131841348745,224.2755764433801,262.3477742928795,1.4194376248036469,1.411445,1.4114450014122493,7.992623391397613,251.4135274359828,1.361375,1.3613749996372473,43.86979977179927,165.03708641772536,43.86979977200695,1.2612670186677728,220.0,220.00006560147256,1.419578628024868,165.03708641772536,220.00006560147256,278.3796392347075,1.261018425172699,1.251615,1.251614981472549,9.403443700150005,163.20026222261015,1.200915,1.200914961426946,153.31516666075922,0.0107141107451826,0.0019727753560696,5.430983670907319,5.900763364721657,0.9625750790540568
1133,0.0,1133.0,1133.0,2492.328179537643,40.13523869793192,45.40664704621064,54.950653736394415,83.6,1.6722,2187.423902374582,2187.1848134924307,200.00000000001347,200.0,26.855622006117056,25.29474750947964,599.9999587739113,599.9999587738911,1.6221655061049556,1219.506405728874,1219.5064057288962,1.622195,1.6221949999999798,276.8789955279006,138.17533859264628,1.571984968276499,925.9592213323398,925.5628883499328,1.571315,1.5713150000012108,273.7415206588572,925.5628883499328,1.5213001508675243,200.11503914845267,1.5211949236971638,273.7415206588572,1.520795,1.5207949946564527,114.90675267506067,253.27123187913855,114.9067526753882,1.4202285806035009,224.275789677384,224.27579329107095,1.4195786280874223,253.27123187913855,224.27579329107095,262.34809777479694,1.4194376248819254,1.411445,1.411445001411927,7.9926234699982945,251.4134360941177,1.361375,1.3613749995822853,43.86986656902118,165.037087192171,43.86986656922946,1.2612670144327336,220.0,220.00006555566117,1.4195786280874223,165.037087192171,220.00006555566117,278.37947794419006,1.261018420959261,1.251615,1.251614981463621,9.403439495639931,163.20026821586708,1.200915,1.2009149613568264,153.31497728783626,0.0107141055364241,0.0019727662945215,5.431005976824319,5.900763364721657,0.962575117384272
1134,0.0,1134.0,1134.0,2492.328179537592,40.13523869793111,45.406647046209706,54.9506537363933,83.6,1.6722,2187.423902374538,2187.1848134923944,200.0000000000125,200.0,26.85562200611684,25.29474750947834,599.9999587739113,599.9999587738923,1.6221655061049571,1219.506405728874,1219.5064057288964,1.622195,1.6221949999999814,276.8789955278952,138.17533859264773,1.5719849682765032,925.9592213323408,925.5628883499348,1.571315,1.571315000001215,273.74152065884863,925.562888349935,1.521300150868982,200.11503914842984,1.5211949236986215,273.74152065884863,1.520795,1.520794994657911,114.90693917721032,253.2711453680015,114.906939177539,1.4202285806226422,224.27600646819724,224.27601008091872,1.419578628149968,253.2711453680015,224.27601008091872,262.3484211702193,1.4194376249601903,1.411445,1.4114450014116082,7.992623548582101,251.41334477674815,1.361375,1.361374999527404,43.86993326739867,165.03708792082207,43.869933267606186,1.2612670101958636,220.0,220.00006550989585,1.419578628149968,165.03708792082207,220.00006550989585,278.3793167442348,1.261018416744113,1.251615,1.2516149814547193,9.403435289393691,163.2002741609246,1.200915,1.2009149612869616,153.3147878941832,0.0107141003200727,0.0019727572352661,5.431028272785498,5.900763364721657,0.9625751557484764
1135,0.0,1135.0,1135.0,2492.3281795376083,40.13523869793136,45.40664704621,54.95065373639364,83.6,1.6722,2187.4239023745517,2187.18481349241,200.0000000000125,200.0,26.855622006116874,25.294747509477176,599.9999587739113,599.9999587738924,1.6221655061049571,1219.506405728874,1219.506405728896,1.622195,1.6221949999999812,276.8789955278969,138.17533859264796,1.571984968276502,925.9592213323408,925.5628883499352,1.571315,1.5713150000012135,273.7415206588531,925.5628883499352,1.5213001508704227,200.11503914844585,1.5211949237000624,273.7415206588531,1.520795,1.5207949946593515,114.90712562964102,253.2710588799636,114.9071256299695,1.4202285806417851,224.27622320121685,224.2762268129759,1.4195786282125031,253.2710588799636,224.2762268129759,262.3487444791759,1.4194376250384408,1.411445,1.4114450014112978,7.992623627143036,251.41325348378095,1.361375,1.3613749994726505,43.86999986705897,165.03708860384594,43.86999986726752,1.261267005957191,220.0,220.00006546412573,1.4195786282125031,165.03708860384594,220.00006546412573,278.3791556347812,1.2610184125272823,1.251615,1.2516149814458573,9.403431081425053,163.20028005792412,1.200915,1.2009149612173473,153.31459847990885,0.0107140950961299,0.0019727481783011,5.431050558797903,5.900763364721657,0.9625751941466107
1136,0.0,1136.0,1136.0,2492.328179537617,40.1352386979315,45.40664704621015,54.95065373639384,83.6,1.6722,2187.423902374561,2187.1848134924217,200.0000000000125,200.0,26.855622006116853,25.294747509475897,599.9999587739113,599.9999587738928,1.622165506104957,1219.506405728874,1219.506405728896,1.622195,1.6221949999999812,276.8789955278978,138.1753385926468,1.571984968276501,925.9592213323411,925.5628883499362,1.571315,1.5713150000012128,273.74152065884834,925.5628883499352,1.5213001508718675,200.1150391484304,1.5211949237015074,273.74152065884834,1.520795,1.5207949946607966,114.90731203236516,253.27097241512053,114.90731203269488,1.420228580660895,224.2764398764223,224.2764434872168,1.4195786282749931,253.27097241512053,224.2764434872168,262.34906770166344,1.4194376251166416,1.411445,1.411445001410955,7.992623705686652,251.4131622152982,1.361375,1.3613749994179083,43.87006636811801,165.03708924110833,43.870066368325865,1.261267001716646,220.0,220.00006541847776,1.4195786282749931,165.03708924110833,220.00006541847776,278.37899461573886,1.2610184083086988,1.251615,1.2516149814369797,9.403426871719134,163.200285906787,1.200915,1.20091496114797,153.31440904512323,0.0107140898645985,0.0019727391236242,5.431072834868794,5.900763364721657,0.9625752325786184
1137,0.0,1137.0,1137.0,2492.3281795375924,40.13523869793111,45.40664704620971,54.950653736393306,83.6,1.6722,2187.4239023745404,2187.18481349241,200.00000000001185,200.0,26.85562200611674,25.294747509474703,599.9999587739113,599.9999587738938,1.622165506104958,1219.506405728874,1219.5064057288955,1.622195,1.6221949999999823,276.87899552789526,138.17533859264756,1.5719849682765032,925.9592213323418,925.562888349938,1.571315,1.5713150000012148,273.7415206588431,925.5628883499376,1.5213001508733186,200.1150391484176,1.5211949237029585,273.7415206588431,1.520795,1.520794994662248,114.90749838539618,253.27088597341276,114.90749838572464,1.4202285806800263,224.276656493851,224.2766601036794,1.4195786283374932,253.27088597341276,224.2766601036794,262.34939083772144,1.4194376251948484,1.411445,1.411445001410638,7.992623784210284,251.41307097124704,1.361375,1.36137499936332,43.87013277070712,165.03708983295743,43.87013277091482,1.2612669974743365,220.0,220.00006537279376,1.4195786283374932,165.03708983295743,220.00006537279376,278.37883368703666,1.2610184040884718,1.251615,1.251614981428164,9.403422660307692,163.20029170780182,1.200915,1.200914961078852,153.3142195899336,0.0107140846254806,0.0019727300712332,5.431095101005305,5.900763364721657,0.9625752710444302
1138,0.0,1138.0,1138.0,2492.3281795376424,40.13523869793191,45.40664704621062,54.9506537363944,83.6,1.6722,2187.4239023745813,2187.184813492433,200.00000000001327,200.0,26.855622006116956,25.294747509473485,599.9999587739113,599.9999587738913,1.622165506104956,1219.506405728874,1219.5064057288953,1.622195,1.6221949999999803,276.8789955279006,138.17533859264742,1.571984968276499,925.95922133234,925.5628883499372,1.571315,1.5713150000012108,273.74152065885653,925.562888349937,1.5213001508747528,200.1150391484564,1.521194923704393,273.74152065885653,1.520795,1.5207949946636825,114.90768468874464,253.27079955481852,114.90768468907382,1.4202285806991457,224.27687305351003,224.27687666238157,1.4195786283999692,253.27079955481852,224.27687666238157,262.34971388735033,1.4194376252730272,1.411445,1.411445001410314,7.992623862713266,251.4129797516148,1.361375,1.3613749993088091,43.87019907494555,165.03709037930295,43.870199075152335,1.261266993230189,220.0,220.0000653271636,1.4195786283999692,165.03709037930295,220.0000653271636,278.3786728486155,1.2610183998665256,1.251615,1.2516149814193482,9.403418447177405,163.2002974608989,1.200915,1.2009149610099514,153.31403011444704,0.0107140793787788,0.0019727210211258,5.431117357214573,5.900763364721657,0.9625753095440008
