epoch,target,mv,correct,total,kci_percent,ann_sign_avg,dynamic_positive_percent
62,B35_SO2,HEATER2_output_T_SP,942.0,948.0,99.36708860759494,0.28270042194092826,64.13502109704642
63,B35_H2S,air2_SP,1094.0,1106.0,98.91500904159132,-0.7757685352622061,11.573236889692586
63,B35_H2S,HEATER2_output_T_SP,1145.0,1176.0,97.3639455782313,0.391156462585034,69.30272108843538
63,B35_SO2,air2_SP,1220.0,1242.0,98.22866344605475,1.0,98.22866344605475
63,B35_SO2,HEATER2_output_T_SP,951.0,962.0,98.85654885654886,0.33471933471933474,67.04781704781705
64,B35_H2S,air2_SP,1061.0,1070.0,99.1588785046729,-0.7981308411214953,9.813084112149532
64,B35_H2S,HEATER2_output_T_SP,1134.0,1168.0,97.08904109589041,0.3253424657534247,65.58219178082192
64,B35_SO2,air2_SP,1225.0,1244.0,98.47266881028939,1.0,98.47266881028939
64,B35_SO2,HEATER2_output_T_SP,963.0,972.0,99.07407407407408,0.3004115226337449,65.53497942386831
65,B35_H2S,air2_SP,1066.0,1086.0,98.15837937384899,-0.7716390423572744,10.313075506445673
65,B35_H2S,HEATER2_output_T_SP,1144.0,1172.0,97.61092150170649,0.3242320819112628,66.89419795221843
65,B35_SO2,air2_SP,1202.0,1228.0,97.8827361563518,1.0,97.8827361563518
65,B35_SO2,HEATER2_output_T_SP,923.0,928.0,99.46120689655173,0.27586206896551724,63.900862068965516
66,B35_H2S,air2_SP,1058.0,1076.0,98.3271375464684,-0.7657992565055762,10.966542750929367
66,B35_H2S,HEATER2_output_T_SP,1148.0,1176.0,97.61904761904762,0.29591836734693877,64.96598639455782
66,B35_SO2,air2_SP,1211.0,1234.0,98.13614262560777,1.0,98.13614262560777
66,B35_SO2,HEATER2_output_T_SP,969.0,974.0,99.48665297741273,0.2648870636550308,63.5523613963039
67,B35_H2S,air2_SP,1097.0,1104.0,99.3659420289855,-0.7681159420289855,11.322463768115941
67,B35_H2S,HEATER2_output_T_SP,1153.0,1178.0,97.87775891341256,0.3616298811544992,68.16638370118845
67,B35_SO2,air2_SP,1212.0,1234.0,98.21717990275526,1.0,98.21717990275526
67,B35_SO2,HEATER2_output_T_SP,943.0,948.0,99.47257383966245,0.29535864978902954,65.084388185654
68,B35_H2S,air2_SP,1054.0,1068.0,98.68913857677903,-0.8164794007490637,8.239700374531836
